time,contralateral_sh_el_deg,sh_el_deg,stim_curr
8.33163,75.905,78.369,0.00
8.34179,75.905,78.369,0.00
8.35199,75.905,78.369,0.00
8.36216,75.905,78.369,0.00
8.37236,75.905,78.369,0.00
8.38261,75.905,78.369,0.00
8.39276,75.905,78.369,0.00
8.40295,75.905,78.369,0.00
8.41312,75.905,78.369,0.00
8.42354,75.905,78.369,0.00
8.43370,75.905,78.369,0.00
8.44386,75.905,78.369,0.00
8.45402,75.905,78.369,0.00
8.46440,75.905,78.369,0.00
8.47484,75.905,78.369,0.00
8.48530,75.905,78.369,0.00
8.49544,75.905,78.369,0.00
8.50558,75.905,78.369,0.00
8.51581,75.905,78.369,0.00
8.52595,75.905,78.369,0.00
8.53612,75.905,78.369,0.00
8.54633,75.905,78.369,0.00
8.55654,75.905,78.369,0.00
8.56671,75.905,78.369,0.00
8.57688,75.905,78.369,0.00
8.58715,75.905,78.369,0.00
8.59769,75.905,78.369,0.00
8.60794,75.905,78.369,0.00
8.61817,75.905,78.369,0.00
8.63103,75.905,78.369,0.00
8.64120,75.905,78.369,0.00
8.65151,75.905,78.369,0.00
8.66175,75.905,78.369,0.00
8.67204,75.905,78.369,0.00
8.68254,75.905,78.369,0.00
8.69274,75.905,78.369,0.00
8.70397,75.905,78.369,0.00
8.71491,75.905,78.369,0.00
8.72511,75.905,78.369,0.00
8.73531,75.905,78.369,0.00
8.74548,75.905,78.369,0.00
8.75565,75.905,78.369,0.00
8.76583,75.905,78.369,0.00
8.77600,75.905,78.369,0.00
8.78664,75.905,78.369,0.00
8.79682,75.905,78.369,0.00
8.80740,75.905,78.369,0.00
8.81806,75.905,78.369,0.00
8.82862,75.905,78.369,0.00
8.83879,75.905,78.369,0.00
8.84897,75.905,78.369,0.00
8.85911,75.905,78.369,0.00
8.86926,75.905,78.369,0.00
8.87942,75.905,78.369,0.00
8.88972,75.905,78.369,0.00
8.89996,75.905,78.369,0.00
8.91013,75.905,78.369,0.00
8.92029,75.905,78.369,0.00
8.93054,75.905,78.369,0.00
8.94071,75.905,78.369,0.00
8.95118,75.905,78.369,0.00
8.96158,75.905,78.369,0.00
8.97187,75.905,78.369,0.00
8.98218,75.905,78.369,0.00
8.99235,75.905,78.369,0.00
9.00265,75.905,78.369,0.00
9.01282,75.905,78.369,0.00
9.02299,75.905,78.369,0.00
9.03314,75.905,78.369,0.00
9.04328,75.905,78.369,0.00
9.05345,75.905,78.369,0.00
9.06362,75.905,78.369,0.00
9.07375,75.905,78.369,0.00
9.08389,75.905,78.369,0.00
9.09404,75.905,78.369,0.00
9.10464,75.905,78.369,0.00
9.11507,75.905,78.369,0.00
9.12546,75.905,78.369,0.00
9.13578,75.905,78.369,0.00
9.14608,75.905,78.369,0.00
9.15646,75.905,78.369,0.00
9.16660,75.905,78.369,0.00
9.17691,75.905,78.369,0.00
9.18724,75.905,78.369,0.00
9.19742,75.905,78.369,0.00
9.20761,75.905,78.369,0.00
9.21781,75.905,78.369,0.00
9.23012,75.905,78.369,0.00
9.24028,75.905,78.369,0.00
9.25052,75.905,78.369,0.00
9.26068,75.905,78.369,0.00
9.27084,75.905,78.369,0.00
9.28099,75.905,78.369,0.00
9.29113,75.905,78.369,0.00
9.30221,75.905,78.369,0.00
