time,old_sh_el_deg,sh_el_deg,stim_curr
47.27706,11.222,10.516,0.00
47.28723,10.516,10.516,0.00
47.29738,10.516,9.835,0.00
47.30757,9.835,9.835,0.00
47.31779,9.835,9.835,0.00
47.32798,9.170,9.170,0.00
47.33815,9.170,8.522,0.00
47.34839,8.522,8.522,0.00
47.35855,8.522,7.892,0.00
47.36872,7.892,7.892,0.00
47.37889,7.892,7.892,0.00
47.38906,7.273,7.273,0.00
47.39922,7.273,6.666,0.00
47.40938,6.666,6.666,0.00
47.41954,6.666,6.093,0.00
47.42980,6.093,6.093,0.00
47.44010,6.093,5.553,0.00
47.45043,5.553,5.553,0.00
47.46076,5.052,5.052,0.00
47.47094,5.052,5.052,0.00
47.48109,5.052,4.608,0.00
47.49127,4.608,4.608,0.00
47.50144,4.608,4.214,0.00
47.51175,4.214,4.214,0.00
47.52192,4.214,3.868,0.00
47.53208,3.868,3.868,0.00
47.54224,3.868,3.582,0.00
47.55240,3.582,3.582,0.00
47.56256,3.582,3.326,0.00
47.57272,3.326,3.326,0.00
47.58287,3.326,3.126,0.00
47.59311,3.126,3.126,0.00
47.60328,2.951,2.951,0.00
47.61372,2.951,2.951,0.00
47.62367,2.781,2.781,0.00
47.63391,2.781,2.781,0.00
47.64408,2.657,2.657,0.00
47.65468,2.657,2.657,0.00
47.66486,2.552,2.552,0.00
47.67502,2.552,2.552,0.00
47.68795,2.552,2.447,0.00
47.69806,2.447,2.447,0.00
47.70821,2.347,2.347,0.00
47.71838,2.347,2.347,0.00
47.72854,2.261,2.261,0.00
47.73870,2.261,2.160,0.00
47.74887,2.160,2.160,0.00
47.75903,2.160,2.062,0.00
47.76919,2.062,2.062,0.00
47.77935,2.062,2.062,0.00
47.78952,1.965,1.965,0.00
47.79969,1.965,1.866,0.00
47.80992,1.866,1.866,0.00
47.82008,1.866,1.772,0.00
47.83025,1.772,1.772,0.00
47.84120,1.772,1.690,0.00
47.85138,1.690,1.690,0.00
47.86159,1.616,1.616,0.00
47.87182,1.616,1.616,0.00
47.88201,1.616,1.551,0.00
47.89224,1.551,1.551,0.00
47.90239,1.551,1.490,0.00
47.91357,1.490,1.490,0.00
47.92373,1.429,1.429,0.00
47.93388,1.429,1.429,0.00
47.94404,1.372,1.372,0.00
47.95421,1.372,1.372,0.00
47.96437,1.330,1.330,0.00
47.97453,1.330,1.330,0.00
47.98469,1.299,1.299,0.00
47.99504,1.299,1.299,0.00
48.00522,1.272,1.272,0.00
48.01572,1.272,1.272,0.00
48.02588,1.250,1.250,0.00
48.03660,1.250,1.250,0.00
48.04677,1.227,1.227,0.00
48.05698,1.227,1.227,0.00
48.06715,1.204,1.204,0.00
48.07731,1.204,1.176,0.00
48.08746,1.176,1.176,0.00
48.09761,1.176,1.148,0.00
48.10778,1.148,1.148,0.00
48.11814,1.148,1.148,0.00
48.12859,1.125,1.125,0.00
48.13895,1.125,1.094,0.00
48.14929,1.094,1.094,0.00
48.15972,1.094,1.066,0.00
48.17008,1.066,1.066,0.00
48.18023,1.066,1.049,0.00
48.19039,1.049,1.049,0.00
48.20055,1.049,1.033,0.00
48.21073,1.033,1.033,0.00
48.22092,1.033,1.033,0.00
48.23108,1.017,1.017,0.00
48.24124,1.017,0.997,0.00
48.25140,0.997,0.997,0.00
48.26156,0.997,0.987,0.00
48.27171,0.987,0.987,0.00
48.28187,0.987,0.978,0.00
48.29208,0.978,0.978,0.00
48.30244,0.969,0.969,0.00
48.31265,0.969,0.969,0.00
48.32280,0.946,0.946,0.00
48.33301,0.946,0.946,0.00
48.34317,0.919,0.919,0.00
48.35500,0.919,0.919,0.00
48.36517,0.885,0.885,0.00
48.37534,0.885,0.885,0.00
48.38550,0.835,0.835,0.00
48.39617,0.835,0.835,0.00
48.40633,0.770,0.770,0.00
48.41667,0.770,0.770,0.00
48.42683,0.696,0.696,0.00
48.43700,0.696,0.620,0.00
48.44716,0.620,0.620,0.00
48.45731,0.620,0.540,0.00
48.46748,0.540,0.540,0.00
48.47765,0.540,0.464,0.00
48.48788,0.464,0.464,0.00
48.49887,0.464,0.464,0.00
48.50905,0.396,0.396,0.00
48.51959,0.396,0.339,0.00
48.53002,0.339,0.339,0.00
48.54018,0.339,0.294,0.00
48.55034,0.294,0.294,0.00
48.56050,0.294,0.252,0.00
48.57066,0.252,0.252,0.00
48.58090,0.252,0.230,0.00
48.59105,0.230,0.230,0.00
48.60124,0.230,0.230,0.00
48.61250,0.220,0.220,0.00
48.62301,0.220,0.223,0.00
48.63664,0.223,0.223,0.00
48.64679,0.223,0.240,0.00
48.65700,0.240,0.240,0.00
48.66716,0.240,0.277,0.00
48.67736,0.277,0.277,0.00
48.68752,0.325,0.325,0.00
48.69768,0.325,0.375,0.00
48.70784,0.375,0.375,0.00
48.71800,0.375,0.435,0.00
48.72817,0.435,0.435,0.00
48.73875,0.435,0.504,0.00
48.74904,0.504,0.504,0.00
48.75920,0.504,0.572,0.00
48.76936,0.572,0.572,0.00
48.77952,0.631,0.631,0.00
48.78968,0.631,0.631,0.00
48.80001,0.686,0.686,0.00
48.82686,0.733,0.733,0.00
48.83993,0.733,0.763,0.00
48.85050,0.763,0.763,0.00
48.86120,0.763,0.763,0.00
48.87220,0.763,0.793,0.00
48.88282,0.793,0.793,0.00
48.89899,0.817,0.835,0.00
48.90941,0.835,0.835,0.00
48.91998,0.835,0.856,0.00
48.93049,0.856,0.856,0.00
48.94065,0.856,0.856,0.00
48.95734,0.874,0.895,0.00
48.96826,0.895,0.895,0.00
48.98985,0.921,0.921,0.00
49.00005,0.921,0.954,0.00
49.01061,0.954,0.954,0.00
49.02195,0.954,0.954,0.00
49.03470,0.954,0.983,0.00
49.04528,0.983,1.004,0.00
49.06002,1.004,1.018,0.00
49.07551,1.018,1.018,0.00
49.08615,1.018,1.020,0.00
49.09660,1.020,1.010,0.00
49.10969,1.010,1.010,0.00
49.12531,1.010,0.980,0.00
49.13588,0.980,0.980,0.00
49.14645,0.980,0.927,0.00
49.15705,0.927,0.927,0.00
49.17322,0.927,0.841,0.00
49.18397,0.841,0.841,0.00
49.19454,0.841,0.731,0.00
49.21001,0.608,0.608,0.00
49.22058,0.608,0.608,0.00
49.23146,0.457,0.457,0.00
49.24875,0.298,0.298,0.00
49.25894,0.298,0.298,0.00
49.27528,0.298,0.166,0.00
49.29917,0.048,-0.037,0.00
49.31462,-0.037,-0.037,0.00
49.32611,-0.037,-0.037,0.00
49.33703,-0.037,-0.100,0.00
49.35513,-0.124,-0.124,0.00
49.36570,-0.124,-0.108,0.00
49.37587,-0.108,-0.108,0.00
49.38623,-0.108,-0.064,0.00
49.40258,-0.064,0.002,0.00
49.41876,0.002,0.002,0.00
49.42953,0.002,0.002,0.00
49.44012,0.002,0.081,0.00
49.45080,0.081,0.173,0.00
49.46156,0.173,0.173,0.00
49.47224,0.173,0.260,0.00
49.48641,0.260,0.357,0.00
49.50107,0.357,0.357,0.00
49.51167,0.357,0.442,0.00
49.52345,0.442,0.442,0.00
49.53463,0.442,0.511,0.00
49.54521,0.511,0.582,0.00
49.55618,0.582,0.582,0.00
49.57277,0.582,0.652,0.00
49.58373,0.652,0.652,0.00
49.59437,0.652,0.708,0.00
49.61143,0.708,0.708,0.00
49.62686,0.748,0.784,0.00
49.63757,0.784,0.784,0.00
49.64813,0.784,0.814,0.00
49.65894,0.814,0.814,0.00
49.67200,0.814,0.834,0.00
49.68288,0.834,0.834,0.00
49.69356,0.834,0.849,0.00
49.70433,0.849,0.849,0.00
49.71981,0.862,0.862,0.00
49.73042,0.862,0.871,0.00
49.74193,0.871,0.871,0.00
49.75263,0.871,0.877,0.00
49.76349,0.877,0.877,0.00
49.77422,0.877,0.885,0.00
49.78505,0.885,0.885,0.00
49.79563,0.885,0.896,0.00
49.87273,0.918,1.008,0.00
49.88306,1.008,1.040,0.00
49.89548,1.040,0.302,0.00
49.90602,0.302,0.302,0.00
49.91629,0.302,0.323,0.00
49.92650,0.323,0.323,0.00
49.93673,0.323,0.341,0.00
49.94704,0.341,0.341,0.00
49.95741,0.341,0.347,0.00
49.96773,0.347,0.347,0.00
49.97809,0.347,0.331,0.00
49.98841,0.331,0.331,0.00
49.99907,0.331,0.301,0.00
50.00935,0.301,0.301,0.00
50.01965,0.261,0.261,0.00
50.02997,0.261,0.261,0.00
50.04043,0.261,0.209,0.00
50.05072,0.209,0.209,0.00
50.06116,0.146,0.146,0.00
50.07133,0.146,0.146,0.00
50.08171,0.079,0.079,0.00
50.09247,0.079,0.079,0.00
50.10272,0.012,0.012,0.00
50.11317,0.012,0.012,0.00
50.12323,-0.047,-0.047,0.00
50.13358,-0.047,-0.047,0.00
50.14374,-0.102,-0.102,0.00
50.15423,-0.102,-0.102,0.00
50.16463,-0.143,-0.143,0.00
50.17498,-0.143,-0.174,0.00
50.18551,-0.174,-0.174,0.00
50.19577,-0.174,-0.195,0.00
50.20614,-0.195,-0.195,0.00
50.21649,-0.195,-0.202,0.00
50.22683,-0.202,-0.202,0.00
50.23756,-0.202,-0.202,0.00
50.24782,-0.197,-0.197,0.00
50.25798,-0.197,-0.197,0.00
50.26814,-0.188,-0.188,0.00
50.27844,-0.188,-0.188,0.00
50.28867,-0.188,-0.172,0.00
50.29883,-0.172,-0.155,0.00
50.30898,-0.155,-0.155,0.00
50.31914,-0.155,-0.155,0.00
50.32940,-0.138,-0.138,0.00
50.33956,-0.138,-0.138,0.00
50.34973,-0.138,-0.138,0.00
50.35989,-0.138,-0.103,0.00
50.37004,-0.103,-0.103,0.00
50.38020,-0.103,-0.103,0.00
50.39036,-0.083,-0.083,0.00
50.40052,-0.083,-0.072,0.00
50.41077,-0.072,-0.072,0.00
50.42101,-0.074,-0.074,0.00
50.43117,-0.074,-0.074,0.00
50.44133,-0.091,-0.091,0.00
50.45235,-0.091,-0.091,0.00
50.46267,-0.114,-0.114,0.00
50.47327,-0.114,-0.114,0.00
50.48342,-0.144,-0.144,0.00
50.49376,-0.144,-0.144,0.00
50.50476,-0.178,-0.178,0.00
50.51491,-0.178,-0.178,0.00
50.52517,-0.214,-0.214,0.00
50.53533,-0.214,-0.214,0.00
50.54549,-0.251,-0.251,0.00
50.55565,-0.251,-0.251,0.00
50.56583,-0.286,-0.286,0.00
50.57596,-0.286,-0.317,0.00
50.58613,-0.317,-0.317,0.00
50.59630,-0.317,-0.342,0.00
50.60646,-0.342,-0.342,0.00
50.61662,-0.342,-0.364,0.00
50.62678,-0.364,-0.364,0.00
50.63698,-0.364,-0.380,0.00
50.64714,-0.380,-0.380,0.00
50.65745,-0.380,-0.392,0.00
50.66761,-0.392,-0.392,0.00
50.67778,-0.392,-0.392,0.00
50.68793,-0.399,-0.399,0.00
50.69809,-0.399,-0.399,0.00
50.70824,-0.399,-0.399,0.00
50.71839,-0.399,-0.395,0.00
50.72850,-0.395,-0.395,0.00
50.73866,-0.395,-0.394,0.00
50.74890,-0.394,-0.394,0.00
50.75911,-0.394,-0.391,0.00
50.76927,-0.391,-0.391,0.00
50.77961,-0.391,-0.391,0.00
50.78984,-0.391,-0.391,0.00
50.80008,-0.391,-0.393,0.00
50.81035,-0.393,-0.393,0.00
50.82057,-0.401,-0.401,0.00
50.83075,-0.401,-0.401,0.00
50.84096,-0.413,-0.413,0.00
50.85111,-0.413,-0.413,0.00
50.86134,-0.413,-0.413,0.00
50.87195,-0.431,-0.431,0.00
50.88238,-0.431,-0.444,0.00
50.89277,-0.444,-0.444,0.00
50.90293,-0.467,-0.467,0.00
50.91475,-0.467,-0.467,0.00
50.92495,-0.492,-0.492,0.00
50.93511,-0.492,-0.492,0.00
50.94525,-0.516,-0.516,0.00
50.95645,-0.516,-0.516,0.00
50.96660,-0.538,-0.538,0.00
50.97674,-0.538,-0.538,0.00
50.98689,-0.563,-0.563,0.00
50.99714,-0.563,-0.589,0.00
51.00735,-0.589,-0.589,0.00
51.01751,-0.589,-0.617,0.00
51.02765,-0.617,-0.617,0.00
51.03798,-0.617,-0.617,0.00
51.04814,-0.641,-0.641,0.00
51.05888,-0.641,-0.641,0.00
51.06903,-0.664,-0.664,0.00
51.07919,-0.664,-0.684,0.00
51.08935,-0.684,-0.684,0.00
51.09951,-0.684,-0.701,0.00
51.10966,-0.701,-0.701,0.00
51.11982,-0.701,-0.719,0.00
51.12998,-0.719,-0.719,0.00
51.14095,-0.719,-0.736,0.00
51.15113,-0.736,-0.736,0.00
51.16225,-0.736,-0.736,0.00
51.17242,-0.746,-0.746,0.00
51.18262,-0.746,-0.750,0.00
51.19295,-0.750,-0.750,0.00
51.20309,-0.747,-0.747,0.00
51.21349,-0.747,-0.747,0.00
51.22348,-0.745,-0.745,0.00
51.23380,-0.745,-0.745,0.00
51.24382,-0.745,-0.739,0.00
51.25397,-0.739,-0.731,0.00
51.26412,-0.731,-0.731,0.00
51.27428,-0.731,-0.731,0.00
51.28444,-0.726,-0.726,0.00
51.29461,-0.726,-0.726,0.00
51.30475,-0.719,-0.719,0.00
51.31490,-0.719,-0.719,0.00
51.32504,-0.712,-0.712,0.00
51.33519,-0.712,-0.712,0.00
51.34534,-0.704,-0.704,0.00
51.35551,-0.704,-0.704,0.00
51.36567,-0.702,-0.702,0.00
51.37583,-0.702,-0.702,0.00
51.38599,-0.699,-0.699,0.00
51.39615,-0.699,-0.699,0.00
51.40631,-0.696,-0.696,0.00
51.41646,-0.696,-0.692,0.00
51.42664,-0.692,-0.692,0.00
51.43688,-0.692,-0.692,0.00
51.44702,-0.691,-0.691,0.00
51.45717,-0.691,-0.691,0.00
51.46731,-0.692,-0.692,0.00
51.47766,-0.692,-0.692,0.00
51.48782,-0.694,-0.694,0.00
51.49798,-0.694,-0.701,0.00
51.50813,-0.701,-0.701,0.00
51.51828,-0.701,-0.710,0.00
51.52842,-0.710,-0.710,0.00
51.53858,-0.710,-0.719,0.00
51.54873,-0.719,-0.719,0.00
51.55889,-0.719,-0.734,0.00
51.56904,-0.734,-0.734,0.00
51.57919,-0.734,-0.754,0.00
51.58934,-0.754,-0.754,0.00
51.59950,-0.754,-0.775,0.00
51.60965,-0.775,-0.775,0.00
51.61980,-0.790,-0.790,0.00
51.62999,-0.790,-0.790,0.00
51.64020,-0.801,-0.801,0.00
51.65051,-0.801,-0.801,0.00
51.66109,-0.812,-0.812,0.00
51.67137,-0.812,-0.812,0.00
51.68152,-0.812,-0.823,0.00
51.69183,-0.823,-0.823,0.00
51.70217,-0.823,-0.829,0.00
51.71228,-0.829,-0.829,0.00
51.72244,-0.829,-0.823,0.00
51.73260,-0.823,-0.823,0.00
51.74275,-0.823,-0.812,0.00
51.75304,-0.812,-0.812,0.00
51.76320,-0.779,-0.779,0.00
51.77333,-0.779,-0.779,0.00
51.78357,-0.721,-0.721,0.00
51.79419,-0.721,-0.721,0.00
51.80438,-0.641,-0.641,0.00
51.81454,-0.641,-0.641,0.00
51.82473,-0.526,-0.526,0.00
51.83489,-0.526,-0.377,0.00
51.84505,-0.377,-0.377,0.00
51.85521,-0.377,-0.189,0.00
51.86537,-0.189,-0.189,0.00
51.87553,-0.189,-0.189,0.00
51.88573,0.032,0.032,0.00
51.89589,0.032,0.032,0.00
51.90609,0.284,0.284,0.00
51.91627,0.284,0.284,0.00
51.92644,0.573,0.573,0.00
51.93660,0.573,0.910,0.00
51.94676,0.910,0.910,0.00
51.95698,0.910,1.300,0.00
51.96714,1.300,1.300,0.00
51.97731,1.300,1.300,0.00
51.98746,1.705,1.705,0.00
51.99778,1.705,2.114,0.00
52.00794,2.114,2.114,0.00
52.01810,2.114,2.624,0.00
52.02826,2.624,2.624,0.00
52.03845,2.624,3.202,0.00
52.04861,3.202,3.202,0.00
52.05877,3.202,3.835,0.00
52.06894,3.835,3.835,0.00
52.07940,3.835,3.835,0.00
52.08955,3.835,3.835,0.00
52.09970,4.510,5.256,0.00
52.10985,5.256,5.256,0.00
52.12002,5.256,6.074,0.00
52.13016,6.074,6.074,0.00
52.14031,6.074,6.074,0.00
52.15046,6.074,6.074,0.00
52.16061,6.074,6.074,0.00
52.17075,6.074,6.074,0.00
52.18091,6.074,8.803,0.00
52.19106,8.803,8.803,0.00
52.20121,8.803,8.803,0.00
52.21139,8.803,8.803,0.00
52.23224,8.803,10.710,0.00
52.24243,10.710,11.569,0.00
52.26506,11.569,11.569,15.00
52.27614,12.481,13.394,15.00
52.29664,13.394,14.361,15.50
52.30694,14.361,14.361,15.50
52.31735,14.361,15.388,15.50
52.32949,14.361,15.388,15.50
52.33966,15.388,15.388,15.50
52.34981,16.463,16.463,15.50
52.36223,16.463,17.620,15.50
52.37250,17.620,17.620,15.50
52.38307,18.833,18.833,15.50
52.39418,18.833,18.833,15.50
52.40434,20.140,20.140,15.50
52.41449,20.140,20.140,15.50
52.43998,20.140,21.472,15.50
52.45075,22.806,22.806,15.50
52.47260,22.806,22.806,15.50
52.48304,25.440,25.440,15.50
52.50462,25.440,26.718,15.50
52.51478,26.718,27.956,15.50
52.53665,27.956,29.137,15.50
52.54696,29.137,29.137,15.50
52.57107,30.244,30.244,15.50
52.58158,31.295,31.295,15.50
52.60061,31.295,32.292,15.50
52.61117,32.292,32.292,15.50
52.62144,33.226,33.226,15.50
52.63323,33.226,33.226,15.50
52.64340,34.131,34.131,15.50
52.65541,34.131,34.131,15.50
52.66559,34.978,34.978,15.50
52.67604,34.978,34.978,15.50
52.68620,35.795,35.795,15.50
52.71343,35.795,36.548,16.00
52.72491,36.548,37.291,16.00
52.74397,37.291,37.291,16.00
52.75436,38.030,38.030,16.00
52.77677,38.761,39.482,16.00
52.78695,39.482,39.482,16.00
52.80833,39.482,40.193,16.00
52.81851,40.193,40.936,16.00
52.82866,40.936,40.936,16.00
52.84021,40.936,40.936,16.00
52.85040,41.693,41.693,16.00
52.86056,41.693,42.476,16.00
52.87422,42.476,42.476,16.00
52.88439,43.278,43.278,16.00
52.89456,43.278,43.278,16.00
52.90475,43.278,43.278,16.50
52.91492,44.080,44.080,16.50
52.92508,44.890,44.890,16.50
52.93673,44.890,45.692,16.50
52.94688,45.692,45.692,16.50
52.95704,45.692,45.692,16.50
52.96849,46.511,46.511,16.50
52.97902,46.511,47.333,16.50
52.98920,47.333,47.333,16.50
53.01607,47.333,48.158,16.50
53.02626,48.986,48.986,16.50
53.04863,48.986,49.834,16.50
53.05894,49.834,50.674,16.50
53.08065,50.674,51.504,17.00
53.09082,51.504,51.504,17.00
53.11264,52.288,52.288,17.00
53.12279,53.076,53.076,17.00
53.13316,53.076,53.076,17.00
53.14448,53.076,53.831,17.00
53.15463,53.831,53.831,17.00
53.16489,54.566,54.566,17.00
53.17690,54.566,54.566,17.50
53.18718,55.270,55.270,17.50
53.19734,55.270,55.270,17.50
53.20841,55.965,55.965,17.50
53.21880,55.965,56.636,17.50
53.22939,56.636,56.636,17.50
53.24287,56.636,57.275,17.50
53.25428,57.275,57.275,17.50
53.26444,57.905,57.905,17.50
53.27485,57.905,57.905,17.50
53.28500,58.518,58.518,17.50
53.29557,58.518,58.518,17.50
53.30572,59.134,59.134,18.00
53.31587,59.134,59.134,18.00
53.32603,59.747,59.747,18.00
53.35238,59.747,59.747,18.00
53.36262,60.309,60.868,18.00
53.38446,60.868,61.382,18.00
53.39602,61.382,61.382,18.00
53.41638,61.382,61.887,18.50
53.42649,61.887,62.335,18.50
53.44804,62.335,62.335,18.50
53.45822,62.755,62.755,18.50
53.46897,63.210,63.210,18.50
53.48037,63.210,63.210,18.50
53.49057,63.210,63.629,18.50
53.50075,63.629,64.063,18.50
53.51256,64.063,64.063,19.00
53.52288,64.063,64.466,19.00
53.53391,64.466,64.466,19.00
53.54785,64.466,64.865,19.00
53.55833,64.865,65.262,19.00
53.56862,65.262,65.262,19.00
53.57877,65.262,65.654,19.00
53.58899,65.654,65.654,19.00
53.59917,65.654,66.005,19.00
53.62544,66.005,66.345,19.50
53.63584,66.345,66.345,19.50
53.65624,66.345,66.345,19.50
53.66643,66.989,66.989,19.50
53.68837,66.989,66.989,19.50
53.69855,67.316,67.316,19.50
53.72017,67.613,67.613,19.50
53.73036,67.613,67.917,19.50
53.74112,67.917,68.232,20.00
53.75425,67.917,68.232,20.00
53.76468,68.508,68.508,20.00
53.78405,68.508,68.508,20.00
53.79426,68.815,68.815,20.00
53.80443,68.815,69.122,20.00
53.81614,69.122,69.122,20.00
53.82641,69.122,69.477,20.00
53.83657,69.477,69.477,20.00
53.84850,69.807,69.807,20.00
53.85878,70.129,70.129,20.00
53.86967,70.129,70.129,20.00
53.88056,70.129,70.466,20.50
53.89104,70.466,70.466,20.50
53.90135,70.822,70.822,20.50
53.91273,70.822,70.822,20.50
53.92289,71.224,71.224,20.50
53.93330,71.224,71.224,20.50
53.95996,71.224,71.561,20.50
53.97014,71.905,71.905,20.50
53.99349,72.250,72.250,20.50
54.00373,72.595,72.595,20.50
54.02409,72.595,72.595,20.50
54.03427,72.899,72.899,20.50
54.05629,73.167,73.167,20.50
54.06650,73.167,73.417,20.50
54.07668,73.417,73.417,20.50
54.08840,73.417,73.693,20.50
54.09875,73.693,73.924,20.50
54.11006,73.924,73.924,20.50
54.12033,73.924,74.151,21.00
54.13064,74.151,74.151,21.00
54.14106,74.366,74.366,21.00
54.15531,74.366,74.366,21.00
54.16549,74.581,74.581,21.00
54.17566,74.581,74.581,21.00
54.18656,74.581,74.581,21.00
54.19674,74.804,74.804,21.00
54.20690,75.014,75.014,21.00
54.21705,75.014,75.225,21.00
54.22720,75.225,75.225,21.00
54.23736,75.225,75.418,21.00
54.24953,75.418,75.418,21.00
54.25968,75.626,75.626,21.00
54.26992,75.626,75.626,21.00
54.28034,75.626,75.822,0.00
54.29061,75.822,75.822,0.00
54.30107,76.004,76.004,0.00
54.31123,76.004,76.004,0.00
54.32140,76.004,76.192,0.00
54.33158,76.192,76.192,0.00
54.34175,76.192,76.367,0.00
54.35203,76.367,76.367,0.00
54.36241,76.524,76.524,0.00
54.37257,76.524,76.524,0.00
54.38438,76.673,76.673,0.00
54.39467,76.673,76.673,0.00
54.40491,76.798,76.798,0.00
54.41537,76.798,76.798,0.00
54.42554,76.889,76.889,0.00
54.43569,76.889,76.889,0.00
54.44585,76.889,76.938,0.00
54.45600,76.938,76.938,0.00
54.46616,76.958,76.958,0.00
54.47634,76.958,76.970,0.00
54.48650,76.970,76.970,0.00
54.49665,76.970,76.989,0.00
54.50688,76.989,76.989,0.00
54.51707,76.989,76.989,0.00
54.52721,77.024,77.024,0.00
54.53738,77.024,77.024,0.00
54.54754,77.024,77.066,0.00
54.55770,77.066,77.136,0.00
54.56788,77.136,77.136,0.00
54.57804,77.136,77.236,0.00
54.58820,77.236,77.236,0.00
54.59849,77.236,77.366,0.00
54.60866,77.366,77.366,0.00
54.61892,77.366,77.534,0.00
54.62907,77.534,77.534,0.00
54.63921,77.534,77.534,0.00
54.64936,77.534,77.711,0.00
54.65953,77.711,77.895,0.00
54.66967,77.895,77.895,0.00
54.67990,77.895,78.083,0.00
54.69005,78.083,78.083,0.00
54.70021,78.083,78.267,0.00
54.71036,78.267,78.267,0.00
54.72050,78.267,78.445,0.00
54.73066,78.445,78.445,0.00
54.74090,78.445,78.617,0.00
54.75106,78.617,78.617,0.00
54.76123,78.617,78.772,0.00
54.77138,78.772,78.772,0.00
54.78165,78.897,78.897,0.00
54.79192,78.897,78.897,0.00
54.80227,78.999,78.999,0.00
54.81249,78.999,78.999,0.00
54.82266,79.098,79.098,0.00
54.83289,79.098,79.098,0.00
54.84305,79.181,79.181,0.00
54.85323,79.181,79.181,0.00
54.86340,79.251,79.251,0.00
54.87357,79.251,79.251,0.00
54.88373,79.297,79.297,0.00
54.89389,79.297,79.297,0.00
54.90404,79.333,79.333,0.00
54.91420,79.333,79.333,0.00
54.92435,79.362,79.362,0.00
54.93465,79.362,79.362,0.00
54.94538,79.389,79.389,0.00
54.95600,79.389,79.398,0.00
54.96637,79.398,79.398,0.00
54.97674,79.398,79.386,0.00
54.98715,79.386,79.386,0.00
54.99741,79.386,79.370,0.00
55.00775,79.370,79.370,0.00
55.01815,79.370,79.357,0.00
55.02850,79.357,79.357,0.00
55.03891,79.357,79.339,0.00
55.04920,79.339,79.339,0.00
55.05951,79.339,79.307,0.00
55.06980,79.307,79.307,0.00
55.08014,79.307,79.256,0.00
55.09051,79.256,79.256,0.00
55.10090,79.191,79.191,0.00
55.11116,79.191,79.191,0.00
55.12148,79.124,79.124,0.00
55.13164,79.124,79.124,0.00
55.14197,79.124,79.060,0.00
55.15213,79.060,79.060,0.00
55.16232,79.060,79.004,0.00
55.17249,79.004,79.004,0.00
55.18265,78.944,78.944,0.00
55.19466,78.944,78.944,0.00
55.20490,78.886,78.886,0.00
55.21505,78.886,78.833,0.00
55.22519,78.833,78.833,0.00
55.23536,78.833,78.791,0.00
55.24567,78.791,78.791,0.00
55.25587,78.791,78.791,0.00
55.26604,78.791,78.753,0.00
55.27621,78.753,78.753,0.00
55.28633,78.720,78.720,0.00
55.29647,78.720,78.687,0.00
55.30666,78.687,78.687,0.00
55.31699,78.687,78.660,0.00
55.32712,78.660,78.660,0.00
55.33727,78.660,78.625,0.00
55.34743,78.625,78.625,0.00
55.35766,78.625,78.625,0.00
55.36822,78.589,78.589,0.00
55.37838,78.589,78.551,0.00
55.38854,78.551,78.551,0.00
55.39887,78.521,78.521,0.00
55.40914,78.521,78.521,0.00
55.41929,78.521,78.493,0.00
55.42945,78.493,78.493,0.00
55.43961,78.493,78.471,0.00
55.45098,78.471,78.471,0.00
55.46117,78.471,78.471,0.00
55.47132,78.460,78.460,0.00
55.48148,78.460,78.458,0.00
55.49163,78.458,78.458,0.00
55.50179,78.458,78.457,0.00
55.51218,78.457,78.457,0.00
55.52258,78.447,78.447,0.00
55.53274,78.447,78.447,0.00
55.54289,78.440,78.440,0.00
55.55323,78.440,78.440,0.00
55.56339,78.432,78.432,0.00
55.57363,78.432,78.432,0.00
55.58383,78.422,78.422,0.00
55.59401,78.422,78.422,0.00
55.60418,78.393,78.393,0.00
55.61432,78.393,78.393,0.00
55.62469,78.353,78.353,0.00
55.63494,78.353,78.303,0.00
55.64531,78.303,78.303,0.00
55.65567,78.303,78.254,0.00
55.66601,78.254,78.254,0.00
55.67636,78.254,78.206,0.00
55.68654,78.206,78.206,0.00
55.69734,78.206,78.159,0.00
55.70751,78.159,78.159,0.00
55.71766,78.159,78.159,0.00
55.72780,78.108,78.108,0.00
55.73796,78.108,78.108,0.00
55.74810,78.062,78.062,0.00
55.75829,78.062,78.018,0.00
55.76864,78.018,78.018,0.00
55.77880,78.018,78.018,0.00
55.78903,77.987,77.987,0.00
55.79919,77.987,77.964,0.00
55.80934,77.964,77.964,0.00
55.81948,77.964,77.954,0.00
55.82983,77.954,77.954,0.00
55.84001,77.954,77.942,0.00
55.85015,77.942,77.942,0.00
55.86032,77.942,77.937,0.00
55.87048,77.937,77.937,0.00
55.88064,77.937,77.937,0.00
55.89087,77.937,77.937,0.00
55.90103,77.945,77.945,0.00
55.91118,77.945,77.945,0.00
55.92134,77.954,77.954,0.00
55.93151,77.954,77.954,0.00
55.94175,77.962,77.962,0.00
55.95226,77.962,77.962,0.00
55.96266,77.963,77.963,0.00
55.97302,77.963,77.963,0.00
55.98325,77.963,77.967,0.00
55.99345,77.967,77.967,0.00
56.00361,77.967,77.969,0.00
56.01377,77.969,77.969,0.00
56.02393,77.969,77.969,0.00
56.03461,77.969,77.969,0.00
56.04476,77.965,77.965,0.00
56.05493,77.965,77.965,0.00
56.06509,77.964,77.964,0.00
56.07525,77.964,77.964,0.00
56.08540,77.964,77.970,0.00
56.09555,77.970,77.970,0.00
56.10573,77.980,77.980,0.00
56.11590,77.980,78.001,0.00
56.12604,78.001,78.001,0.00
56.13621,78.001,78.026,0.00
56.14637,78.026,78.026,0.00
