time,old_sh_el_deg,sh_el_deg,stim_curr
53.15712,-2.738,-2.738,0.00
53.16729,-2.742,-2.742,0.00
53.17746,-2.742,-2.742,0.00
53.18762,-2.768,-2.768,0.00
53.19779,-2.768,-2.802,0.00
53.20796,-2.802,-2.802,0.00
53.21827,-2.802,-2.862,0.00
53.22844,-2.862,-2.862,0.00
53.23862,-2.862,-2.947,0.00
53.24877,-2.947,-2.947,0.00
53.25899,-2.947,-3.042,0.00
53.26916,-3.042,-3.042,0.00
53.27951,-3.042,-3.129,0.00
53.28985,-3.129,-3.129,0.00
53.30001,-3.129,-3.212,0.00
53.31017,-3.212,-3.212,0.00
53.32033,-3.212,-3.298,0.00
53.33049,-3.298,-3.298,0.00
53.34066,-3.401,-3.401,0.00
53.35081,-3.401,-3.401,0.00
53.36129,-3.507,-3.507,0.00
53.37160,-3.507,-3.507,0.00
53.38174,-3.507,-3.507,0.00
53.39199,-3.600,-3.600,0.00
53.40215,-3.600,-3.675,0.00
53.41230,-3.675,-3.675,0.00
53.42247,-3.675,-3.675,0.00
53.43298,-3.739,-3.739,0.00
53.44317,-3.798,-3.798,0.00
53.45402,-3.798,-3.798,0.00
53.46418,-3.850,-3.850,0.00
53.47491,-3.850,-3.850,0.00
53.48526,-3.885,-3.885,0.00
53.49602,-3.885,-3.885,0.00
53.50629,-3.909,-3.909,0.00
53.51645,-3.909,-3.909,0.00
53.52662,-3.909,-3.934,0.00
53.53679,-3.934,-3.934,0.00
53.55948,-3.974,-3.974,0.00
53.57200,-3.974,-4.018,0.00
53.62407,-4.104,-4.104,0.00
53.64588,-4.142,-4.173,0.00
53.65629,-4.173,-4.191,0.00
53.67680,-4.191,-4.191,0.00
53.68737,-4.191,-4.206,0.00
53.69820,-4.206,-4.206,0.00
53.70897,-4.206,-4.221,0.00
53.71952,-4.221,-4.221,0.00
53.73006,-4.221,-4.232,0.00
53.74067,-4.232,-4.232,0.00
53.75123,-4.232,-4.232,0.00
53.76183,-4.232,-4.221,0.00
53.77236,-4.221,-4.187,0.00
53.78305,-4.187,-4.187,0.00
53.79379,-4.146,-4.146,0.00
53.80399,-4.146,-4.097,0.00
53.81418,-4.146,-4.097,0.00
53.82491,-4.097,-4.097,0.00
53.83555,-4.097,-4.039,0.00
53.84615,-4.039,-4.039,0.00
53.85677,-4.039,-3.968,0.00
53.86731,-3.968,-3.968,0.00
53.87790,-3.968,-3.888,0.00
53.88843,-3.888,-3.796,0.00
53.89908,-3.796,-3.796,0.00
53.90961,-3.796,-3.796,0.00
53.92024,-3.703,-3.606,0.00
53.93601,-3.606,-3.606,0.00
53.94637,-3.606,-3.519,0.00
53.95686,-3.519,-3.519,0.00
53.96718,-3.519,-3.431,0.00
53.97756,-3.431,-3.348,0.00
53.98793,-3.348,-3.348,0.00
53.99850,-3.348,-3.348,0.00
54.01448,-3.270,-3.270,0.00
54.02483,-3.270,-3.193,0.00
54.04054,-3.193,-3.120,0.00
54.05092,-3.120,-3.120,0.00
54.06177,-3.120,-3.044,0.00
54.08856,-3.044,-2.972,0.00
54.10594,-2.972,-2.909,0.00
54.11663,-2.909,-2.909,0.00
54.13250,-2.909,-2.846,0.00
54.14788,-2.846,-2.846,0.00
54.16932,-2.782,-2.719,0.00
54.18515,-2.719,-2.651,0.00
54.19690,-2.651,-2.651,0.00
54.21480,-2.583,-2.583,0.00
54.23168,-2.522,-2.522,0.00
54.24714,-2.522,-2.463,0.00
54.26348,-2.463,-2.402,0.00
54.28496,-2.402,-2.344,0.00
54.30074,-2.344,-2.294,0.00
54.32231,-2.294,-2.242,0.00
54.33800,-2.242,-2.242,0.00
54.35640,-2.242,-2.188,0.00
54.36699,-2.242,-2.188,0.00
54.37805,-2.141,-2.093,0.00
54.39385,-2.093,-2.093,0.00
54.41154,-2.046,-2.046,0.00
54.42866,-2.046,-2.008,0.00
54.46829,-1.966,-1.924,0.00
54.48071,-1.924,-1.890,0.00
54.49110,-1.890,-1.890,0.00
54.50150,-1.890,-1.859,0.00
54.51191,-1.859,-1.859,0.00
54.52260,-1.859,-1.825,0.00
54.53610,-1.859,-1.825,0.00
54.62661,-1.788,-1.600,0.00
54.63728,-1.600,-1.543,0.00
54.64927,-1.543,1.577,0.00
54.65943,1.577,1.640,0.00
54.66961,1.640,1.640,0.00
54.68004,1.640,1.707,0.00
54.69020,1.707,1.707,0.00
54.70037,1.707,1.707,0.00
54.71053,1.786,1.786,0.00
54.72069,1.786,1.863,0.00
54.73092,1.863,1.863,0.00
54.74107,1.863,1.935,0.00
54.75123,1.935,1.935,0.00
54.76139,2.001,2.001,0.00
54.77154,2.001,2.001,0.00
54.78199,2.001,2.068,0.00
54.79262,2.068,2.068,0.00
54.80286,2.129,2.129,0.00
54.81302,2.129,2.129,0.00
54.82317,2.179,2.179,0.00
54.83378,2.179,2.179,0.00
54.84392,2.215,2.215,0.00
54.85431,2.215,2.215,0.00
54.86463,2.244,2.244,0.00
54.87531,2.244,2.270,0.00
54.88588,2.270,2.270,0.00
54.89617,2.270,2.270,0.00
54.90636,2.270,2.285,0.00
54.91652,2.285,2.290,0.00
54.92668,2.290,2.290,0.00
54.93689,2.290,2.290,0.00
54.94703,2.295,2.295,0.00
54.95719,2.295,2.295,0.00
54.96734,2.300,2.300,0.00
54.97749,2.300,2.298,0.00
54.98764,2.298,2.298,0.00
54.99779,2.298,2.298,0.00
55.00795,2.298,2.298,0.00
55.01835,2.298,2.307,0.00
55.02873,2.307,2.307,0.00
55.03913,2.307,2.310,0.00
55.04946,2.310,2.310,0.00
55.05967,2.310,2.310,0.00
55.06984,2.315,2.315,0.00
55.08000,2.315,2.325,0.00
55.09016,2.325,2.325,0.00
55.10031,2.325,2.341,0.00
55.11048,2.341,2.341,0.00
55.12064,2.341,2.359,0.00
55.13083,2.359,2.359,0.00
55.14099,2.375,2.375,0.00
55.15116,2.375,2.375,0.00
55.16132,2.375,2.392,0.00
55.17158,2.392,2.392,0.00
55.18191,2.407,2.407,0.00
55.19217,2.407,2.407,0.00
55.20233,2.430,2.430,0.00
55.21268,2.430,2.430,0.00
55.22290,2.446,2.446,0.00
55.23308,2.446,2.446,0.00
55.24353,2.459,2.459,0.00
55.25396,2.459,2.459,0.00
55.26417,2.459,2.473,0.00
55.27457,2.473,2.473,0.00
55.28464,2.473,2.483,0.00
55.29480,2.483,2.483,0.00
55.30496,2.489,2.489,0.00
55.31511,2.489,2.489,0.00
55.32531,2.500,2.500,0.00
55.33570,2.500,2.500,0.00
55.34577,2.502,2.502,0.00
55.35593,2.502,2.502,0.00
55.36610,2.503,2.503,0.00
55.37628,2.503,2.503,0.00
55.38644,2.501,2.501,0.00
55.39661,2.501,2.498,0.00
55.40677,2.498,2.498,0.00
55.41694,2.498,2.498,0.00
55.42710,2.499,2.499,0.00
55.43792,2.499,2.500,0.00
55.44812,2.500,2.500,0.00
55.45828,2.500,2.506,0.00
55.46844,2.506,2.506,0.00
55.47860,2.506,2.505,0.00
55.48876,2.505,2.505,0.00
55.49892,2.505,2.498,0.00
55.50907,2.498,2.498,0.00
55.51923,2.498,2.493,0.00
55.52938,2.493,2.493,0.00
55.53974,2.495,2.495,0.00
55.55013,2.495,2.495,0.00
55.56053,2.504,2.504,0.00
55.57084,2.504,2.504,0.00
55.58119,2.510,2.510,0.00
55.59150,2.510,2.510,0.00
55.60203,2.510,2.522,0.00
55.61256,2.522,2.522,0.00
55.62271,2.532,2.532,0.00
55.63290,2.532,2.532,0.00
55.64308,2.532,2.551,0.00
55.65423,2.551,2.551,0.00
55.66471,2.575,2.575,0.00
55.67607,2.575,2.575,0.00
55.68638,2.613,2.613,0.00
55.69680,2.613,2.613,0.00
55.70696,2.649,2.649,0.00
55.71711,2.649,2.691,0.00
55.72729,2.691,2.691,0.00
55.73745,2.691,2.747,0.00
55.74761,2.747,2.747,0.00
55.75778,2.747,2.818,0.00
55.76792,2.818,2.818,0.00
55.77810,2.818,2.893,0.00
55.78831,2.893,2.893,0.00
55.79848,2.893,2.980,0.00
55.80914,2.980,2.980,0.00
55.81930,2.980,3.075,0.00
55.82956,3.075,3.075,0.00
55.83973,3.075,3.191,0.00
55.84991,3.191,3.191,0.00
55.86007,3.191,3.330,0.00
55.87024,3.330,3.330,0.00
55.88040,3.330,3.487,0.00
55.89056,3.487,3.487,0.00
55.90085,3.487,3.675,0.00
55.91113,3.675,3.675,0.00
55.92128,3.675,3.928,0.00
55.93151,3.928,3.928,0.00
55.94231,3.928,4.219,0.00
55.95247,4.219,4.219,0.00
55.96263,4.566,4.566,0.00
55.97279,4.566,4.566,0.00
55.98296,4.566,5.053,0.00
55.99316,5.053,5.053,0.00
56.00332,5.606,5.606,0.00
56.01420,5.606,5.606,0.00
56.02439,6.233,6.233,0.00
56.03454,6.233,6.233,0.00
56.04476,6.911,6.911,0.00
56.05492,6.911,6.911,0.00
56.06508,7.676,7.676,0.00
56.07523,7.676,7.676,0.00
56.08541,7.676,8.515,0.00
56.09559,8.515,8.515,0.00
56.10594,8.515,9.408,0.00
56.11610,9.408,9.408,0.00
56.13626,9.408,10.344,0.00
56.14643,11.312,11.312,0.00
56.16856,11.312,11.312,12.50
56.17873,12.281,12.281,12.50
56.18936,13.321,13.321,12.50
56.20067,13.321,14.342,12.50
56.21109,14.342,14.342,12.50
56.22126,15.370,15.370,12.50
56.23255,15.370,15.370,12.50
56.24287,16.393,16.393,12.50
56.25445,16.393,16.393,12.50
56.26475,16.393,17.400,12.50
56.27531,17.400,17.400,12.50
56.28546,18.400,18.400,12.50
56.29762,18.400,18.400,12.50
56.30780,19.288,19.288,12.50
56.31795,19.288,20.347,12.50
56.32876,20.347,20.347,12.50
56.33896,20.347,20.347,12.50
56.34923,21.407,21.407,12.50
56.37655,21.407,23.529,12.50
56.38722,23.529,23.529,12.50
56.40936,23.529,24.571,12.50
56.41989,25.585,25.585,12.50
56.44025,25.585,25.585,12.50
56.45042,26.560,26.560,12.50
56.47392,26.560,27.542,12.50
56.48409,28.575,28.575,12.50
56.50548,28.575,29.559,12.50
56.51604,29.559,30.559,12.50
56.52651,30.559,30.559,12.50
56.53688,30.559,31.494,12.50
56.54704,31.494,31.494,12.50
56.55732,31.494,32.402,12.50
56.56841,31.494,32.402,12.50
56.57860,32.402,33.263,12.50
56.58877,33.263,33.263,12.50
56.60063,33.263,34.027,12.50
56.61109,34.027,34.027,12.50
56.62133,34.759,34.759,12.50
56.63482,34.759,34.759,12.50
56.64496,35.508,35.508,12.50
56.65518,35.508,36.246,12.50
56.68065,36.246,37.008,12.50
56.69085,37.008,37.008,12.50
56.71418,37.008,37.716,12.50
56.72434,38.408,38.408,12.50
56.74421,38.408,38.408,12.50
56.75439,39.040,39.040,12.50
56.77661,39.659,39.659,12.50
56.78680,40.245,40.245,12.50
56.79711,40.245,40.245,12.50
56.80855,40.827,40.827,12.50
56.81929,40.827,41.450,12.50
56.82956,41.450,41.450,12.50
56.84160,41.450,42.124,13.00
56.85176,42.124,42.124,13.00
56.86194,42.124,42.124,13.00
56.87287,42.124,42.124,13.00
56.88303,42.124,42.124,13.00
56.89335,42.124,42.124,13.00
56.90455,42.124,42.124,13.00
56.91473,42.124,42.124,13.00
56.92490,42.124,42.124,13.00
56.95281,42.910,44.901,13.00
56.96305,45.472,46.076,13.00
56.98577,46.076,46.076,13.00
56.99624,46.076,46.076,13.00
57.01633,46.076,46.076,13.50
57.02651,46.076,46.076,13.50
57.03679,46.076,46.076,13.50
57.04896,46.076,46.076,13.50
57.05948,46.076,46.076,13.50
57.06997,46.658,47.198,13.50
57.08103,47.198,48.308,14.00
57.09133,48.946,49.376,14.00
57.10165,49.376,49.748,14.00
57.11249,49.376,49.748,14.50
57.12266,49.748,49.748,14.50
57.13282,49.748,49.748,14.50
57.14437,49.748,49.748,14.50
57.15453,49.748,49.748,14.50
57.16469,49.748,49.748,14.50
57.17636,49.748,49.748,15.00
57.18652,49.748,49.748,15.00
57.19668,49.748,50.161,15.00
57.22481,51.005,52.119,16.00
57.23508,52.119,52.471,16.00
57.25706,52.471,52.471,16.50
57.26736,52.471,52.471,16.50
57.28879,52.471,52.471,17.00
57.29894,52.471,52.471,17.00
57.32065,52.471,52.471,18.00
57.33103,52.861,53.265,18.00
57.34212,53.692,54.143,19.00
57.35823,54.143,54.979,19.00
57.36857,54.979,54.979,19.00
57.38479,54.979,54.979,20.00
57.39526,54.979,54.979,20.00
57.40552,54.979,54.979,20.00
57.41668,54.979,54.979,21.00
57.42696,54.979,54.979,21.00
57.43737,54.979,54.979,21.00
57.44840,54.979,54.979,22.00
57.45883,54.979,54.979,22.00
57.46906,54.979,55.458,22.00
57.48033,55.941,55.941,23.00
57.49050,56.529,57.199,23.00
57.50065,57.810,58.337,23.00
57.51081,58.337,58.945,24.00
57.52912,58.337,58.945,24.00
57.53928,58.945,58.945,24.00
57.56073,58.945,58.945,25.00
57.57092,58.945,58.945,25.00
57.59234,58.945,58.945,25.50
57.60252,58.945,59.509,25.50
57.62479,60.184,60.835,26.50
57.63497,62.445,62.445,26.50
57.64513,62.960,62.960,26.50
57.65648,62.960,62.960,27.00
57.66665,62.960,62.960,27.00
57.67681,62.960,62.960,27.00
57.68818,62.960,62.960,27.50
57.69837,62.960,62.960,27.50
57.70853,62.960,62.960,27.50
57.72031,62.960,62.960,28.00
57.73051,62.960,62.960,28.00
57.74067,63.539,64.178,28.00
57.75485,64.843,65.488,28.50
57.76500,66.120,66.739,28.50
57.77515,66.739,66.739,28.50
57.80020,66.739,66.739,28.50
57.81038,66.739,66.739,28.50
57.83316,66.739,66.739,29.00
57.84334,66.739,66.739,29.00
57.86484,66.739,66.739,29.00
57.87510,66.739,67.413,29.00
57.88592,68.238,69.040,29.00
57.89662,69.828,71.302,29.50
57.90696,71.302,72.026,29.50
57.91727,72.026,72.026,29.50
57.92866,72.026,72.026,29.50
57.93894,72.026,72.026,29.50
57.94926,72.026,72.026,29.50
57.96067,72.026,72.026,29.50
57.97099,72.026,72.026,29.50
57.98141,72.026,72.026,29.50
58.00818,72.026,72.026,29.50
58.01836,72.736,73.443,29.50
58.04031,73.443,74.122,29.50
58.05050,75.793,76.301,29.50
58.07232,76.301,76.301,30.00
58.08250,76.301,76.301,30.00
58.10418,76.301,76.772,30.00
58.11454,77.666,77.666,30.00
58.13668,77.999,77.999,30.00
58.14716,77.999,77.999,30.00
58.16863,77.999,77.999,30.00
58.17879,77.999,77.999,30.00
58.18893,77.999,77.999,30.00
58.20070,77.999,77.999,30.00
58.21088,77.999,77.999,30.00
58.22105,77.999,77.999,30.00
58.23242,77.999,77.999,30.00
58.24264,77.999,77.999,30.00
58.25348,77.999,77.999,30.00
58.26485,78.342,78.639,30.00
58.27500,78.639,78.971,30.00
58.28517,79.294,79.581,30.00
58.31269,80.186,80.765,30.00
58.32290,80.765,80.765,30.00
58.34486,80.765,80.765,30.00
58.35500,80.765,80.765,30.00
58.37700,80.765,80.765,30.00
58.38733,80.765,80.765,30.00
58.39779,80.765,80.765,0.00
58.40808,80.765,80.765,0.00
58.41823,80.765,80.765,0.00
58.42841,80.765,80.992,0.00
58.43857,81.284,81.544,0.00
58.44875,81.773,81.983,0.00
58.45891,81.983,82.150,0.00
58.46907,82.268,82.268,0.00
58.47922,82.334,82.334,0.00
58.48939,82.334,82.334,0.00
58.49955,82.334,82.334,0.00
58.50982,82.334,82.334,0.00
58.52002,82.334,82.334,0.00
58.53018,82.334,82.334,0.00
58.54034,82.334,82.334,0.00
58.55050,82.334,82.334,0.00
58.56066,82.334,82.334,0.00
58.57081,82.334,82.334,0.00
58.58098,82.334,82.334,0.00
58.59196,82.334,82.312,0.00
58.60344,82.312,82.272,0.00
58.61390,82.101,82.101,0.00
58.62410,81.770,81.451,0.00
58.63425,81.132,80.799,0.00
58.64441,80.451,80.451,0.00
58.65457,80.451,80.451,0.00
58.66472,80.451,80.451,0.00
58.67488,80.451,80.451,0.00
58.68507,80.451,80.451,0.00
58.69522,80.451,80.451,0.00
58.70539,80.451,80.451,0.00
58.71557,80.451,80.451,0.00
58.72572,80.451,80.451,0.00
58.73588,80.451,80.451,0.00
58.74607,80.451,80.451,0.00
58.75622,80.451,80.451,0.00
58.76638,80.451,79.846,0.00
58.77655,79.586,79.586,0.00
58.78670,79.394,79.274,0.00
58.79686,79.178,79.101,0.00
58.80702,79.057,79.045,0.00
58.81719,79.045,79.045,0.00
58.82736,79.045,79.045,0.00
58.83751,79.045,79.045,0.00
58.84767,79.045,79.045,0.00
58.85832,79.045,79.045,0.00
58.86848,79.045,79.045,0.00
58.87875,79.045,79.045,0.00
58.88908,79.045,79.045,0.00
58.89941,79.045,79.045,0.00
58.90982,79.045,79.045,0.00
58.92015,79.045,79.045,0.00
58.93052,79.045,79.009,0.00
58.94102,78.961,78.910,0.00
58.95118,78.910,78.910,0.00
58.96134,78.846,78.759,0.00
58.97198,78.654,78.535,0.00
58.98215,78.418,78.418,0.00
58.99239,78.418,78.418,0.00
59.00254,78.418,78.418,0.00
59.01268,78.418,78.418,0.00
59.02291,78.418,78.418,0.00
59.03305,78.418,78.418,0.00
59.04320,78.418,78.418,0.00
59.05335,78.418,78.418,0.00
59.06350,78.418,78.418,0.00
59.07365,78.418,78.418,0.00
59.08380,78.418,78.418,0.00
59.09395,78.418,78.418,0.00
59.10414,78.418,78.299,0.00
59.11551,78.186,78.098,0.00
59.12574,78.098,78.046,0.00
59.13596,78.015,77.994,0.00
59.14612,77.981,77.976,0.00
59.15638,77.981,77.981,0.00
59.16655,77.981,77.981,0.00
59.17672,77.981,77.981,0.00
59.18688,77.981,77.981,0.00
59.19717,77.981,77.981,0.00
59.20734,77.981,77.981,0.00
59.21751,77.981,77.981,0.00
59.22767,77.981,77.981,0.00
59.23782,77.981,77.981,0.00
59.24798,77.981,77.981,0.00
59.25813,77.981,77.981,0.00
59.26859,77.981,77.990,0.00
59.27887,77.985,77.985,0.00
59.28902,77.970,77.941,0.00
59.29918,77.914,77.875,0.00
59.30934,77.875,77.838,0.00
59.31955,77.838,77.793,0.00
59.32987,77.793,77.793,0.00
59.34003,77.793,77.793,0.00
59.35020,77.793,77.793,0.00
59.36036,77.793,77.793,0.00
59.37064,77.793,77.793,0.00
59.38081,77.793,77.793,0.00
59.39096,77.793,77.793,0.00
59.40113,77.793,77.793,0.00
59.41133,77.793,77.793,0.00
59.42150,77.793,77.793,0.00
59.43177,77.793,77.793,0.00
59.44222,77.750,77.750,0.00
59.45306,77.707,77.669,0.00
59.46322,77.669,77.639,0.00
59.47343,77.615,77.582,0.00
59.48359,77.540,77.489,0.00
59.49395,77.489,77.489,0.00
59.50412,77.489,77.489,0.00
59.51428,77.489,77.489,0.00
59.52438,77.489,77.489,0.00
59.53453,77.489,77.489,0.00
59.54467,77.489,77.489,0.00
59.55482,77.489,77.489,0.00
59.56496,77.489,77.489,0.00
59.57511,77.489,77.489,0.00
59.58546,77.489,77.489,0.00
59.59577,77.489,77.489,0.00
59.60674,77.377,77.313,0.00
59.61689,77.313,77.246,0.00
59.62745,77.246,77.179,0.00
59.63761,77.109,77.039,0.00
59.64774,76.972,76.909,0.00
59.65790,76.909,76.909,0.00
59.66807,76.909,76.909,0.00
59.67822,76.909,76.909,0.00
59.68838,76.909,76.909,0.00
59.69854,76.909,76.909,0.00
59.70870,76.909,76.909,0.00
59.71905,76.909,76.909,0.00
59.72928,76.909,76.909,0.00
59.73961,76.909,76.909,0.00
59.74988,76.909,76.909,0.00
59.76023,76.909,76.909,0.00
59.77038,76.909,76.909,0.00
59.78053,76.851,76.793,0.00
59.79069,76.728,76.664,0.00
59.80085,76.664,76.611,0.00
59.81100,76.561,76.515,0.00
59.82115,76.515,76.486,0.00
59.83131,76.486,76.486,0.00
59.84151,76.486,76.486,0.00
59.85166,76.486,76.486,0.00
59.86201,76.486,76.486,0.00
59.87228,76.486,76.486,0.00
59.88263,76.486,76.486,0.00
59.89299,76.486,76.486,0.00
59.90333,76.486,76.486,0.00
59.91363,76.486,76.486,0.00
59.92391,76.486,76.486,0.00
59.93408,76.486,76.486,0.00
59.94424,76.486,76.466,0.00
59.95496,76.448,76.434,0.00
59.96518,76.424,76.424,0.00
59.97540,76.419,76.421,0.00
59.98556,76.423,76.428,0.00
59.99579,76.432,76.432,0.00
60.00608,76.432,76.432,0.00
60.01622,76.432,76.432,0.00
60.02638,76.432,76.432,0.00
60.03652,76.432,76.432,0.00
60.04668,76.432,76.432,0.00
60.05682,76.432,76.432,0.00
60.06698,76.432,76.432,0.00
60.07713,76.432,76.432,0.00
60.08728,76.432,76.432,0.00
60.09742,76.432,76.432,0.00
60.10758,76.432,76.432,0.00
60.11794,76.432,76.412,0.00
60.12812,76.412,76.394,0.00
60.13943,76.372,76.372,0.00
60.14960,76.345,76.319,0.00
60.15979,76.293,76.293,0.00
60.16997,76.293,76.293,0.00
60.18013,76.293,76.293,0.00
60.19028,76.293,76.293,0.00
60.20044,76.293,76.293,0.00
60.21060,76.293,76.293,0.00
60.22094,76.293,76.293,0.00
60.23118,76.293,76.293,0.00
60.24135,76.293,76.293,0.00
60.25158,76.293,76.293,0.00
60.26206,76.293,76.293,0.00
60.27224,76.293,76.293,0.00
60.28433,76.293,76.293,0.00
60.29449,76.276,76.251,0.00
60.30464,76.237,76.233,0.00
60.31500,76.233,76.233,0.00
60.32516,76.235,76.240,0.00
60.33531,76.247,76.254,0.00
60.34547,76.256,76.256,0.00
60.35596,76.256,76.256,0.00
60.36613,76.256,76.256,0.00
60.37651,76.256,76.256,0.00
60.38684,76.256,76.256,0.00
60.39722,76.256,76.256,0.00
60.40768,76.256,76.256,0.00
60.41802,76.256,76.256,0.00
60.42835,76.256,76.256,0.00
60.44065,76.256,76.256,0.00
60.45081,76.258,76.261,0.00
60.46133,76.260,76.260,0.00
60.47181,76.261,76.250,0.00
60.48328,76.250,76.250,0.00
60.49348,76.250,76.243,0.00
60.50555,76.249,76.249,0.00
60.51571,76.249,76.249,0.00
60.52587,76.249,76.249,0.00
60.53602,76.249,76.249,0.00
60.54619,76.249,76.249,0.00
60.55642,76.249,76.249,0.00
60.56658,76.249,76.249,0.00
60.57673,76.249,76.249,0.00
60.58689,76.249,76.249,0.00
60.59704,76.249,76.249,0.00
60.60730,76.249,76.249,0.00
60.61756,76.253,76.253,0.00
60.62795,76.257,76.258,0.00
60.63886,76.253,76.248,0.00
60.64902,76.231,76.200,0.00
60.65918,76.200,76.152,0.00
60.66934,76.152,76.152,0.00
60.67953,76.152,76.152,0.00
60.68981,76.152,76.152,0.00
60.69997,76.152,76.152,0.00
60.71013,76.152,76.152,0.00
60.72030,76.152,76.152,0.00
60.73045,76.152,76.152,0.00
60.74074,76.152,76.152,0.00
60.75091,76.152,76.152,0.00
60.76107,76.152,76.152,0.00
60.77124,76.152,76.152,0.00
60.78141,76.152,76.152,0.00
60.79252,76.152,76.152,0.00
60.80277,75.758,75.606,0.00
60.81293,75.422,75.210,0.00
60.82309,74.983,74.983,0.00
60.83325,74.728,74.728,0.00
60.84340,74.432,74.432,0.00
60.85356,74.432,74.432,0.00
60.86387,74.098,74.098,0.00
60.87468,74.098,74.098,0.00
60.88491,73.732,73.732,0.00
60.89565,73.732,73.732,0.00
60.90582,73.320,73.320,0.00
60.91597,73.320,72.862,0.00
60.92628,72.862,72.862,0.00
60.93674,72.862,72.347,0.00
60.94707,72.347,72.347,0.00
60.95753,72.347,72.347,0.00
60.96770,71.784,71.784,0.00
60.97786,71.784,71.179,0.00
60.98801,71.179,71.179,0.00
60.99818,71.179,71.179,0.00
61.00834,70.549,70.549,0.00
61.01849,70.549,69.929,0.00
61.02865,69.929,69.929,0.00
61.03883,69.929,69.302,0.00
61.04899,69.302,69.302,0.00
61.05915,69.302,68.691,0.00
61.06931,68.691,68.691,0.00
61.07948,68.691,68.088,0.00
61.08963,68.088,68.088,0.00
61.09980,68.088,68.088,0.00
61.10998,67.504,67.504,0.00
61.12027,67.504,66.960,0.00
61.13086,66.960,66.960,0.00
61.14101,66.960,66.454,0.00
61.15133,66.454,66.454,0.00
61.16153,65.993,65.993,0.00
61.17180,65.993,65.993,0.00
61.18202,65.580,65.580,0.00
61.19218,65.580,65.580,0.00
61.20235,65.580,65.580,0.00
61.21257,65.211,65.211,0.00
61.22297,64.871,64.871,0.00
61.23326,64.871,64.871,0.00
61.24343,64.544,64.544,0.00
61.25393,64.544,64.544,0.00
61.26417,64.210,64.210,0.00
61.27433,64.210,64.210,0.00
61.28448,63.873,63.873,0.00
61.29510,63.873,63.873,0.00
61.30486,63.481,63.481,0.00
61.31513,63.481,63.481,0.00
61.32530,63.092,63.092,0.00
61.33550,63.092,62.691,0.00
61.34605,62.691,62.691,0.00
61.35621,62.691,62.691,0.00
61.36636,62.179,62.179,0.00
61.37657,62.179,62.179,0.00
61.38673,61.618,61.618,0.00
61.39689,61.618,61.618,0.00
61.40705,61.618,61.618,0.00
61.41721,61.618,61.618,0.00
61.42735,60.287,60.287,0.00
61.43751,60.287,59.549,0.00
61.44766,59.549,59.549,0.00
61.45785,59.549,58.773,0.00
61.46800,58.773,58.773,0.00
61.47816,58.773,57.989,0.00
61.48832,57.989,57.989,0.00
61.49848,57.989,57.097,0.00
61.50864,57.097,57.097,0.00
61.51879,57.097,56.200,0.00
61.52896,56.200,56.200,0.00
61.53912,56.200,55.334,0.00
61.54927,55.334,55.334,0.00
61.55945,55.334,54.491,0.00
61.56960,54.491,54.491,0.00
61.57976,54.491,53.652,0.00
61.59000,53.652,53.652,0.00
61.60015,53.652,52.830,0.00
61.61031,52.830,52.830,0.00
61.62047,52.830,52.043,0.00
61.63063,52.043,52.043,0.00
61.64078,52.043,51.230,0.00
61.65095,51.230,51.230,0.00
61.66110,51.230,50.495,0.00
61.67126,50.495,50.495,0.00
61.68155,50.495,49.818,0.00
61.69177,49.818,49.818,0.00
61.70243,49.137,49.137,0.00
61.71258,49.137,49.137,0.00
61.72283,48.480,48.480,0.00
61.73305,48.480,48.480,0.00
61.74321,47.844,47.844,0.00
61.75336,47.844,47.844,0.00
61.76352,47.252,47.252,0.00
61.77546,47.252,47.252,0.00
61.78564,46.687,46.687,0.00
61.79580,46.687,46.687,0.00
61.80596,46.223,46.223,0.00
61.81613,46.223,46.223,0.00
61.82637,45.703,45.703,0.00
61.83653,45.703,45.198,0.00
61.84668,45.198,45.198,0.00
61.85684,45.198,44.627,0.00
61.86698,44.627,44.627,0.00
61.87719,44.627,44.073,0.00
61.88751,44.073,44.073,0.00
61.89798,44.073,43.470,0.00
61.90826,43.470,43.470,0.00
61.91874,43.470,43.470,0.00
61.92895,42.801,42.801,0.00
61.93921,42.801,42.801,0.00
61.94941,42.118,42.118,0.00
61.95957,42.118,42.118,0.00
61.96985,41.435,41.435,0.00
61.98001,41.435,40.789,0.00
61.99017,40.789,40.789,0.00
62.00033,40.789,40.162,0.00
62.01049,40.162,40.162,0.00
62.02099,40.162,40.162,0.00
62.03119,39.568,39.568,0.00
62.04211,39.568,39.043,0.00
62.05238,39.043,39.043,0.00
62.06293,38.605,38.605,0.00
62.07345,38.605,38.605,0.00
62.08379,38.236,38.236,0.00
62.09427,38.236,38.236,0.00
62.10449,37.939,37.939,0.00
62.11480,37.939,37.939,0.00
62.12515,37.731,37.731,0.00
62.13536,37.731,37.731,0.00
62.14552,37.731,37.537,0.00
62.15571,37.537,37.537,0.00
62.16587,37.392,37.392,0.00
62.17604,37.392,37.392,0.00
62.18631,37.264,37.264,0.00
62.19650,37.264,37.264,0.00
62.20666,37.139,37.139,0.00
62.21682,37.139,37.139,0.00
62.22697,37.026,37.026,0.00
62.23712,37.026,36.909,0.00
62.24728,36.909,36.909,0.00
62.25743,36.909,36.775,0.00
62.26777,36.775,36.775,0.00
62.27818,36.775,36.624,0.00
