time,old_sh_el_deg,sh_el_deg,stim_curr
82.95283,0.129,0.129,0.00
82.96349,0.129,0.112,0.00
82.97404,0.112,0.098,0.00
82.98460,0.098,0.098,0.00
82.99523,0.098,0.083,0.00
83.01060,0.083,0.075,0.00
83.02135,0.075,0.075,0.00
83.03166,0.075,0.072,0.00
83.04232,0.072,0.072,0.00
83.05336,0.072,0.070,0.00
83.06970,0.070,0.070,0.00
83.08023,0.070,0.068,0.00
83.09116,0.068,0.068,0.00
83.10185,0.068,0.059,0.00
83.11266,0.059,0.040,0.00
83.12368,0.040,0.040,0.00
83.13652,0.040,0.018,0.00
83.14714,0.018,-0.002,0.00
83.15843,-0.002,-0.002,0.00
83.16992,-0.002,-0.018,0.00
83.18594,-0.018,-0.018,0.00
83.19657,-0.018,-0.035,0.00
83.20750,-0.035,-0.035,0.00
83.21806,-0.035,-0.057,0.00
83.22866,-0.057,-0.079,0.00
83.23923,-0.079,-0.079,0.00
83.24999,-0.079,-0.099,0.00
83.26053,-0.099,-0.099,0.00
83.27109,-0.099,-0.113,0.00
83.28203,-0.113,-0.113,0.00
83.29267,-0.113,-0.122,0.00
83.30865,-0.122,-0.122,0.00
83.31918,-0.130,-0.140,0.00
83.32981,-0.140,-0.140,0.00
83.34017,-0.140,-0.140,0.00
83.35082,-0.140,-0.147,0.00
83.36157,-0.147,-0.147,0.00
83.37190,-0.147,-0.145,0.00
83.38288,-0.145,-0.145,0.00
83.39332,-0.145,-0.136,0.00
83.40461,-0.136,-0.136,0.00
83.41524,-0.136,-0.122,0.00
83.43154,-0.122,-0.112,0.00
83.44190,-0.112,-0.112,0.00
83.45328,-0.112,-0.110,0.00
83.46402,-0.110,-0.117,0.00
83.47426,-0.110,-0.117,0.00
83.49015,-0.122,-0.122,0.00
83.50105,-0.122,-0.122,0.00
83.51910,-0.127,-0.127,0.00
83.53477,-0.129,-0.129,0.00
83.54517,-0.129,-0.125,0.00
83.55555,-0.125,-0.125,0.00
83.64865,-0.125,-0.054,0.00
83.65884,-0.054,-0.054,0.00
83.66899,-0.039,-0.109,0.00
83.67913,-0.109,-0.100,0.00
83.68927,-0.100,-0.100,0.00
83.69974,-0.100,-0.090,0.00
83.71003,-0.090,-0.090,0.00
83.72046,-0.090,-0.070,0.00
83.73072,-0.070,-0.070,0.00
83.74088,-0.070,-0.045,0.00
83.75119,-0.045,-0.045,0.00
83.76134,-0.045,-0.018,0.00
83.77149,-0.018,-0.018,0.00
83.78162,-0.018,0.004,0.00
83.79176,0.004,0.004,0.00
83.80190,0.004,0.004,0.00
83.81204,0.004,0.021,0.00
83.82217,0.034,0.034,0.00
83.83231,0.034,0.034,0.00
83.84246,0.034,0.034,0.00
83.85441,0.034,0.053,0.00
83.86457,0.053,0.077,0.00
83.87476,0.077,0.077,0.00
83.88490,0.098,0.098,0.00
83.89503,0.098,0.098,0.00
83.90518,0.119,0.119,0.00
83.91677,0.119,0.135,0.00
83.92691,0.135,0.135,0.00
83.93744,0.135,0.135,0.00
83.94758,0.153,0.153,0.00
83.95773,0.153,0.153,0.00
83.96791,0.172,0.172,0.00
83.97872,0.172,0.172,0.00
83.98888,0.186,0.186,0.00
84.00016,0.186,0.186,0.00
84.01029,0.201,0.201,0.00
84.02046,0.201,0.201,0.00
84.03060,0.217,0.217,0.00
84.04073,0.217,0.217,0.00
84.05086,0.236,0.236,0.00
84.06102,0.236,0.236,0.00
84.07116,0.259,0.259,0.00
84.08130,0.259,0.259,0.00
84.09143,0.279,0.279,0.00
84.10174,0.279,0.279,0.00
84.11193,0.299,0.299,0.00
84.12209,0.299,0.312,0.00
84.13223,0.312,0.312,0.00
84.14238,0.312,0.320,0.00
84.15253,0.320,0.320,0.00
84.16268,0.320,0.322,0.00
84.17284,0.322,0.322,0.00
84.18299,0.322,0.326,0.00
84.19314,0.326,0.326,0.00
84.20328,0.326,0.326,0.00
84.21343,0.333,0.333,0.00
84.22508,0.333,0.333,0.00
84.23534,0.338,0.338,0.00
84.24548,0.338,0.338,0.00
84.25626,0.338,0.338,0.00
84.26649,0.337,0.337,0.00
84.27757,0.337,0.337,0.00
84.28771,0.336,0.336,0.00
84.29843,0.336,0.336,0.00
84.30859,0.341,0.341,0.00
84.31954,0.341,0.341,0.00
84.33053,0.348,0.348,0.00
84.34072,0.348,0.354,0.00
84.35086,0.354,0.354,0.00
84.36102,0.354,0.355,0.00
84.37121,0.355,0.355,0.00
84.38136,0.355,0.351,0.00
84.39149,0.351,0.351,0.00
84.40166,0.351,0.351,0.00
84.41181,0.349,0.349,0.00
84.42196,0.349,0.352,0.00
84.43211,0.352,0.352,0.00
84.44225,0.352,0.356,0.00
84.45252,0.356,0.356,0.00
84.46267,0.356,0.360,0.00
84.47282,0.360,0.360,0.00
84.48296,0.364,0.364,0.00
84.49323,0.364,0.364,0.00
84.50338,0.366,0.366,0.00
84.51365,0.366,0.366,0.00
84.52379,0.369,0.369,0.00
84.53420,0.369,0.369,0.00
84.54445,0.373,0.373,0.00
84.55460,0.373,0.373,0.00
84.56475,0.373,0.374,0.00
84.57489,0.374,0.374,0.00
84.58505,0.374,0.374,0.00
84.59632,0.374,0.374,0.00
84.60649,0.375,0.375,0.00
84.61766,0.375,0.375,0.00
84.62784,0.377,0.377,0.00
84.63799,0.377,0.379,0.00
84.64812,0.379,0.379,0.00
84.65827,0.379,0.383,0.00
84.66882,0.383,0.383,0.00
84.67896,0.383,0.391,0.00
84.68929,0.391,0.391,0.00
84.69965,0.391,0.401,0.00
84.70997,0.401,0.401,0.00
84.72045,0.401,0.401,0.00
84.73078,0.409,0.409,0.00
84.74095,0.409,0.409,0.00
84.75123,0.416,0.416,0.00
84.76139,0.416,0.416,0.00
84.77154,0.429,0.429,0.00
84.78169,0.429,0.429,0.00
84.79183,0.442,0.442,0.00
84.80196,0.442,0.447,0.00
84.81212,0.447,0.447,0.00
84.82226,0.447,0.447,0.00
84.83250,0.447,0.447,0.00
84.84266,0.447,0.450,0.00
84.85288,0.450,0.450,0.00
84.86304,0.457,0.457,0.00
84.87329,0.457,0.457,0.00
84.88352,0.470,0.470,0.00
84.89378,0.470,0.470,0.00
84.90401,0.481,0.481,0.00
84.91417,0.481,0.481,0.00
84.92432,0.481,0.481,0.00
84.93456,0.492,0.492,0.00
84.94471,0.503,0.503,0.00
84.95485,0.503,0.503,0.00
84.96501,0.516,0.516,0.00
84.97516,0.516,0.516,0.00
84.98532,0.530,0.530,0.00
84.99551,0.530,0.530,0.00
85.00583,0.547,0.547,0.00
85.01598,0.547,0.547,0.00
85.02611,0.562,0.562,0.00
85.03626,0.562,0.562,0.00
85.04651,0.574,0.574,0.00
85.05730,0.574,0.574,0.00
85.06748,0.588,0.588,0.00
85.07812,0.588,0.588,0.00
85.08827,0.602,0.602,0.00
85.09907,0.602,0.602,0.00
85.10921,0.622,0.622,0.00
85.11953,0.622,0.648,0.00
85.12966,0.648,0.648,0.00
85.13980,0.648,0.648,0.00
85.14996,0.682,0.682,0.00
85.16010,0.682,0.734,0.00
85.17025,0.734,0.734,0.00
85.18041,0.734,0.734,0.00
85.19054,0.813,0.813,0.00
85.20082,0.813,0.813,0.00
85.21089,0.927,0.927,0.00
85.22103,0.927,1.080,0.00
85.23117,1.080,1.080,0.00
85.24132,1.080,1.289,0.00
85.25146,1.289,1.289,0.00
85.26182,1.289,1.557,0.00
85.27192,1.557,1.557,0.00
85.28205,1.557,1.894,0.00
85.29219,1.894,1.894,0.00
85.30234,1.894,2.294,0.00
85.31250,2.294,2.294,0.00
85.32264,2.294,2.750,0.00
85.33280,2.750,2.750,0.00
85.34294,2.750,3.278,0.00
85.35312,3.278,3.278,0.00
85.36327,3.278,3.866,0.00
85.37343,3.866,3.866,0.00
85.38356,3.866,4.508,0.00
85.39372,4.508,4.508,0.00
85.40386,4.508,5.184,0.00
85.41402,5.184,5.184,0.00
85.42417,5.886,5.886,0.00
85.43430,5.886,5.886,0.00
85.44446,6.603,6.603,0.00
85.45461,6.603,6.603,0.00
85.46477,7.309,7.309,0.00
85.47492,7.309,7.309,0.00
85.48508,8.012,8.012,0.00
85.49523,8.012,8.012,0.00
85.50538,8.738,8.738,0.00
85.51552,8.738,8.738,0.00
85.52566,9.518,9.518,0.00
85.53579,9.518,9.518,0.00
85.55313,10.336,10.336,0.00
85.56328,11.151,11.151,0.00
85.57356,11.151,11.151,0.00
85.58459,11.151,11.928,24.50
85.59517,11.928,11.928,24.50
85.60557,12.746,12.746,24.50
85.61631,12.746,12.746,24.50
85.62646,13.710,13.710,24.50
85.63671,13.710,13.710,24.50
85.66424,13.710,14.711,24.50
85.67453,15.622,15.622,24.50
85.69813,15.622,15.622,24.50
85.70829,16.987,16.987,24.50
85.72816,16.987,16.987,25.00
85.73834,17.638,17.638,25.00
85.76009,17.638,18.358,25.00
85.77025,19.095,19.095,25.00
85.79217,19.095,19.095,25.00
85.80234,19.738,20.233,25.00
85.81252,20.233,20.233,25.00
85.82453,20.233,20.233,25.00
85.83469,20.609,20.609,25.00
85.84706,20.609,20.609,25.00
85.85775,20.968,20.968,25.00
85.86789,21.322,21.322,25.00
85.87890,21.322,21.322,25.00
85.88941,21.322,21.575,25.00
85.89956,21.575,21.675,25.00
85.90971,21.675,21.675,25.00
85.92075,21.675,21.692,25.50
85.93092,21.692,21.692,25.50
85.94111,21.692,21.692,25.50
85.95220,21.718,21.718,25.50
85.96238,21.718,21.753,25.50
85.97254,21.753,21.753,25.50
86.00017,21.753,21.769,25.50
86.01034,21.758,21.758,25.50
86.03226,21.758,21.758,25.50
86.04246,21.734,21.700,25.50
86.06468,21.700,21.659,25.50
86.07514,21.659,21.659,25.50
86.09655,21.649,21.649,26.00
86.10671,21.671,21.671,26.00
86.11709,21.671,21.666,26.00
86.12882,21.666,21.666,26.00
86.13898,21.666,21.631,26.00
86.14912,21.631,21.631,26.00
86.16053,21.631,21.633,26.00
86.17082,21.633,21.633,26.00
86.18113,21.693,21.693,26.00
86.19144,21.693,21.693,0.00
86.20211,21.693,21.793,0.00
86.21227,21.793,21.793,0.00
86.22254,21.793,21.893,0.00
86.23272,21.893,21.893,0.00
86.24288,21.893,21.977,0.00
86.25303,21.977,21.977,0.00
86.26318,21.977,22.068,0.00
86.27336,22.068,22.068,0.00
86.28358,22.068,22.199,0.00
86.29371,22.199,22.199,0.00
86.30387,22.199,22.350,0.00
86.31403,22.350,22.350,0.00
86.32418,22.350,22.459,0.00
86.33433,22.459,22.459,0.00
86.34449,22.488,22.488,0.00
86.35464,22.488,22.488,0.00
86.36481,22.490,22.490,0.00
86.37495,22.490,22.490,0.00
86.38517,22.530,22.530,0.00
86.39532,22.530,22.530,0.00
86.40549,22.610,22.610,0.00
86.41563,22.610,22.610,0.00
86.42577,22.658,22.658,0.00
86.43592,22.658,22.658,0.00
86.44607,22.647,22.647,0.00
86.45622,22.647,22.647,0.00
86.46637,22.631,22.631,0.00
86.47653,22.631,22.687,0.00
86.48668,22.687,22.687,0.00
86.49683,22.687,22.687,0.00
86.50696,22.816,22.816,0.00
86.51747,22.816,22.931,0.00
86.52762,22.931,22.931,0.00
86.53793,22.931,23.009,0.00
86.54808,23.009,23.009,0.00
86.55823,23.009,23.009,0.00
86.56847,23.009,23.080,0.00
86.57864,23.080,23.080,0.00
86.58879,23.209,23.209,0.00
86.59894,23.209,23.209,0.00
86.60910,23.391,23.391,0.00
86.61927,23.391,23.531,0.00
86.62942,23.531,23.531,0.00
86.63956,23.531,23.531,0.00
86.64971,23.614,23.614,0.00
86.65986,23.614,23.614,0.00
86.67001,23.614,23.685,0.00
86.68016,23.685,23.685,0.00
86.69032,23.799,23.799,0.00
86.70048,23.799,23.928,0.00
86.71092,23.928,23.928,0.00
86.72108,23.928,23.996,0.00
86.73122,23.996,23.996,0.00
86.74137,23.996,23.972,0.00
86.75151,23.972,23.972,0.00
86.76166,23.972,23.972,0.00
86.77221,23.972,23.915,0.00
86.78249,23.915,23.907,0.00
86.79266,23.907,23.907,0.00
86.80283,23.907,23.940,0.00
86.81298,23.940,23.940,0.00
86.82313,23.940,23.935,0.00
86.83327,23.935,23.935,0.00
86.84341,23.935,23.864,0.00
86.85366,23.864,23.864,0.00
86.86382,23.864,23.781,0.00
86.87410,23.781,23.781,0.00
86.88431,23.781,23.760,0.00
86.89457,23.760,23.760,0.00
86.90480,23.760,23.796,0.00
86.91506,23.796,23.796,0.00
86.92528,23.796,23.817,0.00
86.93543,23.817,23.817,0.00
86.94556,23.807,23.807,0.00
86.95583,23.807,23.807,0.00
86.96591,23.774,23.774,0.00
86.97606,23.774,23.774,0.00
86.98621,23.762,23.762,0.00
86.99654,23.762,23.762,0.00
87.00669,23.789,23.789,0.00
87.01694,23.789,23.789,0.00
87.02717,23.783,23.783,0.00
87.03731,23.783,23.699,0.00
87.04744,23.699,23.699,0.00
87.05759,23.699,23.564,0.00
87.06773,23.564,23.564,0.00
87.07787,23.564,23.394,0.00
87.08801,23.394,23.394,0.00
87.09815,23.394,23.205,0.00
87.10865,23.205,23.205,0.00
87.11892,23.205,22.978,0.00
87.12922,22.978,22.978,0.00
87.13971,22.978,22.691,0.00
87.15000,22.691,22.691,0.00
87.16047,22.691,22.335,0.00
87.17062,22.335,22.335,0.00
87.18108,22.335,21.903,0.00
87.19137,21.903,21.903,0.00
87.20183,21.903,21.399,0.00
87.21212,21.399,21.399,0.00
87.22258,21.399,20.872,0.00
87.23292,20.872,20.872,0.00
87.24324,20.872,20.336,0.00
87.25354,20.336,20.336,0.00
87.26368,20.336,20.336,0.00
87.27384,19.755,19.755,0.00
87.28398,19.755,19.120,0.00
87.29422,19.120,19.120,0.00
87.30446,19.120,18.422,0.00
87.31470,18.422,18.422,0.00
87.32494,18.422,17.663,0.00
87.33518,17.663,17.663,0.00
87.34542,17.663,16.857,0.00
87.35561,16.857,16.857,0.00
87.36586,15.983,15.983,0.00
87.37600,15.983,15.983,0.00
87.38614,15.983,15.021,0.00
87.39629,15.021,15.021,0.00
87.40644,14.011,14.011,0.00
87.41659,14.011,14.011,0.00
87.42672,12.975,12.975,0.00
87.43687,12.975,12.975,0.00
87.44700,11.947,11.947,0.00
87.45715,11.947,11.947,0.00
87.46729,10.946,10.946,0.00
87.47744,10.946,10.946,0.00
87.48761,10.946,9.964,0.00
87.49777,9.964,9.964,0.00
87.50793,8.971,8.971,0.00
87.51815,8.971,8.971,0.00
87.52849,7.968,7.968,0.00
87.53864,7.968,6.988,0.00
87.54891,6.988,6.988,0.00
87.55935,6.988,6.105,0.00
87.56963,6.105,6.105,0.00
87.57978,6.105,6.105,0.00
87.58994,5.378,5.378,0.00
87.60009,5.378,5.378,0.00
87.61025,4.784,4.784,0.00
87.62041,4.784,4.784,0.00
87.63058,4.304,4.304,0.00
87.64074,4.304,4.304,0.00
87.65090,3.959,3.959,0.00
87.66106,3.959,3.959,0.00
87.67122,3.731,3.731,0.00
87.68137,3.731,3.592,0.00
87.69152,3.592,3.592,0.00
87.70168,3.592,3.459,0.00
87.71183,3.459,3.459,0.00
87.72200,3.459,3.260,0.00
87.73215,3.260,3.260,0.00
87.74231,3.260,3.015,0.00
87.75253,3.015,3.015,0.00
87.76268,3.015,2.769,0.00
87.77283,2.769,2.769,0.00
87.78298,2.769,2.542,0.00
87.79312,2.542,2.542,0.00
87.80327,2.542,2.339,0.00
87.81341,2.339,2.339,0.00
87.82376,2.155,2.155,0.00
87.83422,2.155,2.155,0.00
87.84470,1.986,1.986,0.00
87.85494,1.986,1.986,0.00
87.86510,1.986,1.830,0.00
87.87527,1.830,1.830,0.00
87.88550,1.830,1.712,0.00
87.89565,1.712,1.712,0.00
87.90581,1.712,1.594,0.00
87.91596,1.594,1.594,0.00
87.92612,1.594,1.491,0.00
87.93627,1.491,1.491,0.00
87.94654,1.390,1.390,0.00
87.95668,1.390,1.390,0.00
87.96684,1.284,1.284,0.00
87.97705,1.284,1.284,0.00
87.98721,1.177,1.177,0.00
87.99736,1.177,1.177,0.00
88.00751,1.084,1.084,0.00
88.01766,1.084,1.084,0.00
88.02781,1.005,1.005,0.00
88.03796,1.005,0.951,0.00
88.04812,0.951,0.951,0.00
88.05827,0.951,0.951,0.00
88.06843,0.914,0.914,0.00
88.07858,0.914,0.889,0.00
88.08888,0.889,0.889,0.00
88.09922,0.889,0.866,0.00
88.10955,0.866,0.866,0.00
88.12003,0.866,0.833,0.00
88.13033,0.833,0.833,0.00
88.14078,0.785,0.785,0.00
88.15107,0.785,0.785,0.00
88.16123,0.785,0.785,0.00
88.17140,0.720,0.720,0.00
88.18155,0.720,0.720,0.00
88.19168,0.641,0.641,0.00
88.20183,0.641,0.641,0.00
88.21198,0.554,0.554,0.00
88.22213,0.554,0.464,0.00
88.23228,0.464,0.464,0.00
88.24244,0.366,0.366,0.00
88.25260,0.366,0.366,0.00
88.26275,0.366,0.279,0.00
88.27290,0.279,0.279,0.00
88.28305,0.211,0.211,0.00
88.29321,0.211,0.211,0.00
88.30337,0.211,0.158,0.00
88.31397,0.158,0.158,0.00
88.32412,0.105,0.105,0.00
88.33471,0.105,0.105,0.00
88.34491,0.055,0.055,0.00
88.35548,0.055,0.019,0.00
88.36562,0.019,0.019,0.00
88.37800,0.019,0.019,0.00
88.38815,-0.006,-0.006,0.00
88.39858,-0.006,-0.006,0.00
88.40874,-0.028,-0.028,0.00
88.41889,-0.028,-0.050,0.00
88.42903,-0.050,-0.050,0.00
88.43918,-0.050,-0.050,0.00
88.44933,-0.050,-0.074,0.00
88.46098,-0.074,-0.074,0.00
88.47114,-0.103,-0.103,0.00
88.48130,-0.103,-0.135,0.00
88.49147,-0.135,-0.135,0.00
88.50163,-0.135,-0.168,0.00
88.51184,-0.168,-0.168,0.00
88.52215,-0.204,-0.204,0.00
88.53259,-0.204,-0.204,0.00
88.54276,-0.240,-0.240,0.00
88.55331,-0.240,-0.240,0.00
88.56348,-0.276,-0.276,0.00
88.57364,-0.276,-0.276,0.00
88.58382,-0.276,-0.316,0.00
88.59407,-0.316,-0.316,0.00
88.60424,-0.316,-0.360,0.00
88.61478,-0.360,-0.360,0.00
88.62495,-0.404,-0.404,0.00
88.63523,-0.404,-0.404,0.00
88.64541,-0.404,-0.441,0.00
88.65556,-0.441,-0.441,0.00
88.66574,-0.469,-0.469,0.00
88.67596,-0.469,-0.469,0.00
88.68613,-0.469,-0.489,0.00
88.69634,-0.489,-0.489,0.00
88.70652,-0.489,-0.511,0.00
88.71669,-0.511,-0.511,0.00
88.72687,-0.534,-0.534,0.00
88.73704,-0.534,-0.534,0.00
88.74722,-0.555,-0.555,0.00
88.75737,-0.555,-0.555,0.00
88.76754,-0.580,-0.580,0.00
88.77770,-0.580,-0.608,0.00
88.78787,-0.608,-0.608,0.00
88.79805,-0.608,-0.608,0.00
88.80821,-0.632,-0.632,0.00
88.81836,-0.632,-0.632,0.00
88.82854,-0.660,-0.660,0.00
88.83870,-0.660,-0.660,0.00
88.84888,-0.700,-0.700,0.00
88.85905,-0.700,-0.753,0.00
88.86920,-0.753,-0.753,0.00
88.87937,-0.753,-0.813,0.00
88.88953,-0.813,-0.813,0.00
88.89969,-0.813,-0.880,0.00
88.90985,-0.880,-0.880,0.00
88.92002,-0.880,-0.944,0.00
88.93019,-0.944,-0.944,0.00
88.94045,-0.997,-0.997,0.00
88.95060,-0.997,-0.997,0.00
88.96090,-0.997,-1.031,0.00
88.97122,-1.031,-1.031,0.00
88.98157,-1.031,-1.054,0.00
89.01820,-1.080,-1.080,0.00
89.03882,-1.080,-1.119,0.00
89.04945,-1.119,-1.170,0.00
89.06007,-1.170,-1.170,0.00
89.07063,-1.170,-1.229,0.00
89.08620,-1.229,-1.288,0.00
89.09669,-1.288,-1.288,0.00
89.11226,-1.288,-1.345,0.00
89.13284,-1.345,-1.399,0.00
89.14342,-1.399,-1.399,0.00
89.15407,-1.399,-1.449,0.00
89.16472,-1.449,-1.449,0.00
89.17536,-1.449,-1.492,0.00
89.19092,-1.492,-1.517,0.00
89.20634,-1.517,-1.517,0.00
89.21705,-1.517,-1.525,0.00
89.22766,-1.525,-1.525,0.00
89.23900,-1.525,-1.517,0.00
89.24956,-1.517,-1.500,0.00
89.26017,-1.500,-1.500,0.00
89.27083,-1.500,-1.476,0.00
89.28143,-1.476,-1.476,0.00
89.29811,-1.454,-1.454,0.00
89.32459,-1.435,-1.416,0.00
89.33480,-1.435,-1.416,0.00
89.34548,-1.416,-1.416,0.00
89.35614,-1.416,-1.398,0.00
89.36694,-1.398,-1.398,0.00
89.37774,-1.398,-1.385,0.00
89.39311,-1.373,-1.373,0.00
89.40379,-1.373,-1.373,0.00
89.42016,-1.351,-1.351,0.00
89.43070,-1.351,-1.327,0.00
89.44131,-1.327,-1.327,0.00
89.45198,-1.327,-1.300,0.00
89.46263,-1.300,-1.300,0.00
89.47341,-1.300,-1.280,0.00
89.48896,-1.280,-1.269,0.00
89.49957,-1.269,-1.269,0.00
89.51493,-1.269,-1.269,0.00
89.52580,-1.269,-1.265,0.00
89.53657,-1.265,-1.255,0.00
89.54715,-1.255,-1.255,0.00
89.55781,-1.255,-1.231,0.00
89.56860,-1.231,-1.231,0.00
89.57943,-1.231,-1.200,0.00
89.58972,-1.200,-1.170,0.00
89.60034,-1.170,-1.170,0.00
89.61111,-1.170,-1.148,0.00
89.62649,-1.148,-1.134,0.00
89.63715,-1.134,-1.134,0.00
89.64807,-1.134,-1.134,0.00
89.66348,-1.121,-1.121,0.00
89.67412,-1.121,-1.103,0.00
89.68476,-1.103,-1.103,0.00
89.69541,-1.103,-1.081,0.00
89.70610,-1.081,-1.081,0.00
89.72644,-1.063,-1.063,0.00
89.73707,-1.063,-1.049,0.00
89.74771,-1.049,-1.049,0.00
89.75908,-1.049,-1.035,0.00
89.76987,-1.035,-1.013,0.00
89.78565,-1.013,-1.013,0.00
89.79774,-1.013,-1.013,0.00
89.80881,-0.987,-0.987,0.00
89.82482,-0.987,-0.987,0.00
89.83741,-0.950,-0.950,0.00
89.84904,-0.950,-0.942,0.00
89.86066,-0.942,-0.947,0.00
89.88105,-0.947,-0.947,0.00
89.89161,-0.947,-0.953,0.00
89.90243,-0.953,-0.953,0.00
89.91275,-0.953,-0.955,0.00
89.92885,-0.955,-0.955,0.00
89.93921,-0.955,-0.953,0.00
89.95006,-0.953,-0.953,0.00
89.96072,-0.953,-0.945,0.00
89.97129,-0.945,-0.942,0.00
89.98186,-0.942,-0.942,0.00
89.99248,-0.942,-0.936,0.00
90.06385,-0.936,-0.936,0.00
90.07417,-0.907,-0.907,0.00
90.08463,-0.907,-0.909,0.00
90.09484,0.321,0.321,0.00
90.10500,0.321,0.314,0.00
90.11519,0.314,0.314,0.00
90.12535,0.310,0.310,0.00
90.13555,0.310,0.310,0.00
90.14570,0.311,0.311,0.00
90.15616,0.311,0.311,0.00
90.16631,0.316,0.316,0.00
90.17743,0.316,0.316,0.00
90.18758,0.321,0.321,0.00
90.19805,0.321,0.321,0.00
90.20821,0.327,0.327,0.00
90.21892,0.327,0.327,0.00
90.22907,0.332,0.332,0.00
90.23923,0.332,0.338,0.00
90.24937,0.338,0.338,0.00
90.25953,0.338,0.347,0.00
90.26967,0.347,0.347,0.00
90.27997,0.347,0.360,0.00
90.29012,0.360,0.360,0.00
90.30027,0.360,0.373,0.00
90.31043,0.373,0.373,0.00
90.32159,0.373,0.373,0.00
90.33175,0.382,0.382,0.00
90.34190,0.382,0.396,0.00
90.35205,0.396,0.396,0.00
90.36220,0.396,0.411,0.00
90.37251,0.411,0.411,0.00
90.38250,0.411,0.424,0.00
90.39297,0.424,0.424,0.00
90.40321,0.434,0.434,0.00
90.41363,0.434,0.434,0.00
90.42379,0.434,0.444,0.00
90.43400,0.444,0.444,0.00
90.44416,0.444,0.455,0.00
90.45478,0.455,0.455,0.00
90.46494,0.462,0.462,0.00
90.47588,0.462,0.462,0.00
90.48603,0.473,0.473,0.00
90.49748,0.473,0.473,0.00
90.50764,0.487,0.487,0.00
90.51782,0.487,0.487,0.00
90.52798,0.501,0.501,0.00
90.53815,0.501,0.501,0.00
90.54830,0.512,0.512,0.00
90.55847,0.512,0.512,0.00
90.56861,0.521,0.521,0.00
90.57877,0.521,0.528,0.00
90.58892,0.528,0.528,0.00
90.59908,0.528,0.533,0.00
90.60924,0.533,0.533,0.00
90.61940,0.533,0.540,0.00
90.62956,0.540,0.540,0.00
90.63977,0.540,0.553,0.00
90.64993,0.553,0.553,0.00
90.66008,0.553,0.559,0.00
90.67023,0.559,0.559,0.00
90.68069,0.553,0.553,0.00
90.69112,0.553,0.553,0.00
90.70127,0.553,0.544,0.00
90.71142,0.544,0.544,0.00
90.72157,0.544,0.540,0.00
90.73172,0.540,0.540,0.00
90.74188,0.540,0.546,0.00
90.75204,0.546,0.546,0.00
90.76220,0.546,0.546,0.00
90.77251,0.555,0.555,0.00
90.78269,0.555,0.559,0.00
90.79285,0.559,0.559,0.00
90.80301,0.559,0.560,0.00
90.81322,0.560,0.560,0.00
90.82337,0.557,0.557,0.00
90.83358,0.557,0.557,0.00
90.84374,0.558,0.558,0.00
90.85389,0.558,0.558,0.00
90.86405,0.558,0.566,0.00
90.87510,0.566,0.566,0.00
90.88526,0.570,0.570,0.00
90.89591,0.570,0.570,0.00
90.90607,0.570,0.570,0.00
90.91687,0.570,0.570,0.00
90.92702,0.567,0.567,0.00
90.93767,0.567,0.567,0.00
90.94782,0.565,0.565,0.00
90.95828,0.565,0.565,0.00
90.96889,0.566,0.566,0.00
90.97924,0.566,0.571,0.00
90.99068,0.571,0.571,0.00
91.00084,0.571,0.578,0.00
91.01099,0.578,0.578,0.00
91.02117,0.578,0.584,0.00
91.03132,0.584,0.584,0.00
91.04148,0.584,0.590,0.00
91.05163,0.590,0.590,0.00
91.06181,0.590,0.594,0.00
91.07196,0.594,0.594,0.00
91.08213,0.594,0.600,0.00
91.09228,0.600,0.600,0.00
91.10244,0.600,0.607,0.00
91.11261,0.607,0.607,0.00
91.12277,0.607,0.616,0.00
91.13295,0.616,0.616,0.00
91.14311,0.616,0.633,0.00
91.15331,0.633,0.633,0.00
91.16347,0.652,0.652,0.00
91.17363,0.652,0.652,0.00
91.18380,0.672,0.672,0.00
91.19445,0.672,0.672,0.00
91.20462,0.692,0.692,0.00
91.21547,0.692,0.692,0.00
91.22565,0.713,0.713,0.00
91.23614,0.713,0.713,0.00
91.24630,0.747,0.747,0.00
91.25708,0.747,0.747,0.00
91.26744,0.792,0.792,0.00
91.27787,0.792,0.792,0.00
91.28803,0.850,0.850,0.00
91.29820,0.850,0.933,0.00
91.30850,0.933,0.933,0.00
91.31883,0.933,1.068,0.00
91.32912,1.068,1.068,0.00
91.33966,1.068,1.268,0.00
91.34997,1.268,1.268,0.00
91.36123,1.268,1.268,0.00
91.37160,1.526,1.526,0.00
91.38175,1.526,1.860,0.00
91.39189,1.860,1.860,0.00
91.40205,1.860,2.233,0.00
91.41220,2.233,2.233,0.00
91.42234,2.233,2.648,0.00
91.43253,2.648,2.648,0.00
91.44268,2.648,2.648,0.00
91.45283,2.648,2.648,0.00
91.46297,2.648,2.648,0.00
91.47312,2.648,2.648,0.00
91.48327,2.648,2.648,0.00
91.49342,2.648,2.648,0.00
91.50356,2.648,2.648,0.00
91.51379,2.648,3.102,0.00
91.52394,3.620,4.210,0.00
91.53420,4.873,5.592,0.00
91.54446,6.340,6.340,0.00
91.55449,6.340,6.340,0.00
91.56476,6.340,6.340,0.00
91.57490,6.340,6.340,0.00
91.58505,6.340,6.340,0.00
91.59519,6.340,6.340,0.00
91.60533,6.340,6.340,0.00
91.61548,6.340,6.340,0.00
91.62562,6.340,6.340,0.00
91.63595,6.340,7.104,0.00
91.64609,7.104,7.780,0.00
91.65624,8.556,8.556,0.00
91.68010,9.341,10.153,0.00
