time,old_sh_el_deg,sh_el_deg,stim_curr
49.51215,-0.493,-0.493,0.00
49.52231,-0.493,-0.493,0.00
49.53247,-0.493,-0.493,0.00
49.54264,0.129,0.129,0.00
49.55280,0.129,0.762,0.00
49.56296,0.762,0.762,0.00
49.57313,1.379,1.379,0.00
49.58330,1.379,1.379,0.00
49.59347,1.993,1.993,0.00
49.60363,1.993,1.993,0.00
49.61379,2.616,2.616,0.00
49.62395,2.616,2.616,0.00
49.63413,2.616,2.616,0.00
49.64430,3.263,3.263,0.00
49.65448,3.912,3.912,0.00
49.66464,3.912,3.912,0.00
49.67481,4.546,4.546,0.00
49.68497,4.546,4.546,0.00
49.69514,5.182,5.182,0.00
49.70531,5.182,5.851,0.00
49.71547,5.851,5.851,0.00
49.72564,5.851,6.573,0.00
49.73581,6.573,6.573,0.00
49.74598,6.573,7.341,0.00
49.75614,7.341,7.341,0.00
49.76632,7.341,8.137,0.00
49.77649,8.137,8.137,0.00
49.78666,8.137,8.979,0.00
49.79682,8.979,8.979,0.00
49.80712,8.979,9.867,0.00
49.81728,9.867,9.867,0.00
49.82744,9.867,10.797,0.00
49.84554,10.797,11.761,0.00
49.85568,11.761,11.761,0.00
49.87690,11.761,12.756,15.00
49.88725,12.756,12.756,15.00
49.90863,13.844,13.844,15.50
49.91881,14.975,14.975,15.50
49.92896,14.975,16.140,15.50
49.94131,16.140,16.140,15.50
49.95146,17.299,17.299,15.50
49.96164,17.299,17.299,15.50
49.97320,17.299,18.503,15.50
49.98442,18.503,19.742,15.50
49.99455,19.742,19.742,15.50
50.00642,19.742,19.742,15.50
50.01655,20.974,20.974,15.50
50.02670,20.974,22.164,15.50
50.03792,22.164,22.164,15.50
50.04786,23.321,23.321,15.50
50.05810,23.321,23.321,15.50
50.06875,23.321,23.321,15.50
50.07891,24.450,24.450,15.50
50.08906,24.450,25.520,15.50
50.11675,25.520,25.520,15.50
50.12692,26.553,27.543,15.50
50.14893,27.543,27.543,15.50
50.15908,28.507,28.507,15.50
50.18061,28.507,29.443,15.50
50.19079,29.443,30.357,15.50
50.21271,30.357,30.357,15.50
50.22289,31.243,31.243,15.50
50.23353,32.116,32.116,15.50
50.24562,32.116,32.116,15.50
50.25571,33.000,33.000,15.50
50.26590,33.000,33.000,15.50
50.27687,33.000,33.867,15.50
50.28704,33.867,33.867,15.50
50.29717,34.724,34.724,15.50
50.30914,34.724,35.601,16.00
50.31960,35.601,35.601,16.00
50.32989,35.601,36.496,16.00
50.34080,36.496,36.496,16.00
50.35099,36.496,36.496,16.00
50.36128,37.388,37.388,16.00
50.37314,37.388,38.249,16.00
50.38351,38.249,38.249,16.00
50.39381,39.110,39.110,16.00
50.40504,39.110,39.110,16.00
50.41518,39.950,39.950,16.00
50.42533,39.950,39.950,16.00
50.43664,40.766,40.766,16.00
50.44691,40.766,40.766,16.00
50.45706,40.766,41.542,16.00
50.46721,41.542,41.542,16.00
50.48470,41.542,41.542,16.00
50.49488,43.000,43.000,16.00
50.51673,43.000,43.000,16.50
50.52690,43.687,44.376,16.50
50.54929,44.376,45.046,16.50
50.55943,45.046,45.046,16.50
50.58056,45.046,45.714,16.50
50.59073,46.378,46.378,16.50
50.60087,46.378,46.378,16.50
50.61302,46.378,47.045,16.50
50.62320,47.045,47.045,16.50
50.63334,47.045,47.745,16.50
50.64473,47.745,47.745,16.50
50.65491,47.745,48.453,16.50
50.66505,48.453,48.453,16.50
50.67659,48.453,49.163,17.00
50.68678,49.163,49.163,17.00
50.69693,49.163,49.163,17.00
50.70883,49.163,49.163,17.00
50.71901,50.576,50.576,17.00
50.72916,50.576,51.291,17.00
50.74099,51.291,51.291,17.00
50.75116,51.291,51.995,17.00
50.76129,51.995,51.995,17.00
50.78885,51.995,52.691,17.50
50.79902,53.389,53.389,17.50
50.82090,53.389,53.389,17.50
50.83110,54.046,54.693,17.50
50.85282,54.693,54.693,17.50
50.86301,55.293,55.293,17.50
50.88465,55.293,55.869,17.50
50.89483,55.869,56.420,17.50
50.91664,56.420,56.420,18.00
50.92683,56.957,56.957,18.00
50.93698,57.490,57.490,18.00
50.94882,57.490,57.490,18.00
50.95900,57.982,57.982,18.00
50.96915,57.982,58.458,18.00
50.98087,58.458,58.458,18.00
50.99106,58.458,58.942,18.00
51.00121,58.942,58.942,18.00
51.01276,58.942,58.942,18.50
51.02294,59.427,59.427,18.50
51.03310,59.910,59.910,18.50
51.04477,59.910,59.910,18.50
51.05496,60.381,60.381,18.50
51.06512,60.381,60.381,18.50
51.07678,60.381,60.860,18.50
51.08696,60.860,60.860,18.50
51.09717,61.349,61.349,18.50
51.10880,61.349,61.851,19.00
51.11899,61.851,61.851,19.00
51.12914,61.851,62.374,19.00
51.15677,62.374,62.374,19.00
51.16697,62.922,62.922,19.00
51.18885,63.501,63.501,19.00
51.19902,64.104,64.104,19.00
51.22095,64.104,64.729,19.00
51.23113,64.729,65.368,19.00
51.25258,65.368,65.368,19.50
51.26277,66.002,66.002,19.50
51.27291,66.002,66.002,19.50
51.28581,66.002,66.641,19.50
51.29599,67.264,67.264,19.50
51.30615,67.264,67.264,19.50
51.31701,67.862,67.862,19.50
51.32732,67.862,68.472,19.50
51.33762,68.472,68.472,19.50
51.34954,68.472,69.042,20.00
51.35987,69.042,69.042,20.00
51.37015,69.613,69.613,20.00
51.38130,69.613,69.613,20.00
51.39145,70.147,70.147,20.00
51.40160,70.147,70.147,20.00
51.41289,70.147,70.672,20.00
51.42307,70.672,70.672,20.00
51.43322,71.102,71.102,20.00
51.46139,71.102,71.102,20.00
51.47157,71.571,72.014,20.00
51.49267,72.014,72.014,20.00
51.50296,72.424,72.424,20.00
51.52476,72.803,72.803,20.50
51.53494,72.803,73.184,20.50
51.55667,73.184,73.184,20.50
51.56685,73.537,73.537,20.50
51.57715,73.870,73.870,20.50
51.58867,73.870,73.870,20.50
51.59884,74.195,74.195,20.50
51.60899,74.195,74.521,20.50
51.62111,74.521,74.521,20.50
51.63261,74.826,74.826,20.50
51.64281,74.826,74.826,20.50
51.65301,74.826,75.113,20.50
51.66357,75.113,75.113,20.50
51.67373,75.380,75.380,20.50
51.68518,75.380,75.380,20.50
51.69601,75.380,75.624,20.50
51.70634,75.624,75.624,20.50
51.73321,75.855,75.855,21.00
51.74446,76.060,76.223,21.00
51.76503,76.223,76.367,21.00
51.77520,76.367,76.367,21.00
51.79654,76.367,76.367,21.00
51.80671,76.494,76.494,21.00
51.82859,76.609,76.609,21.00
51.83876,76.688,76.688,21.00
51.84891,76.688,76.750,21.00
51.86061,76.688,76.750,21.00
51.87076,76.750,76.800,21.00
51.88096,76.800,76.800,21.00
51.89113,76.800,76.833,0.00
51.90134,76.833,76.833,0.00
51.91153,76.833,76.857,0.00
51.92166,76.857,76.857,0.00
51.93181,76.857,76.866,0.00
51.94203,76.866,76.866,0.00
51.95212,76.849,76.849,0.00
51.96345,76.849,76.849,0.00
51.97360,76.805,76.805,0.00
51.98390,76.805,76.805,0.00
51.99406,76.805,76.704,0.00
52.00422,76.704,76.704,0.00
52.01453,76.546,76.546,0.00
52.02469,76.546,76.546,0.00
52.03485,76.369,76.369,0.00
52.04500,76.369,76.138,0.00
52.05515,76.138,76.138,0.00
52.06529,76.138,75.847,0.00
52.07544,75.847,75.847,0.00
52.08600,75.847,75.847,0.00
52.09621,75.513,75.513,0.00
52.10639,75.513,75.196,0.00
52.11653,75.196,75.196,0.00
52.12667,75.196,74.897,0.00
52.13685,74.897,74.897,0.00
52.14700,74.897,74.610,0.00
52.15714,74.610,74.610,0.00
52.16729,74.610,74.360,0.00
52.17743,74.360,74.360,0.00
52.18769,74.360,74.150,0.00
52.19783,74.150,74.150,0.00
52.20800,74.150,73.971,0.00
52.21815,73.971,73.971,0.00
52.22835,73.971,73.812,0.00
52.23850,73.812,73.812,0.00
52.24866,73.812,73.656,0.00
52.25881,73.656,73.656,0.00
52.26897,73.656,73.486,0.00
52.27916,73.486,73.486,0.00
52.28932,73.486,73.282,0.00
52.29951,73.282,73.282,0.00
52.30977,73.282,73.034,0.00
52.31986,73.034,73.034,0.00
52.32999,72.719,72.719,0.00
52.34018,72.719,72.719,0.00
52.35036,72.345,72.345,0.00
52.36057,72.345,72.345,0.00
52.37073,71.902,71.902,0.00
52.38094,71.902,71.902,0.00
52.39110,71.398,71.398,0.00
52.40127,71.398,71.398,0.00
52.41144,70.814,70.814,0.00
52.42164,70.814,70.814,0.00
52.43181,70.185,70.185,0.00
52.44221,70.185,70.185,0.00
52.45243,69.508,69.508,0.00
52.46260,69.508,68.798,0.00
52.47277,68.798,68.798,0.00
52.48294,68.798,68.071,0.00
52.49329,68.071,68.071,0.00
52.50360,68.071,67.363,0.00
52.51410,67.363,67.363,0.00
52.52480,67.363,67.363,0.00
52.53497,66.667,66.667,0.00
52.54561,66.667,66.667,0.00
52.55578,65.968,65.968,0.00
52.56597,65.968,65.254,0.00
52.57627,65.254,65.254,0.00
52.58673,65.254,64.578,0.00
52.59703,64.578,64.578,0.00
52.60720,64.578,64.578,0.00
52.61737,63.939,63.939,0.00
52.62754,63.939,63.939,0.00
52.63781,63.336,63.336,0.00
52.64797,63.336,62.753,0.00
52.65814,62.753,62.753,0.00
52.66830,62.753,62.191,0.00
52.67847,62.191,62.191,0.00
52.68864,62.191,61.636,0.00
52.69880,61.636,61.636,0.00
52.70896,61.636,61.088,0.00
52.71912,61.088,61.088,0.00
52.72928,61.088,60.517,0.00
52.73943,60.517,60.517,0.00
52.74959,60.517,59.938,0.00
52.75991,59.938,59.938,0.00
52.77008,59.332,59.332,0.00
52.78029,59.332,59.332,0.00
52.79045,58.713,58.713,0.00
52.80061,58.713,58.713,0.00
52.81078,58.713,58.067,0.00
52.82100,58.067,58.067,0.00
52.83118,57.421,57.421,0.00
52.84135,57.421,57.421,0.00
52.85152,56.744,56.744,0.00
52.86180,56.744,56.744,0.00
52.87196,56.029,56.029,0.00
52.88243,56.029,56.029,0.00
52.89266,55.277,55.277,0.00
52.90282,55.277,55.277,0.00
52.91299,55.277,54.523,0.00
52.92318,54.523,54.523,0.00
52.93337,54.523,53.765,0.00
52.94355,53.765,53.765,0.00
52.95381,53.765,52.998,0.00
52.96397,52.998,52.998,0.00
52.97414,52.222,52.222,0.00
52.98430,52.222,52.222,0.00
52.99448,51.441,51.441,0.00
53.00463,51.441,51.441,0.00
53.01481,51.441,50.657,0.00
53.02497,50.657,50.657,0.00
53.03515,49.848,49.848,0.00
53.04531,49.848,49.848,0.00
53.05548,49.016,49.016,0.00
53.06564,49.016,48.170,0.00
53.07582,48.170,48.170,0.00
53.08599,48.170,48.170,0.00
53.09616,47.309,47.309,0.00
53.10631,47.309,46.411,0.00
53.11646,46.411,46.411,0.00
53.12664,46.411,45.510,0.00
53.13680,45.510,45.510,0.00
53.14692,45.510,45.510,0.00
53.15710,44.628,44.628,0.00
53.16728,44.628,44.628,0.00
53.17745,43.771,43.771,0.00
53.18761,43.771,42.929,0.00
53.19779,42.929,42.929,0.00
53.20797,42.929,42.929,0.00
53.21820,42.118,42.118,0.00
53.22836,42.118,41.327,0.00
53.23852,41.327,41.327,0.00
53.24869,41.327,40.565,0.00
53.25886,40.565,40.565,0.00
53.26902,40.565,39.829,0.00
53.27918,39.829,39.829,0.00
53.28934,39.829,39.121,0.00
53.29951,39.121,39.121,0.00
53.30977,39.121,38.421,0.00
53.31989,38.421,38.421,0.00
53.33005,37.740,37.740,0.00
53.34021,37.740,37.740,0.00
53.35038,37.740,37.077,0.00
53.36058,37.077,37.077,0.00
53.37076,36.415,36.415,0.00
53.38091,36.415,36.415,0.00
53.39109,35.757,35.757,0.00
53.40130,35.757,35.757,0.00
53.41147,35.101,35.101,0.00
53.42206,35.101,35.101,0.00
53.43221,34.449,34.449,0.00
53.44289,34.449,34.449,0.00
53.45304,33.777,33.777,0.00
53.46320,33.777,33.087,0.00
53.47335,33.087,33.087,0.00
53.48368,33.087,32.387,0.00
53.49411,32.387,32.387,0.00
53.50445,32.387,31.688,0.00
53.51476,31.688,31.688,0.00
53.52509,31.688,31.009,0.00
53.53540,31.009,31.009,0.00
53.54583,31.009,31.009,0.00
53.55614,30.308,30.308,0.00
53.56630,30.308,30.308,0.00
53.57644,29.679,29.679,0.00
53.58660,29.679,29.679,0.00
53.59675,28.933,28.933,0.00
53.60691,28.933,28.933,0.00
53.61706,28.226,28.226,0.00
53.62720,28.226,28.226,0.00
53.63735,27.555,27.555,0.00
53.64750,27.555,27.555,0.00
53.65764,26.937,26.937,0.00
53.66780,26.937,26.937,0.00
53.67796,26.357,26.357,0.00
53.68811,26.357,25.821,0.00
53.69826,25.821,25.821,0.00
53.70841,25.821,25.327,0.00
53.71856,25.327,25.327,0.00
53.72873,25.327,25.327,0.00
53.73888,24.896,24.896,0.00
53.74903,24.896,24.528,0.00
53.75917,24.528,24.528,0.00
53.76932,24.194,24.194,0.00
53.78018,24.194,24.194,0.00
53.79062,23.868,23.868,0.00
53.80077,23.868,23.868,0.00
53.81091,23.559,23.559,0.00
53.82106,23.559,23.559,0.00
53.83121,23.559,23.559,0.00
53.84137,23.255,23.255,0.00
53.85156,23.255,22.959,0.00
53.86190,22.959,22.959,0.00
53.87206,22.959,22.650,0.00
53.88220,22.650,22.650,0.00
53.89240,22.650,22.321,0.00
53.90254,22.321,22.321,0.00
53.91274,22.321,21.968,0.00
53.92294,21.968,21.968,0.00
53.93308,21.603,21.603,0.00
53.94324,21.603,21.603,0.00
53.95339,21.219,21.219,0.00
53.96354,21.219,21.219,0.00
53.97378,20.833,20.833,0.00
53.98394,20.833,20.833,0.00
53.99410,20.431,20.431,0.00
54.00433,20.431,20.431,0.00
54.01449,20.001,20.001,0.00
54.02464,20.001,19.547,0.00
54.03478,19.547,19.547,0.00
54.04493,19.547,19.097,0.00
54.05508,19.097,19.097,0.00
54.06524,19.097,18.657,0.00
54.07539,18.657,18.657,0.00
54.08554,18.657,18.209,0.00
54.09568,18.209,18.209,0.00
54.10585,18.209,17.752,0.00
54.11598,17.752,17.752,0.00
54.12613,17.752,17.283,0.00
54.13653,17.283,17.283,0.00
54.14690,17.283,16.807,0.00
54.15724,16.807,16.807,0.00
54.16756,16.807,16.319,0.00
54.17805,16.319,16.319,0.00
54.18820,16.319,15.841,0.00
54.19851,15.841,15.841,0.00
54.20885,15.365,15.365,0.00
54.21979,15.365,15.365,0.00
54.22995,14.905,14.905,0.00
54.24011,14.905,14.905,0.00
54.25037,14.472,14.472,0.00
54.26116,14.472,14.472,0.00
54.27129,14.045,14.045,0.00
54.28146,14.045,13.644,0.00
54.29180,13.644,13.644,0.00
54.30255,13.644,13.644,0.00
54.31270,13.281,13.281,0.00
54.32340,13.281,13.281,0.00
54.33355,12.958,12.958,0.00
54.34386,12.958,12.666,0.00
54.35401,12.666,12.666,0.00
54.36440,12.666,12.666,0.00
54.37468,12.402,12.402,0.00
54.38511,12.402,12.157,0.00
54.39525,12.157,12.157,0.00
54.40542,12.157,12.157,0.00
54.41557,11.938,11.938,0.00
54.42577,11.938,11.938,0.00
54.43591,11.727,11.727,0.00
54.44609,11.727,11.727,0.00
54.45622,11.520,11.520,0.00
54.46638,11.520,11.323,0.00
54.47652,11.323,11.323,0.00
54.48668,11.323,11.118,0.00
54.49682,11.118,11.118,0.00
54.50699,11.118,10.901,0.00
54.51713,10.901,10.901,0.00
54.52731,10.901,10.674,0.00
54.53745,10.674,10.674,0.00
54.54761,10.674,10.674,0.00
54.55776,10.458,10.458,0.00
54.56792,10.458,10.234,0.00
54.57806,10.234,10.234,0.00
54.58822,10.234,10.006,0.00
54.59840,10.006,10.006,0.00
54.60855,10.006,9.773,0.00
54.61871,9.773,9.773,0.00
54.62888,9.773,9.557,0.00
54.63924,9.557,9.557,0.00
54.65042,9.557,9.557,0.00
54.66059,9.343,9.343,0.00
54.67076,9.343,9.127,0.00
54.68139,9.127,9.127,0.00
54.69155,8.921,8.921,0.00
54.70231,8.921,8.921,0.00
54.71248,8.733,8.733,0.00
54.72298,8.733,8.733,0.00
54.73315,8.556,8.556,0.00
54.74331,8.556,8.383,0.00
54.75365,8.383,8.383,0.00
54.76452,8.383,8.383,0.00
54.77469,8.224,8.224,0.00
54.78486,8.224,8.078,0.00
54.79502,8.078,8.078,0.00
54.80546,8.078,7.937,0.00
54.81576,7.937,7.937,0.00
54.82620,7.937,7.802,0.00
54.83652,7.802,7.802,0.00
54.84698,7.802,7.670,0.00
54.85729,7.670,7.670,0.00
54.86775,7.670,7.548,0.00
54.87794,7.548,7.548,0.00
54.88812,7.548,7.548,0.00
54.89830,7.428,7.428,0.00
54.90846,7.428,7.289,0.00
54.91862,7.289,7.289,0.00
54.92878,7.289,7.134,0.00
54.93895,7.134,7.134,0.00
54.94911,7.134,6.969,0.00
54.95928,6.969,6.969,0.00
54.96944,6.969,6.788,0.00
54.97965,6.788,6.788,0.00
54.98982,6.788,6.590,0.00
55.00004,6.590,6.590,0.00
55.01021,6.590,6.376,0.00
55.02042,6.376,6.376,0.00
55.03059,6.143,6.143,0.00
55.04079,6.143,6.143,0.00
55.05097,5.898,5.898,0.00
55.06112,5.898,5.898,0.00
55.07130,5.651,5.651,0.00
55.08150,5.651,5.651,0.00
55.09167,5.389,5.389,0.00
55.10186,5.389,5.389,0.00
55.11203,5.129,5.129,0.00
55.12221,5.129,5.129,0.00
55.13237,4.867,4.867,0.00
55.14309,4.867,4.604,0.00
55.15324,4.604,4.604,0.00
55.16341,4.604,4.604,0.00
55.17356,4.326,4.326,0.00
55.18375,4.326,4.326,0.00
55.19400,4.033,4.033,0.00
55.20420,4.033,4.033,0.00
55.21435,3.731,3.731,0.00
55.22470,3.731,3.422,0.00
55.23484,3.422,3.422,0.00
55.24499,3.422,3.422,0.00
55.25514,3.113,3.113,0.00
55.26530,3.113,3.113,0.00
55.27545,2.797,2.797,0.00
55.28560,2.797,2.797,0.00
55.29577,2.482,2.482,0.00
55.30592,2.482,2.482,0.00
55.31608,2.182,2.182,0.00
55.32624,2.182,2.182,0.00
55.33640,1.899,1.899,0.00
55.34656,1.899,1.899,0.00
55.35670,1.638,1.638,0.00
55.36685,1.638,1.638,0.00
55.37699,1.410,1.410,0.00
55.38715,1.410,1.211,0.00
55.39729,1.211,1.211,0.00
55.40744,1.211,1.039,0.00
55.41759,1.039,1.039,0.00
55.42784,1.039,0.898,0.00
55.43799,0.898,0.898,0.00
55.44813,0.898,0.778,0.00
55.45828,0.778,0.778,0.00
55.47024,0.778,0.778,0.00
55.48050,0.681,0.681,0.00
55.49065,0.610,0.610,0.00
55.50211,0.610,0.610,0.00
55.51226,0.559,0.559,0.00
55.52362,0.559,0.559,0.00
55.53378,0.527,0.527,0.00
55.54392,0.527,0.511,0.00
55.55405,0.511,0.511,0.00
55.56420,0.511,0.511,0.00
55.57464,0.511,0.506,0.00
55.58486,0.506,0.506,0.00
55.59501,0.506,0.508,0.00
55.60516,0.508,0.508,0.00
55.61531,0.518,0.518,0.00
55.62547,0.518,0.518,0.00
55.63563,0.540,0.540,0.00
55.64579,0.540,0.540,0.00
55.65595,0.575,0.575,0.00
55.66612,0.575,0.575,0.00
55.67625,0.625,0.625,0.00
55.68640,0.625,0.625,0.00
55.69654,0.686,0.686,0.00
55.70670,0.686,0.775,0.00
55.71684,0.775,0.775,0.00
55.72700,0.775,0.855,0.00
55.73714,0.855,0.855,0.00
55.74729,0.855,0.934,0.00
55.75743,0.934,0.934,0.00
55.76758,0.934,1.021,0.00
55.77781,1.021,1.021,0.00
55.78796,1.021,1.100,0.00
55.79830,1.100,1.100,0.00
55.80846,1.100,1.100,0.00
55.81860,1.176,1.176,0.00
55.82875,1.176,1.176,0.00
55.83890,1.246,1.246,0.00
55.84905,1.246,1.304,0.00
55.85921,1.304,1.304,0.00
55.86935,1.304,1.350,0.00
55.87960,1.350,1.350,0.00
55.88982,1.350,1.377,0.00
55.90009,1.377,1.377,0.00
55.91025,1.377,1.399,0.00
55.92040,1.399,1.399,0.00
55.93055,1.399,1.409,0.00
55.94071,1.409,1.409,0.00
55.95087,1.408,1.408,0.00
55.96105,1.408,1.408,0.00
55.97121,1.397,1.397,0.00
55.98139,1.397,1.397,0.00
55.99153,1.386,1.386,0.00
56.00222,1.386,1.386,0.00
56.01237,1.373,1.373,0.00
56.02253,1.373,1.373,0.00
56.03268,1.360,1.360,0.00
56.04361,1.360,1.360,0.00
56.05377,1.349,1.349,0.00
56.06392,1.349,1.349,0.00
56.07407,1.342,1.342,0.00
56.08427,1.342,1.342,0.00
56.09442,1.330,1.330,0.00
56.10457,1.330,1.330,0.00
56.12079,1.308,1.308,0.00
56.13671,1.279,1.279,0.00
56.14709,1.279,1.242,0.00
56.15743,1.242,1.242,0.00
56.16779,1.242,1.196,0.00
56.18900,1.196,1.196,0.00
56.19960,1.196,1.148,0.00
56.21401,1.148,1.096,0.00
56.22943,1.096,1.096,0.00
56.24003,1.096,1.038,0.00
56.25199,1.038,1.038,0.00
56.27291,0.981,0.981,0.00
56.28353,0.981,0.924,0.00
56.29418,0.924,0.924,0.00
56.30486,0.924,0.876,0.00
56.32152,0.876,0.829,0.00
56.33221,0.829,0.789,0.00
56.34262,0.829,0.789,0.00
56.35806,0.789,0.750,0.00
56.36873,0.750,0.750,0.00
56.37960,0.750,0.721,0.00
56.39510,0.721,0.721,0.00
56.40578,0.721,0.700,0.00
56.41692,0.700,0.700,0.00
56.43003,0.700,0.677,0.00
56.44198,0.677,0.661,0.00
56.45243,0.661,0.650,0.00
56.46788,0.650,0.650,0.00
56.47874,0.650,0.642,0.00
56.49737,0.642,0.642,0.00
56.50822,0.642,0.631,0.00
56.51898,0.631,0.623,0.00
56.52917,0.623,0.623,0.00
56.53979,0.623,0.615,0.00
56.55038,0.615,0.615,0.00
56.56100,0.615,0.608,0.00
56.57647,0.608,0.601,0.00
56.58782,0.601,0.601,0.00
56.59836,0.601,0.593,0.00
56.60943,0.593,0.593,0.00
56.62004,0.593,0.586,0.00
56.63058,0.586,0.586,0.00
56.64111,0.586,0.579,0.00
56.65181,0.579,0.579,0.00
56.66307,0.579,0.574,0.00
56.67362,0.574,0.566,0.00
56.68423,0.566,0.566,0.00
56.69545,0.566,0.553,0.00
56.70590,0.553,0.538,0.00
56.72165,0.538,0.538,0.00
56.73200,0.538,0.530,0.00
56.74336,0.530,0.523,0.00
56.75380,0.523,0.523,0.00
56.76409,0.523,0.523,0.00
56.77446,0.523,0.518,0.00
56.78481,0.518,0.518,0.00
56.79583,0.518,0.518,0.00
56.80707,0.518,0.514,0.00
56.81787,0.514,0.512,0.00
56.82824,0.512,0.510,0.00
56.83851,0.510,0.510,0.00
56.84885,0.510,0.510,0.00
56.85979,0.510,0.510,0.00
56.87105,0.510,0.505,0.00
56.88160,0.505,0.497,0.00
56.89238,0.497,0.497,0.00
56.90304,0.497,0.483,0.00
56.91358,0.483,0.469,0.00
56.92943,0.469,0.456,0.00
56.93975,0.456,0.456,0.00
56.95025,0.456,0.456,0.00
56.97166,0.447,0.433,0.00
56.99232,0.433,0.433,0.00
57.01856,0.395,0.395,0.00
57.02916,0.395,0.379,0.00
57.07218,0.369,0.357,0.00
57.09334,0.357,0.357,0.00
57.10398,0.357,0.345,0.00
57.11463,0.345,0.345,0.00
57.19209,0.339,0.360,0.00
57.20227,0.360,0.360,0.00
57.21245,0.360,-0.219,0.00
57.22260,-0.202,-0.202,0.00
57.23273,-0.176,-0.176,0.00
57.24293,-0.176,-0.176,0.00
57.25308,-0.149,-0.149,0.00
57.26322,-0.149,-0.149,0.00
57.27336,-0.121,-0.121,0.00
57.28351,-0.121,-0.121,0.00
57.29365,-0.080,-0.080,0.00
57.30380,-0.080,-0.024,0.00
57.31395,-0.024,-0.024,0.00
57.32410,-0.024,-0.024,0.00
57.33425,0.047,0.047,0.00
57.34444,0.047,0.047,0.00
57.35475,0.122,0.122,0.00
57.36491,0.122,0.122,0.00
57.37505,0.219,0.219,0.00
57.38520,0.219,0.332,0.00
57.39535,0.332,0.332,0.00
57.40549,0.332,0.458,0.00
57.41563,0.458,0.458,0.00
57.42599,0.458,0.598,0.00
57.43614,0.598,0.598,0.00
57.44628,0.598,0.748,0.00
57.45659,0.748,0.748,0.00
57.46675,0.748,0.748,0.00
57.47688,0.916,0.916,0.00
57.48704,0.916,0.916,0.00
57.49718,1.090,1.090,0.00
57.50733,1.090,1.255,0.00
57.51754,1.255,1.255,0.00
57.52768,1.255,1.255,0.00
57.53785,1.395,1.395,0.00
57.54799,1.395,1.514,0.00
57.55814,1.514,1.514,0.00
57.56828,1.514,1.514,0.00
57.57843,1.514,1.514,0.00
57.58863,1.514,1.514,0.00
57.59879,1.514,1.514,0.00
57.60894,1.514,1.514,0.00
57.61909,1.514,1.514,0.00
57.62924,1.514,1.514,0.00
57.63938,1.514,1.514,0.00
57.64960,1.514,1.514,0.00
57.65974,1.609,1.675,0.00
57.66990,1.720,1.746,0.00
57.68017,1.751,1.751,0.00
57.69036,1.739,1.716,0.00
57.70051,1.716,1.716,0.00
57.71066,1.716,1.716,0.00
57.72080,1.716,1.716,0.00
57.73116,1.716,1.716,0.00
57.74132,1.716,1.716,0.00
57.75148,1.716,1.716,0.00
57.76163,1.716,1.716,0.00
57.77179,1.716,1.716,0.00
57.78198,1.716,1.716,0.00
57.79213,1.690,1.662,0.00
57.80241,1.632,1.609,0.00
57.81257,1.597,1.597,0.00
57.82271,1.599,1.599,0.00
57.83285,1.599,1.599,0.00
57.84301,1.599,1.599,0.00
57.85316,1.599,1.599,0.00
57.86332,1.599,1.599,0.00
57.87347,1.599,1.599,0.00
57.88363,1.599,1.599,0.00
57.89378,1.599,1.599,0.00
57.90393,1.599,1.599,0.00
57.91409,1.599,1.604,0.00
57.92437,1.621,1.635,0.00
57.93454,1.646,1.664,0.00
57.94469,1.664,1.680,0.00
57.95483,1.690,1.690,0.00
57.96497,1.690,1.690,0.00
57.97512,1.690,1.690,0.00
57.98527,1.690,1.690,0.00
57.99541,1.690,1.690,0.00
58.00555,1.690,1.690,0.00
58.01575,1.690,1.690,0.00
58.02590,1.690,1.690,0.00
58.03605,1.690,1.690,0.00
58.04619,1.690,1.687,0.00
58.05633,1.671,1.652,0.00
58.06647,1.630,1.630,0.00
58.07662,1.601,1.565,0.00
58.08678,1.565,1.523,0.00
58.09694,1.523,1.523,0.00
58.10741,1.523,1.523,0.00
58.11756,1.523,1.523,0.00
58.12771,1.523,1.523,0.00
58.13787,1.523,1.523,0.00
58.14802,1.523,1.523,0.00
58.15817,1.523,1.523,0.00
58.16844,1.523,1.523,0.00
58.17860,1.523,1.480,0.00
58.18875,1.443,1.443,0.00
58.19890,1.415,1.405,0.00
58.20905,1.406,1.414,0.00
58.21920,1.414,1.414,0.00
58.22934,1.414,1.414,0.00
58.23949,1.414,1.414,0.00
58.24964,1.414,1.414,0.00
58.25979,1.414,1.414,0.00
58.26994,1.414,1.414,0.00
58.28009,1.414,1.414,0.00
58.29022,1.414,1.414,0.00
58.30060,1.414,1.414,0.00
58.31259,1.414,1.424,0.00
58.32275,1.424,1.443,0.00
58.33289,1.461,1.473,0.00
58.34306,1.480,1.478,0.00
58.35322,1.466,1.466,0.00
58.36337,1.466,1.466,0.00
58.37351,1.466,1.466,0.00
58.38365,1.466,1.466,0.00
58.39406,1.466,1.466,0.00
58.40443,1.466,1.466,0.00
58.41469,1.466,1.466,0.00
58.42502,1.466,1.466,0.00
58.43535,1.466,1.466,0.00
58.44552,1.466,1.466,0.00
58.45565,1.439,1.404,0.00
58.46581,1.404,1.361,0.00
58.47597,1.316,1.272,0.00
58.48613,1.226,1.186,0.00
58.49627,1.186,1.186,0.00
58.50641,1.186,1.186,0.00
58.51655,1.186,1.186,0.00
58.52670,1.186,1.186,0.00
58.53684,1.186,1.186,0.00
