time,old_sh_el_deg,sh_el_deg,stim_curr
40.68614,0.098,0.117,0.00
40.69670,0.117,0.117,0.00
40.70724,0.117,0.145,0.00
40.72336,0.145,0.145,0.00
40.73365,0.145,0.174,0.00
40.74429,0.174,0.174,0.00
40.75497,0.174,0.214,0.00
40.76551,0.214,0.263,0.00
40.77613,0.263,0.263,0.00
40.78712,0.263,0.263,0.00
40.79783,0.263,0.315,0.00
40.80841,0.315,0.354,0.00
40.82442,0.354,0.354,0.00
40.83508,0.354,0.385,0.00
40.84584,0.385,0.428,0.00
40.85688,0.428,0.428,0.00
40.87250,0.428,0.428,0.00
40.88835,0.475,0.518,0.00
40.90881,0.518,0.556,0.00
40.91941,0.556,0.556,0.00
40.93003,0.556,0.594,0.00
40.94059,0.594,0.594,0.00
40.95114,0.594,0.636,0.00
40.96168,0.636,0.636,0.00
40.97238,0.636,0.685,0.00
40.98795,0.685,0.736,0.00
40.99848,0.736,0.736,0.00
41.00904,0.736,0.791,0.00
41.01970,0.791,0.791,0.00
41.03041,0.791,0.846,0.00
41.04118,0.846,0.846,0.00
41.05678,0.903,0.903,0.00
41.07578,0.903,0.956,0.00
41.08616,0.956,1.000,0.00
41.09834,1.000,1.000,0.00
41.10929,1.000,1.000,0.00
41.11991,1.000,1.040,0.00
41.13089,1.040,1.080,0.00
41.14189,1.080,1.080,0.00
41.15736,1.110,1.110,0.00
41.16796,1.110,1.129,0.00
41.18359,1.129,1.145,0.00
41.19465,1.145,1.145,0.00
41.21013,1.157,1.157,0.00
41.22074,1.157,1.157,0.00
41.33083,1.157,1.158,0.00
41.34138,1.129,1.129,0.00
41.35175,1.129,0.984,0.00
41.36191,0.995,0.995,0.00
41.37205,0.995,0.995,0.00
41.38250,1.017,1.017,0.00
41.39263,1.017,1.017,0.00
41.40279,1.017,1.051,0.00
41.41302,1.051,1.051,0.00
41.42318,1.095,1.095,0.00
41.43334,1.095,1.095,0.00
41.44350,1.095,1.095,0.00
41.45366,1.150,1.150,0.00
41.46382,1.214,1.214,0.00
41.47459,1.214,1.214,0.00
41.48475,1.288,1.288,0.00
41.49492,1.288,1.288,0.00
41.50508,1.372,1.372,0.00
41.51525,1.372,1.372,0.00
41.52541,1.463,1.463,0.00
41.53556,1.463,1.463,0.00
41.54571,1.554,1.554,0.00
41.55588,1.554,1.554,0.00
41.56603,1.644,1.644,0.00
41.57629,1.644,1.644,0.00
41.58645,1.739,1.739,0.00
41.59660,1.739,1.838,0.00
41.60675,1.838,1.838,0.00
41.61758,1.838,1.838,0.00
41.62774,1.922,1.922,0.00
41.63789,1.922,1.985,0.00
41.64802,1.985,1.985,0.00
41.65832,1.985,2.031,0.00
41.66847,2.031,2.031,0.00
41.67862,2.031,2.070,0.00
41.68877,2.070,2.070,0.00
41.69892,2.070,2.097,0.00
41.70907,2.097,2.097,0.00
41.71921,2.118,2.118,0.00
41.72934,2.118,2.118,0.00
41.73964,2.118,2.127,0.00
41.74993,2.127,2.127,0.00
41.76038,2.127,2.128,0.00
41.77072,2.128,2.128,0.00
41.78088,2.128,2.129,0.00
41.79104,2.129,2.129,0.00
41.80120,2.129,2.136,0.00
41.81135,2.136,2.136,0.00
41.82152,2.136,2.140,0.00
41.83167,2.140,2.140,0.00
41.84184,2.140,2.138,0.00
41.85199,2.138,2.138,0.00
41.86215,2.138,2.134,0.00
41.87231,2.134,2.134,0.00
41.88247,2.125,2.125,0.00
41.89295,2.125,2.125,0.00
41.90309,2.118,2.118,0.00
41.91325,2.118,2.118,0.00
41.92340,2.107,2.107,0.00
41.93388,2.107,2.107,0.00
41.94403,2.095,2.095,0.00
41.95428,2.095,2.095,0.00
41.96444,2.082,2.082,0.00
41.97460,2.082,2.069,0.00
41.98476,2.069,2.069,0.00
41.99491,2.069,2.069,0.00
42.00591,2.059,2.059,0.00
42.01607,2.059,2.047,0.00
42.02632,2.047,2.047,0.00
42.03648,2.047,2.032,0.00
42.04663,2.032,2.032,0.00
42.05690,2.032,2.016,0.00
42.06704,2.016,2.016,0.00
42.07719,2.016,1.998,0.00
42.08734,1.998,1.998,0.00
42.09749,1.998,1.980,0.00
42.10778,1.980,1.980,0.00
42.11795,1.980,1.963,0.00
42.12811,1.963,1.963,0.00
42.13827,1.963,1.943,0.00
42.14842,1.943,1.943,0.00
42.15924,1.943,1.943,0.00
42.16941,1.924,1.924,0.00
42.17959,1.924,1.907,0.00
42.18974,1.907,1.907,0.00
42.19990,1.907,1.885,0.00
42.21005,1.885,1.885,0.00
42.22029,1.885,1.867,0.00
42.23044,1.867,1.867,0.00
42.24060,1.867,1.848,0.00
42.25076,1.848,1.848,0.00
42.26106,1.848,1.848,0.00
42.27125,1.829,1.829,0.00
42.28142,1.812,1.812,0.00
42.29158,1.812,1.812,0.00
42.30173,1.794,1.794,0.00
42.31189,1.794,1.794,0.00
42.32206,1.776,1.776,0.00
42.33224,1.776,1.776,0.00
42.34240,1.760,1.760,0.00
42.35301,1.760,1.760,0.00
42.36318,1.748,1.748,0.00
42.37334,1.748,1.748,0.00
42.38350,1.738,1.738,0.00
42.39380,1.738,1.738,0.00
42.40395,1.732,1.732,0.00
42.41410,1.732,1.726,0.00
42.42426,1.726,1.726,0.00
42.43441,1.726,1.713,0.00
42.44466,1.713,1.713,0.00
42.45505,1.713,1.697,0.00
42.46517,1.697,1.697,0.00
42.47537,1.697,1.697,0.00
42.48553,1.685,1.685,0.00
42.49567,1.685,1.685,0.00
42.50583,1.678,1.678,0.00
42.51597,1.678,1.678,0.00
42.52614,1.665,1.665,0.00
42.53631,1.665,1.665,0.00
42.54644,1.653,1.653,0.00
42.55660,1.653,1.641,0.00
42.56673,1.641,1.641,0.00
42.57728,1.641,1.641,0.00
42.58742,1.633,1.633,0.00
42.59757,1.633,1.630,0.00
42.60771,1.630,1.630,0.00
42.61785,1.630,1.630,0.00
42.62799,1.632,1.632,0.00
42.63815,1.632,1.636,0.00
42.64842,1.636,1.636,0.00
42.65855,1.636,1.641,0.00
42.66869,1.641,1.641,0.00
42.67883,1.641,1.652,0.00
42.68898,1.652,1.652,0.00
42.69912,1.652,1.668,0.00
42.70926,1.668,1.668,0.00
42.71940,1.668,1.690,0.00
42.72954,1.690,1.690,0.00
42.73969,1.690,1.717,0.00
42.74983,1.717,1.717,0.00
42.75998,1.717,1.767,0.00
42.77012,1.767,1.767,0.00
42.78028,1.767,1.830,0.00
42.79041,1.830,1.830,0.00
42.80055,1.900,1.900,0.00
42.81069,1.900,1.900,0.00
42.82083,1.900,1.982,0.00
42.83099,1.982,1.982,0.00
42.84116,2.091,2.091,0.00
42.85154,2.091,2.091,0.00
42.86164,2.091,2.226,0.00
42.87179,2.226,2.226,0.00
42.88195,2.226,2.397,0.00
42.89246,2.397,2.397,0.00
42.90263,2.397,2.605,0.00
42.91282,2.605,2.605,0.00
42.92296,2.862,2.862,0.00
42.93330,2.862,2.862,0.00
42.94344,3.172,3.172,0.00
42.95392,3.172,3.172,0.00
42.96407,3.529,3.529,0.00
42.97447,3.529,3.529,0.00
42.98484,3.920,3.920,0.00
42.99499,3.920,3.920,0.00
43.00512,4.335,4.335,0.00
43.01527,4.335,4.335,0.00
43.02542,4.776,4.776,0.00
43.03563,4.776,4.776,0.00
43.04577,5.248,5.248,0.00
43.05634,5.248,5.248,0.00
43.06628,5.248,5.751,0.00
43.07643,5.751,5.751,0.00
43.08659,5.751,6.287,0.00
43.09677,6.287,6.287,0.00
43.10690,6.837,6.837,0.00
43.11706,6.837,6.837,0.00
43.12719,7.425,7.425,0.00
43.13733,7.425,7.425,0.00
43.14746,8.050,8.050,0.00
43.15761,8.050,8.713,0.00
43.16776,8.713,8.713,0.00
43.17790,8.713,8.713,0.00
43.18805,8.713,9.327,0.00
43.19845,9.327,10.052,0.00
43.21977,10.052,10.814,0.00
43.22991,10.814,10.814,0.00
43.25126,10.814,11.588,12.50
43.26144,11.588,12.462,12.50
43.28284,12.462,12.462,12.50
43.29303,13.376,13.376,12.50
43.31517,13.376,14.329,12.50
43.32559,15.305,15.305,12.50
43.33591,15.305,15.305,12.50
43.34703,15.305,15.305,12.50
43.35719,16.333,16.333,12.50
43.36735,17.415,17.415,12.50
43.37908,17.415,17.415,12.50
43.38924,18.516,18.516,12.50
43.39940,18.516,19.617,12.50
43.41095,19.617,19.617,12.50
43.42114,19.617,20.707,12.50
43.43131,20.707,20.707,12.50
43.44342,20.707,21.803,12.50
43.45357,21.803,21.803,12.50
43.46373,21.803,21.803,12.50
43.47687,21.803,23.946,12.50
43.48715,23.946,23.946,12.50
43.49731,23.946,23.946,12.50
43.52331,25.006,26.039,12.50
43.53357,26.039,26.039,12.50
43.55527,26.039,26.039,12.50
43.56543,26.039,26.039,12.50
43.58684,26.039,26.039,12.50
43.59703,26.039,26.039,12.50
43.61969,26.039,26.039,12.50
43.63047,28.018,28.984,12.50
43.65172,29.959,31.760,12.50
43.66189,32.629,32.629,12.50
43.67232,32.629,32.629,12.50
43.68337,32.629,32.629,12.50
43.69355,32.629,32.629,12.50
43.70371,32.629,32.629,12.50
43.71524,32.629,32.629,12.50
43.72542,32.629,32.629,12.50
43.73559,32.629,32.629,12.50
43.74741,32.629,32.629,12.50
43.75756,33.479,34.289,12.50
43.76804,35.030,35.030,12.50
43.77918,35.030,35.030,12.50
43.78941,36.340,36.928,12.50
43.79955,36.928,36.928,12.50
43.81105,36.928,36.928,12.50
43.82121,36.928,36.928,12.50
43.83137,36.928,36.928,12.50
43.85920,36.928,36.928,12.50
43.86938,36.928,36.928,12.50
43.89098,36.928,36.928,12.50
43.90117,38.586,39.136,12.50
43.92286,39.714,40.312,13.00
43.93304,40.894,40.894,13.00
43.95484,40.894,40.894,13.00
43.96501,40.894,40.894,13.00
43.97513,40.894,40.894,13.00
43.98686,40.894,40.894,13.00
43.99704,40.894,40.894,13.00
44.00721,40.894,40.894,13.00
44.01880,40.894,40.894,13.00
44.02899,42.048,42.665,13.00
44.03913,43.331,43.977,13.00
44.05123,43.977,44.602,13.00
44.06142,44.602,45.231,13.00
44.07155,45.231,45.231,13.00
44.08348,45.231,45.231,13.50
44.09363,45.231,45.231,13.50
44.10378,45.231,45.231,13.50
44.11521,45.231,45.231,13.50
44.12537,45.231,45.231,13.50
44.13552,45.231,45.231,13.50
44.14732,45.231,45.231,14.00
44.15749,46.560,46.560,14.00
44.16763,47.233,47.893,14.00
44.19526,48.524,48.524,14.00
44.20541,49.146,49.146,14.00
44.22696,49.146,49.146,14.50
44.23715,49.146,49.146,14.50
44.25904,49.146,49.146,15.00
44.26922,49.146,49.146,15.00
44.29085,49.146,49.146,15.50
44.30103,50.409,51.036,15.50
44.32284,51.660,52.297,16.00
44.33371,52.942,52.942,16.00
44.34456,54.266,54.266,16.00
44.35514,54.266,54.266,17.00
44.36530,54.954,54.954,17.00
44.37545,54.954,54.954,17.00
44.38696,54.954,55.663,18.00
44.39712,55.663,55.663,18.00
44.40727,56.389,56.389,18.00
44.42015,56.389,56.389,18.50
44.43030,57.117,57.117,18.50
44.44047,57.117,57.832,18.50
44.46707,57.832,57.832,19.50
44.47726,58.531,58.531,19.50
44.49898,58.531,59.206,20.50
44.50917,59.865,59.865,20.50
44.53107,59.865,59.865,21.50
44.54127,60.517,61.152,21.50
44.56282,61.152,61.152,22.50
44.57305,61.737,61.737,22.50
44.59491,61.737,62.299,23.50
44.60511,62.299,62.824,23.50
44.61527,62.824,62.824,23.50
44.62713,62.824,63.316,24.50
44.63732,63.316,63.316,24.50
44.64748,63.786,63.786,24.50
44.65898,63.786,63.786,25.50
44.66916,64.223,64.223,25.50
44.67931,64.223,64.619,25.50
44.69092,64.619,64.619,26.00
44.70109,64.619,64.979,26.00
44.71123,64.979,64.979,26.00
44.72321,64.979,64.979,27.00
44.73340,65.325,65.325,27.00
44.74356,65.642,65.642,27.00
44.77108,65.642,65.642,27.50
44.78127,65.914,66.166,27.50
44.80298,66.166,66.166,28.00
44.81317,66.362,66.362,28.00
44.83599,66.362,66.540,28.50
44.84615,66.699,66.699,28.50
44.86714,66.699,66.699,28.50
44.87734,66.819,66.819,28.50
44.89888,66.965,66.965,29.00
44.90905,67.105,67.105,29.00
44.93086,67.105,67.225,29.00
44.94104,67.225,67.225,29.00
44.95120,67.340,67.340,29.00
44.96322,67.340,67.340,29.50
44.97341,67.463,67.463,29.50
44.98357,67.588,67.588,29.50
44.99505,67.588,67.588,29.50
45.00524,67.685,67.685,29.50
45.01538,67.685,67.685,29.50
45.02703,67.685,67.767,29.50
45.03720,67.767,67.767,29.50
45.04735,67.821,67.821,29.50
45.05898,67.821,67.821,29.50
45.06915,67.851,67.851,29.50
45.07930,67.851,67.866,29.50
45.10728,67.866,67.863,29.50
45.11747,67.863,67.840,29.50
45.13928,67.840,67.840,30.00
45.14957,67.808,67.808,30.00
45.17126,67.762,67.762,30.00
45.18146,67.719,67.719,30.00
45.20317,67.719,67.719,30.00
45.21340,67.719,67.678,30.00
45.23501,67.651,67.651,30.00
45.24518,67.651,67.617,30.00
45.25533,67.617,67.617,30.00
45.26745,67.579,67.579,30.00
45.27781,67.579,67.577,30.00
45.28811,67.577,67.577,30.00
45.29926,67.577,67.580,30.00
45.30954,67.580,67.580,30.00
45.32006,67.583,67.583,30.00
45.33339,67.583,67.583,30.00
45.34355,67.609,67.609,30.00
45.35460,67.609,67.654,30.00
45.36476,67.654,67.654,30.00
45.37491,67.654,67.718,30.00
45.38506,67.718,67.718,30.00
45.41162,67.718,67.718,30.00
45.42189,67.843,67.843,30.00
45.44327,67.843,67.909,30.00
45.45361,67.909,67.909,30.00
45.46376,67.909,67.983,0.00
45.47515,67.983,68.062,0.00
45.48530,68.062,68.062,0.00
45.49563,68.062,68.105,0.00
45.50596,68.105,68.105,0.00
45.51709,68.105,68.090,0.00
45.52723,68.090,68.090,0.00
45.53813,68.090,68.090,0.00
45.54826,68.039,68.039,0.00
45.55841,68.039,67.941,0.00
45.56864,67.941,67.941,0.00
45.57878,67.941,67.941,0.00
45.58894,67.731,67.731,0.00
45.59924,67.731,67.337,0.00
45.60937,67.337,67.337,0.00
45.61954,67.337,67.337,0.00
45.62970,66.792,66.792,0.00
45.64007,66.792,66.792,0.00
45.65043,66.262,66.262,0.00
45.66062,66.262,65.806,0.00
45.67082,65.806,65.806,0.00
45.68100,65.806,65.330,0.00
45.69118,65.330,65.330,0.00
45.70135,65.330,64.832,0.00
45.71155,64.832,64.832,0.00
45.72171,64.832,64.326,0.00
45.73193,64.326,64.326,0.00
45.74209,63.854,63.854,0.00
45.75230,63.854,63.854,0.00
45.76246,63.480,63.480,0.00
45.77401,63.480,63.480,0.00
45.78427,63.226,63.226,0.00
45.79444,63.226,63.226,0.00
45.80461,63.060,63.060,0.00
45.81477,63.060,63.060,0.00
45.82495,62.959,62.959,0.00
45.83511,62.959,62.959,0.00
45.84529,62.910,62.910,0.00
45.85543,62.910,62.910,0.00
45.86560,62.894,62.894,0.00
45.87577,62.894,62.885,0.00
45.88608,62.885,62.885,0.00
45.89638,62.885,62.848,0.00
45.90660,62.848,62.848,0.00
45.91678,62.848,62.757,0.00
45.92695,62.757,62.757,0.00
45.93713,62.757,62.607,0.00
45.94729,62.607,62.607,0.00
45.95746,62.607,62.395,0.00
45.96762,62.395,62.395,0.00
45.97777,62.395,62.143,0.00
45.98815,62.143,62.143,0.00
45.99832,62.143,61.849,0.00
46.00890,61.849,61.849,0.00
46.01911,61.849,61.514,0.00
46.02950,61.514,61.514,0.00
46.03962,61.514,61.514,0.00
46.04976,61.132,61.132,0.00
46.05992,61.132,60.716,0.00
46.07006,60.716,60.716,0.00
46.08023,60.716,60.307,0.00
46.09037,60.307,60.307,0.00
46.10054,60.307,59.915,0.00
46.11075,59.915,59.915,0.00
46.12092,59.915,59.529,0.00
46.13108,59.529,59.529,0.00
46.14133,59.529,59.153,0.00
46.15148,59.153,59.153,0.00
46.16164,58.810,58.810,0.00
46.17179,58.810,58.810,0.00
46.18196,58.493,58.493,0.00
46.19227,58.493,58.493,0.00
46.20234,58.221,58.221,0.00
46.21256,58.221,58.221,0.00
46.22270,57.957,57.957,0.00
46.23341,57.957,57.957,0.00
46.24356,57.681,57.681,0.00
46.25425,57.681,57.681,0.00
46.26441,57.414,57.414,0.00
46.27463,57.414,57.414,0.00
46.28479,57.183,57.183,0.00
46.29496,57.183,57.183,0.00
46.30511,56.994,56.994,0.00
46.31564,56.994,56.994,0.00
46.32579,56.796,56.796,0.00
46.33594,56.796,56.580,0.00
46.34609,56.580,56.580,0.00
46.35717,56.580,56.580,0.00
46.36732,56.374,56.374,0.00
46.37746,56.374,56.215,0.00
46.38760,56.215,56.215,0.00
46.39775,56.215,56.112,0.00
46.40789,56.112,56.112,0.00
46.41804,56.112,56.044,0.00
46.42833,56.044,56.044,0.00
46.43868,56.044,56.012,0.00
46.44879,56.012,56.012,0.00
46.45896,56.012,56.012,0.00
46.46913,56.012,56.013,0.00
46.47941,56.013,56.041,0.00
46.48955,56.041,56.041,0.00
46.49970,56.041,56.091,0.00
46.50984,56.091,56.091,0.00
46.52000,56.091,56.157,0.00
46.53014,56.157,56.157,0.00
46.54031,56.157,56.238,0.00
46.55046,56.238,56.238,0.00
46.56088,56.238,56.238,0.00
46.57104,56.334,56.334,0.00
46.58120,56.334,56.429,0.00
46.59140,56.429,56.429,0.00
46.60156,56.530,56.530,0.00
46.61175,56.530,56.530,0.00
46.62190,56.618,56.618,0.00
46.63210,56.618,56.618,0.00
46.64224,56.667,56.667,0.00
46.65246,56.667,56.667,0.00
46.66261,56.668,56.668,0.00
46.67277,56.668,56.668,0.00
46.68292,56.616,56.616,0.00
46.69424,56.616,56.616,0.00
46.70440,56.512,56.512,0.00
46.71514,56.512,56.512,0.00
46.72529,56.344,56.344,0.00
46.73561,56.344,56.344,0.00
46.74576,56.099,56.099,0.00
46.75676,56.099,56.099,0.00
46.76691,55.785,55.785,0.00
46.77706,55.785,55.390,0.00
46.78722,55.390,55.390,0.00
46.79736,55.390,54.931,0.00
46.80751,54.931,54.931,0.00
46.81765,54.931,54.396,0.00
46.82803,54.396,54.396,0.00
46.83817,54.396,54.396,0.00
46.84834,53.790,53.790,0.00
46.85851,53.790,53.790,0.00
46.86865,53.106,53.106,0.00
46.87879,53.106,52.351,0.00
46.88893,52.351,52.351,0.00
46.89908,52.351,51.530,0.00
46.90922,51.530,51.530,0.00
46.91938,51.530,50.689,0.00
46.92953,50.689,50.689,0.00
46.93968,50.689,49.851,0.00
46.94983,49.851,49.851,0.00
46.95999,49.851,49.007,0.00
46.97014,49.007,49.007,0.00
46.98029,49.007,48.149,0.00
46.99044,48.149,48.149,0.00
47.00060,48.149,47.270,0.00
47.01075,47.270,47.270,0.00
47.02091,46.389,46.389,0.00
47.03110,46.389,46.389,0.00
47.04125,45.523,45.523,0.00
47.05140,45.523,45.523,0.00
47.06156,44.683,44.683,0.00
47.07172,44.683,44.683,0.00
47.08205,43.895,43.895,0.00
47.09228,43.895,43.895,0.00
47.10248,43.895,43.131,0.00
47.11264,43.131,43.131,0.00
47.12281,43.131,42.386,0.00
47.13299,42.386,42.386,0.00
47.14315,42.386,41.659,0.00
47.15332,41.659,41.659,0.00
47.16348,41.659,40.941,0.00
47.17369,40.941,40.941,0.00
47.18387,40.941,40.242,0.00
47.19415,40.242,40.242,0.00
47.20432,40.242,39.644,0.00
47.21448,39.644,39.644,0.00
47.22466,38.981,38.981,0.00
47.23482,38.981,38.981,0.00
47.24499,38.319,38.319,0.00
47.25549,38.319,38.319,0.00
47.26577,37.639,37.639,0.00
47.27597,37.639,37.639,0.00
47.28627,36.959,36.959,0.00
47.29645,36.959,36.959,0.00
47.30662,36.277,36.277,0.00
47.31679,36.277,35.601,0.00
47.32696,35.601,35.601,0.00
47.33711,35.601,34.935,0.00
47.34726,34.935,34.935,0.00
47.35743,34.935,34.265,0.00
47.36758,34.265,34.265,0.00
47.37773,34.265,34.265,0.00
47.38789,33.600,33.600,0.00
47.39806,33.600,32.935,0.00
47.40825,32.935,32.935,0.00
47.41843,32.935,32.272,0.00
47.42859,32.272,32.272,0.00
47.43876,32.272,31.610,0.00
47.44892,31.610,31.610,0.00
47.45908,31.610,31.610,0.00
47.46925,30.951,30.951,0.00
47.47944,30.951,30.951,0.00
47.48976,30.303,30.303,0.00
47.49992,30.303,30.303,0.00
47.51010,29.664,29.664,0.00
47.52027,29.664,29.034,0.00
47.53047,29.034,29.034,0.00
47.54065,29.034,28.425,0.00
47.55085,28.425,28.425,0.00
47.56102,28.425,27.831,0.00
47.57121,27.831,27.831,0.00
47.58137,27.831,27.269,0.00
47.59152,27.269,27.269,0.00
47.60174,26.755,26.755,0.00
47.61194,26.755,26.755,0.00
47.62210,26.298,26.298,0.00
47.63241,26.298,26.298,0.00
47.64256,25.857,25.857,0.00
47.65276,25.857,25.857,0.00
47.66291,25.431,25.431,0.00
47.67309,25.431,25.431,0.00
47.68325,25.009,25.009,0.00
47.69340,25.009,25.009,0.00
47.70357,24.603,24.603,0.00
47.71423,24.603,24.603,0.00
47.72441,24.210,24.210,0.00
47.73458,24.210,23.836,0.00
47.74474,23.836,23.836,0.00
47.75490,23.836,23.836,0.00
47.76539,23.466,23.466,0.00
47.77570,23.466,23.090,0.00
47.78599,23.090,23.090,0.00
47.79645,23.090,22.714,0.00
47.80662,22.714,22.714,0.00
47.81725,22.714,22.332,0.00
47.82744,22.332,22.332,0.00
47.83762,22.332,22.332,0.00
47.84781,21.933,21.933,0.00
47.85797,21.933,21.505,0.00
47.86812,21.505,21.505,0.00
47.87829,21.505,21.041,0.00
47.88844,21.041,21.041,0.00
47.89861,21.041,20.545,0.00
47.90877,20.545,20.545,0.00
47.91892,20.545,20.035,0.00
47.92907,20.035,20.035,0.00
47.93924,20.035,19.502,0.00
47.94938,19.502,19.502,0.00
47.95954,19.502,18.958,0.00
47.96970,18.958,18.958,0.00
47.97986,18.958,18.413,0.00
47.99000,18.413,18.413,0.00
48.00026,18.413,17.862,0.00
48.01041,17.862,17.862,0.00
48.02059,17.311,17.311,0.00
48.03078,17.311,17.311,0.00
48.04095,16.767,16.767,0.00
48.05111,16.767,16.767,0.00
48.06127,16.246,16.246,0.00
48.07143,16.246,16.246,0.00
48.08157,15.759,15.759,0.00
48.09172,15.759,15.759,0.00
48.10204,15.759,15.309,0.00
48.11291,15.309,15.309,0.00
48.12309,14.890,14.890,0.00
48.13326,14.890,14.890,0.00
48.14343,14.508,14.508,0.00
48.15358,14.508,14.152,0.00
48.16388,14.152,14.152,0.00
48.17420,14.152,14.152,0.00
48.18457,13.817,13.817,0.00
48.19487,13.817,13.817,0.00
48.20551,13.817,13.513,0.00
48.21587,13.513,13.251,0.00
48.22645,13.251,13.251,0.00
48.23658,13.251,13.011,0.00
48.24714,13.011,13.011,0.00
48.25745,13.011,13.011,0.00
48.26777,12.784,12.784,0.00
48.27794,12.784,12.784,0.00
48.28809,12.571,12.571,0.00
48.29827,12.571,12.571,0.00
48.30841,12.375,12.375,0.00
48.31857,12.375,12.375,0.00
48.32871,12.186,12.186,0.00
48.33891,12.186,11.988,0.00
48.34905,11.988,11.988,0.00
48.35921,11.988,11.770,0.00
48.36936,11.770,11.770,0.00
48.37952,11.770,11.538,0.00
48.38967,11.538,11.538,0.00
48.39984,11.538,11.287,0.00
48.40999,11.287,11.287,0.00
48.42013,11.024,11.024,0.00
48.43029,11.024,11.024,0.00
48.44068,10.755,10.755,0.00
48.45085,10.755,10.755,0.00
48.46102,10.755,10.473,0.00
48.47121,10.473,10.473,0.00
48.48138,10.473,10.183,0.00
48.49152,10.183,10.183,0.00
48.50168,10.183,9.879,0.00
48.51189,9.879,9.879,0.00
48.52207,9.879,9.566,0.00
48.53244,9.566,9.566,0.00
48.54261,9.566,9.243,0.00
48.55282,9.243,9.243,0.00
48.56299,9.243,8.921,0.00
48.57320,8.921,8.921,0.00
48.58334,8.921,8.593,0.00
48.59355,8.593,8.593,0.00
48.60371,8.593,8.282,0.00
48.61388,8.282,8.282,0.00
48.62404,7.974,7.974,0.00
48.63421,7.974,7.974,0.00
48.64438,7.656,7.656,0.00
48.65454,7.656,7.656,0.00
48.66470,7.340,7.340,0.00
48.67485,7.340,7.340,0.00
48.68589,7.027,7.027,0.00
48.69605,7.027,7.027,0.00
48.70622,6.723,6.723,0.00
48.71639,6.723,6.723,0.00
48.72656,6.427,6.427,0.00
48.73672,6.427,6.128,0.00
48.74688,6.128,6.128,0.00
48.75706,6.128,6.128,0.00
48.76722,5.833,5.833,0.00
48.77739,5.833,5.570,0.00
48.78754,5.570,5.570,0.00
48.79771,5.570,5.329,0.00
48.80787,5.329,5.329,0.00
48.81804,5.329,5.083,0.00
48.82841,5.083,5.083,0.00
48.83856,5.083,4.837,0.00
48.84872,4.837,4.837,0.00
48.85901,4.837,4.572,0.00
48.86931,4.572,4.572,0.00
48.87966,4.572,4.300,0.00
48.88997,4.300,4.300,0.00
48.90045,4.300,4.042,0.00
48.91062,4.042,4.042,0.00
48.92098,4.042,3.799,0.00
48.93129,3.799,3.799,0.00
48.94164,3.566,3.566,0.00
48.95200,3.566,3.566,0.00
48.96231,3.350,3.350,0.00
48.97263,3.350,3.350,0.00
48.98307,3.163,3.163,0.00
48.99325,3.163,3.163,0.00
49.00366,2.996,2.996,0.00
49.01395,2.996,2.996,0.00
49.02440,2.996,2.850,0.00
49.03459,2.850,2.724,0.00
49.04494,2.724,2.724,0.00
49.05528,2.724,2.724,0.00
49.06561,2.607,2.607,0.00
49.07593,2.607,2.500,0.00
49.08624,2.500,2.500,0.00
49.09641,2.500,2.500,0.00
49.10664,2.398,2.398,0.00
49.11683,2.398,2.398,0.00
49.12699,2.398,2.398,0.00
49.13716,2.302,2.302,0.00
49.14731,2.210,2.210,0.00
49.15748,2.210,2.210,0.00
49.16766,2.115,2.115,0.00
49.17782,2.115,2.115,0.00
49.18798,2.012,2.012,0.00
49.19814,2.012,1.926,0.00
49.20836,1.926,1.926,0.00
49.21858,1.926,1.926,0.00
49.22875,1.853,1.853,0.00
49.23891,1.853,1.853,0.00
49.24908,1.755,1.755,0.00
49.25922,1.755,1.621,0.00
49.26937,1.621,1.621,0.00
49.27953,1.621,1.476,0.00
49.28968,1.476,1.476,0.00
49.29984,1.476,1.331,0.00
49.30998,1.331,1.331,0.00
49.32013,1.331,1.210,0.00
49.33028,1.210,1.210,0.00
49.34045,1.210,1.124,0.00
49.35067,1.124,1.124,0.00
49.36084,1.094,1.094,0.00
49.37118,1.094,1.094,0.00
49.38134,1.075,1.075,0.00
49.39154,1.075,1.075,0.00
49.40171,1.066,1.066,0.00
49.41185,1.066,1.066,0.00
49.42201,1.068,1.068,0.00
49.43229,1.068,1.068,0.00
49.44252,1.056,1.056,0.00
49.45290,1.056,1.056,0.00
49.46325,1.034,1.034,0.00
49.47340,1.034,1.034,0.00
49.48356,0.996,0.996,0.00
49.49374,0.996,0.996,0.00
49.50390,0.996,0.952,0.00
49.51408,0.952,0.952,0.00
49.52424,0.952,0.905,0.00
49.53439,0.905,0.905,0.00
49.54454,0.869,0.869,0.00
49.55469,0.869,0.869,0.00
49.56485,0.826,0.826,0.00
49.57500,0.826,0.826,0.00
49.58516,0.766,0.766,0.00
49.59531,0.766,0.766,0.00
49.60546,0.707,0.707,0.00
49.61561,0.707,0.707,0.00
49.62576,0.658,0.658,0.00
49.63592,0.658,0.658,0.00
49.64607,0.608,0.608,0.00
49.65623,0.608,0.546,0.00
49.66639,0.546,0.546,0.00
49.67656,0.546,0.467,0.00
49.68670,0.467,0.467,0.00
49.69685,0.467,0.383,0.00
49.70700,0.383,0.383,0.00
49.71744,0.383,0.305,0.00
49.72772,0.305,0.305,0.00
49.73790,0.305,0.305,0.00
49.74807,0.227,0.227,0.00
49.75835,0.227,0.227,0.00
