time,old_sh_el_deg,sh_el_deg,stim_curr
27.40542,11.332,11.332,0.00
27.41579,11.332,11.332,0.00
27.42604,11.332,11.059,0.00
27.43637,11.059,11.059,0.00
27.44653,10.711,10.711,0.00
27.45669,10.711,10.711,0.00
27.46689,10.312,10.312,0.00
27.47766,10.312,10.312,0.00
27.48782,9.902,9.902,0.00
27.49797,9.902,9.902,0.00
27.50813,9.492,9.492,0.00
27.51863,9.492,9.492,0.00
27.52879,9.147,9.147,0.00
27.53901,9.147,9.147,0.00
27.54918,8.836,8.836,0.00
27.55934,8.836,8.627,0.00
27.56948,8.627,8.627,0.00
27.58013,8.627,8.627,0.00
27.59039,8.417,8.417,0.00
27.60055,8.417,8.160,0.00
27.61116,8.160,8.160,0.00
27.62160,8.160,8.160,0.00
27.63175,7.869,7.869,0.00
27.64191,7.869,7.564,0.00
27.65207,7.564,7.564,0.00
27.66223,7.564,7.265,0.00
27.67239,7.265,7.265,0.00
27.68254,7.265,6.940,0.00
27.69269,6.940,6.940,0.00
27.70289,6.673,6.673,0.00
27.71321,6.673,6.673,0.00
27.72352,6.537,6.537,0.00
27.73394,6.537,6.537,0.00
27.74429,6.468,6.468,0.00
27.75473,6.468,6.468,0.00
27.76512,6.424,6.424,0.00
27.77549,6.424,6.424,0.00
27.78578,6.408,6.408,0.00
27.79629,6.408,6.408,0.00
27.80677,6.504,6.504,0.00
27.81694,6.504,6.504,0.00
27.82730,6.575,6.575,0.00
27.83763,6.575,6.575,0.00
27.84796,6.482,6.482,0.00
27.85839,6.482,6.352,0.00
27.86861,6.352,6.352,0.00
27.87920,6.352,6.352,0.00
27.88963,6.352,6.303,0.00
27.90018,6.303,6.303,0.00
27.91044,6.316,6.316,0.00
27.92061,6.316,6.316,0.00
27.93077,6.315,6.315,0.00
27.94093,6.315,6.315,0.00
27.95110,6.240,6.240,0.00
27.96126,6.240,6.240,0.00
27.97142,5.857,5.857,0.00
27.98356,5.857,5.857,0.00
27.99372,5.423,5.423,0.00
28.00387,5.423,5.423,0.00
28.01403,5.136,5.136,0.00
28.02420,5.136,5.136,0.00
28.03446,4.807,4.807,0.00
28.04461,4.807,4.412,0.00
28.05477,4.412,4.412,0.00
28.06491,4.412,4.412,0.00
28.07511,3.962,3.962,0.00
28.08527,3.962,3.650,0.00
28.09554,3.650,3.650,0.00
28.10578,3.565,3.565,0.00
28.11593,3.565,3.565,0.00
28.12608,3.565,3.565,0.00
28.13623,3.565,3.565,0.00
28.14639,3.565,3.565,0.00
28.15654,3.565,3.565,0.00
28.16670,3.565,3.565,0.00
28.17685,3.565,3.565,0.00
28.18704,3.565,3.565,0.00
28.19850,3.565,3.880,0.00
28.20872,3.880,4.117,0.00
28.21990,4.224,4.316,0.00
28.23044,4.453,4.572,0.00
28.24061,4.572,4.572,0.00
28.25077,4.572,4.572,0.00
28.26100,4.572,4.572,0.00
28.27134,4.572,4.572,0.00
28.28149,4.572,4.572,0.00
28.29164,4.572,4.572,0.00
28.30179,4.572,4.572,0.00
28.31193,4.572,4.572,0.00
28.32208,4.572,4.572,0.00
28.33224,4.733,4.733,0.00
28.34242,4.733,4.825,0.00
28.35257,4.825,4.825,0.00
28.36274,4.876,4.890,0.00
28.37290,4.895,4.895,0.00
28.38306,4.895,4.895,0.00
28.39322,4.895,4.895,0.00
28.40338,4.895,4.895,0.00
28.41353,4.895,4.895,0.00
28.42369,4.895,4.895,0.00
28.43385,4.895,4.895,0.00
28.44401,4.895,4.895,0.00
28.45416,4.895,4.895,0.00
28.46431,4.895,4.911,0.00
28.47448,4.946,4.991,0.00
28.48463,5.045,5.070,0.00
28.49480,5.070,5.070,0.00
28.50495,5.070,5.106,0.00
28.51511,5.106,5.106,0.00
28.52527,5.125,5.125,0.00
28.53543,5.125,5.125,0.00
28.54559,5.125,5.145,0.00
28.55584,5.145,5.145,0.00
28.56609,5.166,5.166,0.00
28.57625,5.166,5.166,0.00
28.58641,5.166,5.187,0.00
28.59745,5.187,5.187,0.00
28.60770,5.187,5.206,0.00
28.61848,5.206,5.206,0.00
28.62838,5.222,5.222,0.00
28.63855,5.222,5.222,0.00
28.64871,5.229,5.229,0.00
28.65887,5.229,5.229,0.00
28.66903,5.228,5.228,0.00
28.67927,5.228,5.228,0.00
28.68942,5.217,5.217,0.00
28.69963,5.217,5.217,0.00
28.70980,5.200,5.200,0.00
28.71996,5.200,5.200,0.00
28.73011,5.186,5.186,0.00
28.74028,5.186,5.169,0.00
28.75047,5.169,5.169,0.00
28.76063,5.169,5.169,0.00
28.77078,5.148,5.148,0.00
28.78094,5.148,5.123,0.00
28.79110,5.123,5.123,0.00
28.80140,5.123,5.098,0.00
28.81172,5.098,5.098,0.00
28.82210,5.098,5.078,0.00
28.83242,5.078,5.078,0.00
28.84275,5.078,5.064,0.00
28.85312,5.064,5.064,0.00
28.86344,5.064,5.051,0.00
28.87376,5.051,5.051,0.00
28.88421,5.051,5.051,0.00
28.89465,5.034,5.034,0.00
28.90492,5.015,5.015,0.00
28.91528,5.015,5.015,0.00
28.92559,5.005,5.005,0.00
28.93610,5.005,5.005,0.00
28.94640,5.000,5.000,0.00
28.95768,5.000,5.000,0.00
28.96783,4.992,4.992,0.00
28.97799,4.992,4.992,0.00
29.00009,4.992,4.989,0.00
29.01105,4.989,4.993,0.00
29.02752,4.993,5.002,0.00
29.04435,5.002,5.002,0.00
29.05498,5.002,5.007,0.00
29.07054,5.007,5.008,0.00
29.08116,5.008,5.008,0.00
29.09172,5.008,5.012,0.00
29.10304,5.012,5.012,0.00
29.12165,5.023,5.032,0.00
29.13808,5.032,5.032,0.00
29.14875,5.032,5.032,0.00
29.15988,5.034,5.034,0.00
29.17531,5.034,5.035,0.00
29.19071,5.035,5.038,0.00
29.20323,5.038,5.042,0.00
29.21952,5.042,5.042,0.00
29.22996,5.042,5.042,0.00
29.24557,5.042,5.039,0.00
29.25626,5.039,5.039,0.00
29.26724,5.039,5.039,0.00
29.28270,5.036,5.036,0.00
29.29333,5.036,5.035,0.00
29.31185,5.036,5.036,0.00
29.32888,5.036,5.041,0.00
29.34144,5.041,5.041,0.00
29.35704,5.041,5.045,0.00
29.36821,5.045,5.045,0.00
29.37963,5.045,5.051,0.00
29.39608,5.054,5.054,0.00
29.40664,5.054,5.054,0.00
29.41730,5.054,5.056,0.00
29.43950,5.061,5.061,0.00
29.45601,5.061,5.066,0.00
29.47260,5.066,5.069,0.00
29.48338,5.069,5.069,0.00
29.49394,5.069,5.073,0.00
29.50592,5.073,5.073,0.00
29.52198,5.073,5.076,0.00
29.53460,5.076,5.076,0.00
29.55111,5.076,5.072,0.00
29.56161,5.072,5.074,0.00
29.57300,5.072,5.074,0.00
29.58735,5.074,5.074,0.00
29.61123,5.077,5.077,0.00
29.62161,5.077,5.079,0.00
29.63200,5.079,5.079,0.00
29.64267,5.079,5.081,0.00
29.65808,5.081,5.081,0.00
29.69381,5.087,5.087,0.00
29.71780,5.087,5.093,0.00
29.75549,5.097,5.097,0.00
29.76621,5.097,5.097,0.00
29.79864,5.085,5.085,0.00
29.82001,5.075,5.069,0.00
29.83175,5.069,5.069,0.00
29.85640,5.066,5.066,0.00
29.88261,5.059,5.059,0.00
29.89867,5.050,5.050,0.00
29.91409,5.050,5.034,0.00
29.95260,4.998,4.998,0.00
29.96298,4.998,4.982,0.00
29.97368,4.998,4.982,0.00
30.06064,4.982,4.925,0.00
30.07083,4.925,4.925,0.00
30.08098,4.925,4.925,0.00
30.09114,4.925,-0.130,0.00
30.10129,-0.130,-0.130,0.00
30.11145,-0.129,-0.129,0.00
30.12165,-0.129,-0.128,0.00
30.13181,-0.128,-0.128,0.00
30.14198,-0.128,-0.129,0.00
30.15213,-0.129,-0.129,0.00
30.16240,-0.129,-0.129,0.00
30.17259,-0.129,-0.129,0.00
30.18276,-0.129,-0.129,0.00
30.19292,-0.128,-0.128,0.00
30.20307,-0.128,-0.120,0.00
30.21366,-0.120,-0.120,0.00
30.22397,-0.112,-0.112,0.00
30.23412,-0.112,-0.112,0.00
30.24430,-0.112,-0.103,0.00
30.25447,-0.103,-0.103,0.00
30.26467,-0.103,-0.096,0.00
30.27483,-0.096,-0.096,0.00
30.28505,-0.096,-0.091,0.00
30.29521,-0.091,-0.091,0.00
30.30537,-0.091,-0.085,0.00
30.31553,-0.085,-0.085,0.00
30.32569,-0.085,-0.081,0.00
30.33585,-0.081,-0.081,0.00
30.34602,-0.077,-0.077,0.00
30.35619,-0.077,-0.077,0.00
30.36656,-0.071,-0.071,0.00
30.37702,-0.071,-0.071,0.00
30.38717,-0.064,-0.064,0.00
30.39733,-0.064,-0.064,0.00
30.40749,-0.058,-0.058,0.00
30.41805,-0.058,-0.055,0.00
30.42848,-0.055,-0.055,0.00
30.43867,-0.055,-0.055,0.00
30.44915,-0.057,-0.057,0.00
30.45943,-0.057,-0.061,0.00
30.46970,-0.061,-0.061,0.00
30.47986,-0.061,-0.063,0.00
30.49002,-0.063,-0.063,0.00
30.50074,-0.063,-0.063,0.00
30.51089,-0.064,-0.064,0.00
30.52122,-0.064,-0.064,0.00
30.53139,-0.064,-0.064,0.00
30.54194,-0.064,-0.065,0.00
30.55211,-0.065,-0.065,0.00
30.56289,-0.065,-0.075,0.00
30.57336,-0.075,-0.075,0.00
30.58393,-0.075,-0.081,0.00
30.59410,-0.081,-0.081,0.00
30.60446,-0.081,-0.075,0.00
30.61465,-0.075,-0.075,0.00
30.62479,-0.075,-0.070,0.00
30.63531,-0.070,-0.070,0.00
30.64557,-0.061,-0.061,0.00
30.65575,-0.061,-0.061,0.00
30.66600,-0.048,-0.048,0.00
30.67635,-0.048,-0.048,0.00
30.68674,-0.019,-0.019,0.00
30.69703,-0.019,-0.019,0.00
30.70732,0.024,0.024,0.00
30.71766,0.024,0.024,0.00
30.72807,0.024,0.094,0.00
30.73824,0.094,0.094,0.00
30.74842,0.232,0.232,0.00
30.75872,0.232,0.232,0.00
30.76888,0.440,0.440,0.00
30.77912,0.440,0.440,0.00
30.78929,0.739,0.739,0.00
30.79944,0.739,1.146,0.00
30.80969,1.146,1.146,0.00
30.81986,1.146,1.670,0.00
30.83002,1.670,1.670,0.00
30.84018,1.670,2.321,0.00
30.85045,2.321,2.321,0.00
30.86072,2.321,3.096,0.00
30.87087,3.096,3.096,0.00
30.88113,3.096,3.944,0.00
30.89129,3.944,3.944,0.00
30.90156,3.944,3.944,0.00
30.91173,4.824,4.824,0.00
30.92189,4.824,4.824,0.00
30.93205,5.750,5.750,0.00
30.94222,5.750,6.707,0.00
30.95238,6.707,6.707,0.00
30.96253,6.707,6.707,0.00
30.97269,7.646,7.646,0.00
30.98284,7.646,8.556,0.00
30.99299,8.556,8.556,0.00
31.00315,8.556,9.450,0.00
31.01324,9.450,9.450,0.00
31.02351,9.450,10.360,0.00
31.03368,10.360,10.360,0.00
31.04384,10.360,11.322,0.00
31.05400,11.322,11.322,0.00
31.07729,11.322,11.322,29.50
31.08777,12.324,13.433,29.50
31.10959,13.433,14.594,29.50
31.12019,14.594,15.743,29.50
31.14129,15.743,15.743,29.50
31.15146,15.743,16.849,29.50
31.17615,16.849,16.849,29.50
31.18647,17.808,18.596,29.50
31.20539,18.596,18.596,29.50
31.21568,19.202,19.202,29.50
31.22591,19.202,19.575,29.50
31.23751,19.575,19.575,29.50
31.24767,19.705,19.705,29.50
31.26021,19.705,19.705,29.50
31.27295,19.611,19.611,29.50
31.28305,19.611,19.611,29.50
31.29321,19.331,19.331,29.50
31.31863,19.331,19.331,29.50
31.32881,18.672,18.672,29.50
31.34948,18.672,18.672,29.50
31.36009,18.309,18.309,29.50
31.38263,18.309,17.961,29.50
31.39280,17.708,17.708,29.50
31.41321,17.708,17.708,29.50
31.42339,17.515,17.515,29.50
31.44504,17.437,17.437,30.00
31.45539,17.437,17.449,30.00
31.47766,17.449,17.557,30.00
31.48784,17.770,17.770,30.00
31.49801,17.770,17.770,30.00
31.51085,17.770,17.770,30.00
31.52106,17.999,17.999,30.00
31.53122,18.221,18.221,30.00
31.54159,18.221,18.221,30.00
31.55175,18.464,18.464,30.00
31.56192,18.464,18.464,30.00
31.57303,18.695,18.695,30.00
31.58322,18.695,18.936,30.00
31.59339,18.936,18.936,30.00
31.62142,19.138,19.340,30.00
31.63160,19.340,19.340,30.00
31.65344,19.340,19.585,30.00
31.66360,19.585,19.585,30.00
31.68561,19.835,20.049,30.00
31.69577,20.049,20.049,30.00
31.71755,20.269,20.269,30.00
31.72788,20.458,20.458,30.00
31.74956,20.458,20.598,30.00
31.75997,20.598,20.653,30.00
31.77014,20.653,20.653,30.00
31.78390,20.653,20.641,30.00
31.79406,20.641,20.641,30.00
31.81313,20.641,20.540,30.00
31.82331,20.540,20.353,30.00
31.83347,20.353,20.353,30.00
31.84624,20.353,20.353,30.00
31.85655,20.131,20.131,30.00
31.86696,20.131,19.891,30.00
31.87712,19.891,19.891,30.00
31.88732,19.891,19.661,30.00
31.89764,19.661,19.661,30.00
31.90913,19.661,19.443,30.00
31.91958,19.443,19.443,30.00
31.92970,19.250,19.250,30.00
31.94121,19.250,19.250,30.00
31.95141,19.098,19.098,30.00
31.96158,19.098,19.098,30.00
31.98889,18.975,18.975,30.50
31.99909,18.895,18.895,30.50
32.02211,18.839,18.801,30.50
32.03260,18.801,18.801,30.50
32.05342,18.801,18.801,30.50
32.06361,18.772,18.722,30.50
32.07377,18.722,18.722,30.50
32.08527,18.722,18.657,30.50
32.09702,18.657,18.657,30.50
32.11728,18.573,18.573,30.50
32.12747,18.573,18.485,30.50
32.13796,18.485,18.485,30.50
32.14952,18.375,18.375,30.50
32.16049,18.375,18.235,30.50
32.17082,18.235,18.235,30.50
32.18138,18.235,18.073,30.50
32.19169,18.073,18.073,30.50
32.20205,18.073,17.869,30.50
32.22879,17.869,17.869,30.50
32.23923,17.656,17.656,30.50
32.26198,17.656,17.656,30.50
32.27215,17.155,17.155,30.50
32.29335,16.863,16.863,30.50
32.30367,16.553,16.553,30.50
32.32530,16.553,16.553,30.50
32.33550,16.250,16.250,30.50
32.34578,16.250,15.936,30.50
32.35727,15.936,15.936,30.50
32.36746,15.936,15.588,30.50
32.37767,15.588,15.588,30.50
32.38922,15.244,15.244,30.50
32.39954,15.244,14.894,30.50
32.40971,14.894,14.894,30.50
32.42112,14.894,14.894,31.00
32.43122,14.894,14.559,31.00
32.44139,14.559,14.559,31.00
32.45321,14.246,14.246,31.00
32.46361,14.246,14.246,31.00
32.47378,13.965,13.965,31.00
32.48574,13.705,13.705,31.00
32.49598,13.705,13.705,31.00
32.50628,13.435,13.435,31.00
32.53378,13.435,13.164,31.00
32.54394,13.164,12.892,31.00
32.56527,12.892,12.625,31.00
32.57651,12.625,12.625,31.00
32.59853,12.625,12.331,31.00
32.60872,12.021,12.021,31.00
32.62894,12.021,12.021,31.00
32.63915,11.715,11.715,31.00
32.64928,11.397,11.397,31.00
32.66137,11.397,11.082,31.00
32.67162,11.082,11.082,31.00
32.68203,11.082,10.775,31.00
32.69367,10.775,10.775,31.00
32.70383,10.472,10.472,31.00
32.71398,10.472,10.472,31.00
32.72519,10.472,10.472,31.00
32.73536,10.180,10.180,31.00
32.74552,10.180,9.900,31.00
32.75718,9.900,9.900,31.00
32.76741,9.900,9.647,31.00
32.77757,9.647,9.647,31.00
32.80571,9.647,9.201,31.00
32.81621,9.201,9.201,31.00
32.83796,9.201,9.201,31.00
32.84816,9.201,8.853,31.00
32.86938,8.853,8.687,31.50
32.87974,8.687,8.521,31.50
32.90567,8.521,8.360,31.50
32.91593,8.360,8.360,31.50
32.93292,8.360,8.213,31.50
32.94311,8.213,8.213,31.50
32.95327,8.079,8.079,31.50
32.96548,8.079,8.079,31.50
32.97575,7.967,7.967,31.50
32.98591,7.967,7.867,31.50
32.99734,7.867,7.867,31.50
33.00776,7.867,7.792,31.50
33.01792,7.792,7.792,31.50
33.04528,7.736,7.691,31.50
33.05573,7.691,7.691,31.50
33.07717,7.691,7.648,31.50
33.08736,7.648,7.615,31.50
33.10886,7.615,7.615,31.50
33.11904,7.589,7.589,31.50
33.12920,7.560,7.560,31.50
33.13937,7.560,7.560,0.00
33.14956,7.539,7.539,0.00
33.15972,7.539,7.539,0.00
33.16988,7.527,7.527,0.00
33.18003,7.527,7.527,0.00
33.19019,7.523,7.523,0.00
33.20033,7.523,7.505,0.00
33.21049,7.505,7.505,0.00
33.22065,7.505,7.449,0.00
33.23081,7.449,7.449,0.00
33.24096,7.449,7.332,0.00
33.25111,7.332,7.332,0.00
33.26419,7.332,7.332,0.00
33.27436,7.134,7.134,0.00
33.28455,7.134,7.134,0.00
33.29471,7.134,6.849,0.00
33.30487,6.849,6.493,0.00
33.31503,6.493,6.493,0.00
33.32519,6.493,6.090,0.00
33.33535,6.090,6.090,0.00
33.34552,6.090,5.657,0.00
33.35568,5.657,5.657,0.00
33.36588,5.257,5.257,0.00
33.37604,5.257,5.257,0.00
33.38687,4.782,4.782,0.00
33.39703,4.782,4.782,0.00
33.40738,4.782,4.782,0.00
33.41765,4.236,4.236,0.00
33.42782,4.236,3.669,0.00
33.43808,3.669,3.669,0.00
33.44847,3.669,3.138,0.00
33.45864,3.138,3.138,0.00
33.46879,2.686,2.686,0.00
33.47896,2.686,2.686,0.00
33.48911,2.311,2.311,0.00
33.49928,2.311,2.311,0.00
33.50947,2.005,2.005,0.00
33.51964,2.005,2.005,0.00
33.52981,1.743,1.743,0.00
33.53997,1.743,1.530,0.00
33.55013,1.530,1.530,0.00
33.56030,1.530,1.348,0.00
33.57046,1.348,1.348,0.00
33.58063,1.348,1.209,0.00
33.59079,1.209,1.209,0.00
33.60095,1.209,1.094,0.00
33.61111,1.094,1.094,0.00
33.62146,1.094,0.998,0.00
33.63163,0.998,0.998,0.00
33.64182,0.998,0.998,0.00
33.65197,0.933,0.933,0.00
33.66213,0.933,0.933,0.00
33.67230,0.879,0.879,0.00
33.68247,0.879,0.879,0.00
33.69262,0.838,0.838,0.00
33.70279,0.838,0.826,0.00
33.71295,0.826,0.826,0.00
33.72312,0.826,0.836,0.00
33.73327,0.836,0.836,0.00
33.74343,0.836,0.838,0.00
33.75359,0.838,0.838,0.00
33.76375,0.838,0.842,0.00
33.77391,0.842,0.842,0.00
33.78407,0.842,0.846,0.00
33.79423,0.846,0.846,0.00
33.80439,0.846,0.844,0.00
33.81458,0.844,0.844,0.00
33.82489,0.828,0.828,0.00
33.83545,0.828,0.828,0.00
33.84591,0.808,0.808,0.00
33.85609,0.808,0.808,0.00
33.86652,0.787,0.787,0.00
33.87722,0.787,0.787,0.00
33.88739,0.772,0.772,0.00
33.89764,0.772,0.772,0.00
33.90782,0.772,0.762,0.00
33.91867,0.762,0.762,0.00
33.92885,0.762,0.752,0.00
33.93901,0.752,0.752,0.00
33.94916,0.741,0.741,0.00
33.95932,0.741,0.734,0.00
33.96948,0.734,0.734,0.00
33.97971,0.734,0.734,0.00
33.98988,0.727,0.727,0.00
34.00013,0.727,0.727,0.00
34.01043,0.721,0.721,0.00
34.02059,0.721,0.712,0.00
34.03075,0.712,0.712,0.00
34.04092,0.712,0.712,0.00
34.05108,0.706,0.706,0.00
34.06123,0.706,0.695,0.00
34.07139,0.695,0.695,0.00
34.08155,0.695,0.675,0.00
34.09170,0.675,0.675,0.00
34.10192,0.675,0.675,0.00
34.11208,0.652,0.652,0.00
34.12223,0.652,0.631,0.00
34.13237,0.631,0.631,0.00
34.14250,0.631,0.631,0.00
34.15266,0.615,0.615,0.00
34.16282,0.615,0.601,0.00
34.17297,0.601,0.601,0.00
34.18314,0.601,0.581,0.00
34.19329,0.581,0.581,0.00
34.20344,0.581,0.556,0.00
34.21361,0.556,0.556,0.00
34.22376,0.556,0.533,0.00
34.23390,0.533,0.533,0.00
34.24406,0.518,0.518,0.00
34.25426,0.518,0.518,0.00
34.26471,0.502,0.502,0.00
34.27488,0.502,0.502,0.00
34.28514,0.502,0.484,0.00
34.29538,0.484,0.484,0.00
34.30556,0.484,0.465,0.00
34.31576,0.465,0.465,0.00
34.32593,0.465,0.451,0.00
34.33609,0.451,0.451,0.00
34.34639,0.451,0.447,0.00
34.35645,0.447,0.447,0.00
34.36661,0.447,0.455,0.00
34.37681,0.455,0.455,0.00
34.38697,0.471,0.471,0.00
34.39713,0.471,0.471,0.00
34.40730,0.494,0.494,0.00
34.41744,0.494,0.494,0.00
34.42760,0.525,0.525,0.00
34.43779,0.525,0.525,0.00
34.44794,0.557,0.557,0.00
34.45810,0.557,0.557,0.00
34.46824,0.588,0.588,0.00
34.48024,0.588,0.588,0.00
34.49042,0.610,0.610,0.00
34.50063,0.610,0.624,0.00
34.51108,0.624,0.624,0.00
34.52124,0.624,0.638,0.00
34.53148,0.638,0.638,0.00
34.54179,0.638,0.644,0.00
34.55224,0.644,0.644,0.00
34.56282,0.644,0.633,0.00
34.57300,0.633,0.633,0.00
34.58319,0.633,0.633,0.00
34.59337,0.610,0.610,0.00
34.60356,0.610,0.587,0.00
34.61371,0.587,0.587,0.00
34.62388,0.587,0.569,0.00
34.63405,0.569,0.569,0.00
34.64422,0.569,0.552,0.00
34.65566,0.552,0.552,0.00
34.66628,0.552,0.552,0.00
34.69796,0.531,0.511,0.00
34.71384,0.494,0.494,0.00
34.72425,0.494,0.494,0.00
34.73515,0.494,0.483,0.00
34.75097,0.473,0.473,0.00
34.76146,0.473,0.473,0.00
34.78753,0.466,0.466,0.00
34.81357,0.459,0.454,0.00
34.83634,0.454,0.452,0.00
34.87950,0.444,0.438,0.00
34.90579,0.439,0.448,0.00
34.91905,0.439,0.448,0.00
34.94613,0.459,0.472,0.00
34.96738,0.472,0.482,0.00
34.97766,0.472,0.482,0.00
35.05850,0.515,0.515,0.00
35.06882,0.515,0.515,0.00
35.09962,0.516,0.516,0.00
35.11824,0.516,0.514,0.00
35.15081,0.507,0.500,0.00
35.18945,0.489,0.472,0.00
35.21597,0.451,0.451,0.00
35.23318,0.451,0.432,0.00
35.24952,0.432,0.416,0.00
35.29234,0.403,0.403,0.00
35.30350,0.392,0.384,0.00
35.31902,0.392,0.384,0.00
35.33590,0.375,0.375,0.00
35.37956,0.357,0.357,0.00
35.39086,0.357,0.357,0.00
35.40316,0.348,0.343,0.00
35.42034,0.343,0.338,0.00
35.43055,0.343,0.338,0.00
35.44678,0.338,0.335,0.00
35.47053,0.335,0.336,0.00
35.48091,0.335,0.336,0.00
35.49649,0.336,0.342,0.00
35.51192,0.342,0.347,0.00
35.52302,0.347,0.351,0.00
35.54057,0.351,0.351,0.00
35.56755,0.358,0.368,0.00
35.57917,0.368,0.368,0.00
35.59726,0.368,0.383,0.00
35.61263,0.383,0.395,0.00
35.62339,0.395,0.395,0.00
35.63396,0.395,0.407,0.00
35.72298,0.407,0.413,0.00
35.73318,0.436,0.436,0.00
35.74472,0.436,0.436,0.00
35.75490,-0.011,-0.006,0.00
35.76505,-0.006,-0.003,0.00
35.77521,-0.003,-0.003,0.00
35.78539,-0.003,-0.002,0.00
35.79557,-0.002,-0.002,0.00
35.80576,-0.002,-0.002,0.00
35.81592,-0.002,-0.002,0.00
35.82608,-0.002,-0.002,0.00
35.83624,-0.002,-0.002,0.00
35.84641,-0.002,-0.001,0.00
35.85664,-0.001,-0.001,0.00
35.86681,0.007,0.007,0.00
35.87708,0.007,0.007,0.00
35.88725,0.018,0.018,0.00
35.89752,0.018,0.018,0.00
35.90769,0.028,0.028,0.00
35.91807,0.028,0.028,0.00
35.92831,0.030,0.030,0.00
35.93870,0.030,0.028,0.00
35.94895,0.028,0.028,0.00
35.95930,0.028,0.022,0.00
35.96961,0.022,0.022,0.00
35.97999,0.022,0.012,0.00
35.99028,0.012,0.012,0.00
36.00123,0.012,0.001,0.00
36.01157,0.001,0.001,0.00
36.02205,0.001,-0.010,0.00
36.03222,-0.010,-0.010,0.00
36.04244,-0.010,-0.019,0.00
36.05259,-0.019,-0.019,0.00
36.06276,-0.019,-0.031,0.00
36.07293,-0.031,-0.031,0.00
36.08311,-0.031,-0.040,0.00
36.09327,-0.040,-0.040,0.00
36.10359,-0.040,-0.047,0.00
36.11375,-0.047,-0.047,0.00
36.12392,-0.047,-0.056,0.00
36.13408,-0.056,-0.056,0.00
36.14424,-0.066,-0.066,0.00
36.15447,-0.066,-0.066,0.00
36.16463,-0.075,-0.075,0.00
36.17479,-0.075,-0.075,0.00
36.18495,-0.083,-0.083,0.00
36.19544,-0.083,-0.083,0.00
36.20571,-0.083,-0.092,0.00
36.21587,-0.092,-0.092,0.00
36.22603,-0.092,-0.099,0.00
36.23631,-0.099,-0.099,0.00
36.24678,-0.098,-0.098,0.00
36.25702,-0.098,-0.098,0.00
36.26718,-0.093,-0.093,0.00
36.27748,-0.093,-0.093,0.00
36.28764,-0.089,-0.089,0.00
36.29779,-0.089,-0.089,0.00
36.30796,-0.085,-0.085,0.00
36.31824,-0.085,-0.079,0.00
36.32860,-0.079,-0.079,0.00
36.33885,-0.079,-0.079,0.00
36.34899,-0.076,-0.076,0.00
36.35916,-0.076,-0.076,0.00
36.36941,-0.076,-0.076,0.00
36.37958,-0.076,-0.076,0.00
36.38969,-0.078,-0.078,0.00
36.39985,-0.078,-0.078,0.00
36.41002,-0.080,-0.080,0.00
36.42052,-0.080,-0.080,0.00
36.43076,-0.080,-0.080,0.00
36.44115,-0.080,-0.080,0.00
36.45130,-0.084,-0.084,0.00
36.46145,-0.084,-0.091,0.00
36.47191,-0.091,-0.091,0.00
36.48211,-0.091,-0.099,0.00
36.49243,-0.099,-0.099,0.00
36.50259,-0.099,-0.109,0.00
36.51275,-0.109,-0.109,0.00
36.52291,-0.109,-0.119,0.00
36.53306,-0.119,-0.119,0.00
36.54335,-0.134,-0.134,0.00
36.55370,-0.134,-0.134,0.00
36.56460,-0.134,-0.134,0.00
36.57474,-0.153,-0.153,0.00
36.58507,-0.153,-0.153,0.00
36.59522,-0.174,-0.174,0.00
36.60538,-0.174,-0.194,0.00
36.61553,-0.194,-0.194,0.00
36.62573,-0.194,-0.216,0.00
36.63600,-0.216,-0.216,0.00
36.64617,-0.216,-0.230,0.00
36.65632,-0.230,-0.230,0.00
36.66647,-0.230,-0.230,0.00
36.67670,-0.235,-0.235,0.00
36.68697,-0.235,-0.236,0.00
36.69713,-0.236,-0.236,0.00
36.70729,-0.236,-0.234,0.00
36.71744,-0.234,-0.234,0.00
36.72760,-0.233,-0.233,0.00
36.73775,-0.233,-0.233,0.00
36.74791,-0.230,-0.230,0.00
36.75825,-0.230,-0.230,0.00
36.76841,-0.222,-0.222,0.00
36.77969,-0.222,-0.222,0.00
36.78985,-0.219,-0.219,0.00
36.80019,-0.219,-0.219,0.00
36.81038,-0.215,-0.215,0.00
36.82059,-0.215,-0.203,0.00
36.83075,-0.203,-0.203,0.00
36.84090,-0.203,-0.191,0.00
36.85106,-0.191,-0.191,0.00
36.86121,-0.191,-0.191,0.00
36.87137,-0.180,-0.180,0.00
36.88152,-0.180,-0.180,0.00
36.89170,-0.163,-0.163,0.00
36.90193,-0.163,-0.140,0.00
36.91210,-0.140,-0.140,0.00
36.92239,-0.140,-0.140,0.00
36.93261,-0.116,-0.116,0.00
36.94277,-0.116,-0.116,0.00
36.95294,-0.094,-0.094,0.00
36.96308,-0.094,-0.066,0.00
36.97323,-0.066,-0.066,0.00
36.98340,-0.066,-0.031,0.00
36.99355,-0.031,-0.031,0.00
37.00372,-0.031,0.014,0.00
37.01388,0.014,0.014,0.00
37.02409,0.014,0.072,0.00
37.03441,0.072,0.072,0.00
37.04459,0.072,0.154,0.00
37.05475,0.154,0.154,0.00
37.06492,0.294,0.294,0.00
37.07530,0.294,0.294,0.00
37.08594,0.545,0.545,0.00
37.09733,0.545,0.545,0.00
37.10789,0.939,0.939,0.00
37.11808,0.939,0.939,0.00
