time,old_sh_el_deg,sh_el_deg,stim_curr
53.84440,16.944,17.159,30.00
53.85496,17.159,17.159,30.00
53.86515,17.340,17.340,30.00
53.87816,17.340,17.437,30.00
53.88830,17.437,17.437,30.00
53.89843,17.437,17.504,30.00
53.90858,17.504,17.504,30.00
53.91893,17.504,17.635,30.00
53.92907,17.635,17.635,30.00
53.94010,17.635,17.635,30.00
53.95026,17.824,17.824,30.00
53.96041,17.824,17.824,30.00
53.97193,17.994,17.994,30.00
53.98210,17.994,18.107,30.00
53.99225,18.107,18.107,30.00
54.00404,18.107,18.191,30.50
54.01428,18.191,18.191,30.50
54.02443,18.191,18.314,30.50
54.05225,18.314,18.314,30.50
54.06241,18.473,18.589,30.50
54.08389,18.589,18.589,30.50
54.09409,18.665,18.665,30.50
54.11571,18.665,18.702,30.50
54.12599,18.734,18.734,30.50
54.14801,18.734,18.792,30.50
54.15820,18.792,18.792,30.50
54.16837,18.801,18.801,30.50
54.17976,18.801,18.801,30.50
54.18994,18.751,18.751,30.50
54.20009,18.751,18.751,30.50
54.21171,18.751,18.651,30.50
54.22188,18.651,18.651,30.50
54.23204,18.570,18.570,30.50
54.24369,18.570,18.570,30.50
54.25386,18.487,18.487,30.50
54.26403,18.487,18.323,30.50
54.27601,18.323,18.323,31.00
54.28617,18.323,18.074,31.00
54.29632,18.074,18.074,31.00
54.30800,18.074,18.074,31.00
54.31823,17.812,17.812,31.00
54.32839,17.574,17.574,31.00
54.33879,17.574,17.574,31.00
54.35682,17.574,17.574,31.00
54.36699,16.886,16.886,31.00
54.38840,16.886,16.886,31.00
54.39937,16.392,16.392,31.00
54.41979,16.392,15.806,31.00
54.42996,15.148,15.148,31.00
54.45186,15.148,15.148,31.00
54.46205,14.437,14.437,31.00
54.48376,13.637,13.637,31.00
54.49392,12.791,12.791,31.00
54.50431,12.791,11.936,31.00
54.51647,12.791,11.936,31.50
54.52667,11.106,11.106,31.50
54.53683,11.106,11.106,31.50
54.54804,11.106,11.106,31.50
54.55858,10.341,10.341,31.50
54.56875,9.624,9.624,31.50
54.57986,9.624,9.624,31.50
54.59003,8.984,8.984,31.50
54.60020,8.984,8.984,31.50
54.61218,8.425,8.425,31.50
54.62239,8.425,8.425,31.50
54.63256,7.965,7.965,31.50
54.64380,7.965,7.965,31.50
54.65395,7.617,7.617,31.50
54.66412,7.617,7.387,31.50
54.69226,7.387,7.292,31.50
54.70270,7.292,7.303,31.50
54.72422,7.303,7.379,32.00
54.73586,7.379,7.379,32.00
54.75582,7.379,7.485,32.00
54.76601,7.485,7.585,32.00
54.78779,7.585,7.585,32.00
54.79797,7.646,7.646,32.00
54.80813,7.646,7.639,32.00
54.82024,7.639,7.639,32.00
54.83043,7.572,7.572,32.00
54.84057,7.572,7.572,32.00
54.85177,7.572,7.473,32.00
54.86194,7.473,7.473,32.00
54.87207,7.337,7.337,32.00
54.88393,7.337,7.337,32.00
54.89423,7.156,7.156,32.00
54.90438,7.156,6.931,32.00
54.91592,6.931,6.931,32.50
54.92609,6.931,6.682,32.50
54.93635,6.682,6.682,32.50
54.94784,6.682,6.441,32.50
54.95858,6.441,6.441,32.50
54.96876,6.232,6.232,32.50
54.99767,6.232,6.232,32.50
55.00784,5.841,5.841,32.50
55.02934,5.841,5.841,32.50
55.03951,5.675,5.675,32.50
55.05969,5.561,5.561,32.50
55.06987,5.561,5.483,32.50
55.09183,5.483,5.483,32.50
55.10201,5.417,5.343,32.50
55.11246,5.343,5.343,32.50
55.12413,5.343,5.343,32.50
55.13466,5.343,5.279,32.50
55.14482,5.238,5.238,32.50
55.15613,5.238,5.238,32.50
55.16646,5.211,5.211,32.50
55.17733,5.211,5.211,32.50
55.18813,5.197,5.197,33.00
55.19889,5.197,5.197,33.00
55.20902,5.196,5.196,33.00
55.22015,5.196,5.196,33.00
55.23032,5.220,5.220,33.00
55.24044,5.220,5.220,33.00
55.25183,5.252,5.252,33.00
55.26202,5.252,5.285,33.00
55.27218,5.285,5.285,33.00
55.28279,5.285,5.321,33.00
55.30111,5.285,5.321,33.00
55.31127,5.356,5.356,33.00
55.32175,5.356,5.395,0.00
55.33190,5.395,5.395,0.00
55.34205,5.395,5.428,0.00
55.35221,5.428,5.428,0.00
55.36237,5.428,5.448,0.00
55.37252,5.448,5.448,0.00
55.38301,5.421,5.421,0.00
55.39316,5.421,5.421,0.00
55.40331,5.330,5.330,0.00
55.41366,5.330,5.330,0.00
55.42381,5.174,5.174,0.00
55.43402,5.174,5.174,0.00
55.44435,5.174,4.953,0.00
55.45454,4.953,4.953,0.00
55.46480,4.953,4.685,0.00
55.47507,4.685,4.685,0.00
55.48524,4.685,4.393,0.00
55.49551,4.393,4.393,0.00
55.50569,4.078,4.078,0.00
55.51602,4.078,4.078,0.00
55.52619,3.746,3.746,0.00
55.53646,3.746,3.746,0.00
55.54661,3.448,3.448,0.00
55.55676,3.448,3.209,0.00
55.56692,3.209,3.209,0.00
55.57708,3.209,3.039,0.00
55.58721,3.039,3.039,0.00
55.59964,3.039,3.039,0.00
55.60980,2.940,2.940,0.00
55.61995,2.940,2.896,0.00
55.63010,2.896,2.896,0.00
55.64025,2.896,2.874,0.00
55.65039,2.874,2.874,0.00
55.66054,2.874,2.847,0.00
55.67069,2.847,2.847,0.00
55.68083,2.847,2.800,0.00
55.69098,2.800,2.800,0.00
55.70113,2.800,2.738,0.00
55.71127,2.738,2.738,0.00
55.72145,2.738,2.661,0.00
55.73159,2.661,2.661,0.00
55.74175,2.661,2.570,0.00
55.75190,2.570,2.570,0.00
55.76207,2.570,2.570,0.00
55.77223,2.472,2.472,0.00
55.78240,2.472,2.472,0.00
55.79254,2.382,2.382,0.00
55.80271,2.382,2.303,0.00
55.81286,2.303,2.303,0.00
55.82301,2.303,2.236,0.00
55.83316,2.236,2.236,0.00
55.84331,2.236,2.180,0.00
55.85369,2.180,2.180,0.00
55.86384,2.133,2.133,0.00
55.87449,2.133,2.133,0.00
55.88484,2.094,2.094,0.00
55.89706,2.094,2.094,0.00
55.90722,2.052,2.052,0.00
55.91810,2.052,2.052,0.00
55.92825,2.011,2.011,0.00
55.93852,2.011,2.011,0.00
55.94866,1.967,1.967,0.00
55.95883,1.967,1.920,0.00
55.96896,1.920,1.920,0.00
55.97999,1.920,1.920,0.00
55.99015,1.874,1.874,0.00
56.00030,1.874,1.829,0.00
56.01045,1.829,1.829,0.00
56.02059,1.829,1.797,0.00
56.03074,1.797,1.797,0.00
56.04102,1.797,1.797,0.00
56.05137,1.775,1.775,0.00
56.06155,1.775,1.751,0.00
56.07169,1.751,1.751,0.00
56.08185,1.727,1.727,0.00
56.09199,1.727,1.727,0.00
56.10239,1.727,1.712,0.00
56.11253,1.712,1.712,0.00
56.12269,1.712,1.707,0.00
56.13282,1.707,1.707,0.00
56.14306,1.707,1.703,0.00
56.15323,1.703,1.703,0.00
56.16345,1.703,1.693,0.00
56.17372,1.693,1.693,0.00
56.18387,1.681,1.681,0.00
56.19414,1.681,1.681,0.00
56.20430,1.665,1.665,0.00
56.21457,1.665,1.665,0.00
56.22472,1.658,1.658,0.00
56.23499,1.658,1.658,0.00
56.24515,1.656,1.656,0.00
56.25600,1.656,1.656,0.00
56.26614,1.646,1.646,0.00
56.27656,1.646,1.646,0.00
56.28673,1.632,1.632,0.00
56.29771,1.632,1.632,0.00
56.30787,1.615,1.615,0.00
56.31850,1.615,1.615,0.00
56.32864,1.602,1.602,0.00
56.33880,1.602,1.589,0.00
56.34894,1.589,1.589,0.00
56.35909,1.589,1.570,0.00
56.36924,1.570,1.570,0.00
56.37941,1.570,1.544,0.00
56.38965,1.544,1.544,0.00
56.39981,1.544,1.516,0.00
56.41011,1.516,1.516,0.00
56.42046,1.516,1.497,0.00
56.43076,1.497,1.497,0.00
56.44109,1.497,1.484,0.00
56.45146,1.484,1.484,0.00
56.46185,1.484,1.478,0.00
56.47202,1.478,1.478,0.00
56.48238,1.478,1.473,0.00
56.49269,1.473,1.473,0.00
56.50316,1.473,1.462,0.00
56.51358,1.462,1.462,0.00
56.52374,1.446,1.446,0.00
56.53412,1.446,1.446,0.00
56.54451,1.429,1.429,0.00
56.55542,1.429,1.429,0.00
56.56561,1.419,1.419,0.00
56.57692,1.419,1.419,0.00
56.58709,1.413,1.413,0.00
56.59815,1.413,1.413,0.00
56.60831,1.413,1.413,0.00
56.61865,1.413,1.413,0.00
56.62880,1.413,1.413,0.00
56.63905,1.413,1.413,0.00
56.64929,1.415,1.415,0.00
56.65948,1.415,1.415,0.00
56.66974,1.417,1.417,0.00
56.67989,1.417,1.415,0.00
56.69004,1.415,1.415,0.00
56.70019,1.415,1.415,0.00
56.71033,1.401,1.401,0.00
56.72044,1.401,1.401,0.00
56.73059,1.381,1.381,0.00
56.74074,1.381,1.381,0.00
56.75090,1.358,1.358,0.00
56.76104,1.358,1.358,0.00
56.77120,1.329,1.329,0.00
56.78135,1.329,1.329,0.00
56.79151,1.296,1.296,0.00
56.80167,1.296,1.296,0.00
56.81184,1.265,1.265,0.00
56.82199,1.265,1.265,0.00
56.83218,1.237,1.237,0.00
56.84233,1.237,1.201,0.00
56.85248,1.201,1.201,0.00
56.86262,1.201,1.201,0.00
56.87277,1.160,1.160,0.00
56.88665,1.160,1.160,0.00
56.89690,1.160,1.119,0.00
56.90793,1.119,1.119,0.00
56.91855,1.119,1.084,0.00
56.93390,1.084,1.054,0.00
56.94493,1.054,1.054,0.00
56.95549,1.054,1.023,0.00
56.96611,1.023,1.023,0.00
56.97728,1.023,1.023,0.00
56.98931,1.023,0.965,0.00
56.99996,0.965,0.965,0.00
57.01052,0.965,0.945,0.00
57.02117,0.945,0.945,0.00
57.03172,0.945,0.924,0.00
57.04563,0.924,0.893,0.00
57.06614,0.893,0.893,0.00
57.07688,0.893,0.858,0.00
57.08797,0.858,0.826,0.00
57.09852,0.858,0.826,0.00
57.11141,0.826,0.796,0.00
57.12172,0.796,0.796,0.00
57.13227,0.796,0.763,0.00
57.14811,0.763,0.763,0.00
57.15864,0.763,0.733,0.00
57.16918,0.733,0.710,0.00
57.17984,0.710,0.710,0.00
57.19066,0.710,0.693,0.00
57.20127,0.710,0.693,0.00
57.21213,0.693,0.679,0.00
57.22308,0.679,0.679,0.00
57.23366,0.679,0.662,0.00
57.24485,0.662,0.662,0.00
57.25546,0.662,0.662,0.00
57.26815,0.645,0.627,0.00
57.27869,0.627,0.627,0.00
57.28924,0.627,0.603,0.00
57.30504,0.578,0.578,0.00
57.31528,0.578,0.578,0.00
57.32727,0.578,0.578,0.00
57.33764,0.578,0.557,0.00
57.35424,0.557,0.537,0.00
57.37448,0.537,0.518,0.00
57.38546,0.518,0.518,0.00
57.39636,0.518,0.496,0.00
57.40717,0.496,0.475,0.00
57.41781,0.475,0.475,0.00
57.43935,0.475,0.459,0.00
57.45017,0.459,0.440,0.00
57.46076,0.459,0.440,0.00
57.47152,0.440,0.425,0.00
57.48207,0.425,0.425,0.00
57.49262,0.425,0.408,0.00
57.50444,0.408,0.408,0.00
57.51518,0.408,0.396,0.00
57.53059,0.396,0.386,0.00
57.54167,0.386,0.386,0.00
57.55187,0.386,0.375,0.00
57.56240,0.375,0.375,0.00
57.57315,0.375,0.363,0.00
57.58375,0.363,0.363,0.00
57.59458,0.363,0.349,0.00
57.60542,0.349,0.349,0.00
57.61651,0.349,0.334,0.00
57.62707,0.334,0.318,0.00
57.63737,0.318,0.318,0.00
57.64882,0.318,0.318,0.00
57.66461,0.287,0.287,0.00
57.67483,0.287,0.287,0.00
57.68544,0.287,0.287,0.00
57.69676,0.287,0.272,0.00
57.71230,0.263,0.263,0.00
57.72263,0.263,0.263,0.00
57.73318,0.263,0.257,0.00
57.74402,0.257,0.257,0.00
57.76002,0.257,0.253,0.00
57.77031,0.253,0.255,0.00
57.78049,0.255,0.255,0.00
57.79114,0.255,0.255,0.00
57.80181,0.255,0.261,0.00
57.81256,0.261,0.259,0.00
57.82289,0.259,0.259,0.00
57.83345,0.259,0.251,0.00
57.84436,0.251,0.251,0.00
57.85502,0.251,0.246,0.00
57.86604,0.246,0.246,0.00
57.87665,0.246,0.244,0.00
57.95334,0.244,0.244,0.00
57.96366,0.205,0.185,0.00
57.97380,0.185,-0.311,0.00
57.98405,-0.311,-0.326,0.00
57.99423,-0.326,-0.326,0.00
58.00448,-0.338,-0.338,0.00
58.01466,-0.338,-0.338,0.00
58.02491,-0.344,-0.344,0.00
58.03595,-0.344,-0.344,0.00
58.04611,-0.349,-0.349,0.00
58.05621,-0.349,-0.349,0.00
58.06636,-0.358,-0.358,0.00
58.07651,-0.358,-0.358,0.00
58.08665,-0.372,-0.372,0.00
58.09683,-0.372,-0.372,0.00
58.10694,-0.390,-0.390,0.00
58.11709,-0.390,-0.390,0.00
58.12723,-0.406,-0.406,0.00
58.13746,-0.406,-0.406,0.00
58.14761,-0.419,-0.419,0.00
58.15807,-0.419,-0.419,0.00
58.16821,-0.430,-0.430,0.00
58.17840,-0.430,-0.440,0.00
58.18854,-0.440,-0.440,0.00
58.19869,-0.440,-0.449,0.00
58.20883,-0.449,-0.449,0.00
58.21909,-0.449,-0.454,0.00
58.22939,-0.454,-0.454,0.00
58.23979,-0.454,-0.457,0.00
58.25009,-0.457,-0.457,0.00
58.26024,-0.457,-0.457,0.00
58.27037,-0.457,-0.457,0.00
58.28051,-0.457,-0.457,0.00
58.29065,-0.457,-0.457,0.00
58.30080,-0.457,-0.460,0.00
58.31094,-0.460,-0.460,0.00
58.32109,-0.460,-0.470,0.00
58.33123,-0.470,-0.470,0.00
58.34138,-0.470,-0.470,0.00
58.35152,-0.480,-0.480,0.00
58.36167,-0.480,-0.485,0.00
58.37182,-0.485,-0.485,0.00
58.38196,-0.485,-0.487,0.00
58.39210,-0.487,-0.487,0.00
58.40226,-0.487,-0.488,0.00
58.41240,-0.488,-0.488,0.00
58.42255,-0.488,-0.486,0.00
58.43268,-0.486,-0.486,0.00
58.44283,-0.480,-0.480,0.00
58.45297,-0.480,-0.480,0.00
58.46331,-0.477,-0.477,0.00
58.47371,-0.477,-0.477,0.00
58.48399,-0.472,-0.472,0.00
58.49430,-0.472,-0.472,0.00
58.50445,-0.472,-0.472,0.00
58.51503,-0.467,-0.467,0.00
58.52532,-0.461,-0.461,0.00
58.53556,-0.461,-0.461,0.00
58.54571,-0.461,-0.453,0.00
58.55590,-0.453,-0.453,0.00
58.56608,-0.453,-0.445,0.00
58.57635,-0.445,-0.445,0.00
58.58650,-0.445,-0.440,0.00
58.59665,-0.440,-0.440,0.00
58.60693,-0.440,-0.440,0.00
58.61797,-0.440,-0.440,0.00
58.62814,-0.438,-0.438,0.00
58.63830,-0.438,-0.438,0.00
58.64843,-0.441,-0.441,0.00
58.65861,-0.441,-0.441,0.00
58.66874,-0.444,-0.444,0.00
58.67889,-0.444,-0.444,0.00
58.68902,-0.450,-0.450,0.00
58.69918,-0.450,-0.450,0.00
58.70931,-0.453,-0.453,0.00
58.71947,-0.453,-0.453,0.00
58.72962,-0.455,-0.455,0.00
58.73978,-0.455,-0.455,0.00
58.74991,-0.460,-0.460,0.00
58.76005,-0.460,-0.475,0.00
58.77019,-0.475,-0.475,0.00
58.78033,-0.475,-0.492,0.00
58.79048,-0.492,-0.492,0.00
58.80199,-0.492,-0.505,0.00
58.81213,-0.505,-0.505,0.00
58.82308,-0.505,-0.519,0.00
58.83321,-0.519,-0.519,0.00
58.84357,-0.519,-0.536,0.00
58.85371,-0.536,-0.536,0.00
58.86385,-0.551,-0.551,0.00
58.87400,-0.551,-0.551,0.00
58.88415,-0.562,-0.562,0.00
58.89444,-0.562,-0.562,0.00
58.90459,-0.582,-0.582,0.00
58.91473,-0.582,-0.582,0.00
58.92487,-0.606,-0.606,0.00
58.93501,-0.606,-0.606,0.00
58.94516,-0.639,-0.639,0.00
58.95530,-0.639,-0.639,0.00
58.96569,-0.677,-0.677,0.00
58.97586,-0.677,-0.677,0.00
58.98603,-0.677,-0.713,0.00
58.99705,-0.713,-0.713,0.00
59.00721,-0.738,-0.738,0.00
59.01797,-0.738,-0.738,0.00
59.02813,-0.740,-0.740,0.00
59.03829,-0.740,-0.740,0.00
59.04844,-0.718,-0.718,0.00
59.05860,-0.718,-0.718,0.00
59.06875,-0.665,-0.665,0.00
59.07889,-0.665,-0.665,0.00
59.08903,-0.590,-0.590,0.00
59.09918,-0.590,-0.590,0.00
59.10932,-0.495,-0.495,0.00
59.11948,-0.495,-0.495,0.00
59.12978,-0.355,-0.355,0.00
59.13995,-0.355,-0.174,0.00
59.15010,-0.174,-0.174,0.00
59.16024,-0.174,0.053,0.00
59.17039,0.053,0.053,0.00
59.18054,0.053,0.342,0.00
59.19068,0.342,0.342,0.00
59.20083,0.342,0.700,0.00
59.21098,0.700,0.700,0.00
59.22113,0.700,1.143,0.00
59.23127,1.143,1.143,0.00
59.24142,1.143,1.652,0.00
59.25157,1.652,1.652,0.00
59.26173,2.245,2.245,0.00
59.27187,2.245,2.245,0.00
59.28202,2.892,2.892,0.00
59.29230,2.892,2.892,0.00
59.30262,2.892,3.561,0.00
59.31278,3.561,3.561,0.00
59.32300,3.561,4.234,0.00
59.33320,4.234,4.234,0.00
59.34336,4.234,4.942,0.00
59.35372,4.942,4.942,0.00
59.36388,5.703,5.703,0.00
59.37404,5.703,5.703,0.00
59.38426,6.502,6.502,0.00
59.39455,6.502,6.502,0.00
59.40480,7.329,7.329,0.00
59.41495,7.329,7.329,0.00
59.42509,7.329,8.127,0.00
59.43527,8.127,8.127,0.00
59.44541,8.888,8.888,0.00
59.45593,8.888,8.888,0.00
59.46626,9.627,9.627,0.00
59.47701,9.627,10.347,0.00
59.49221,10.347,10.347,0.00
59.50237,11.026,11.026,0.00
59.51267,11.026,11.026,0.00
59.52447,11.026,11.026,29.50
59.53475,11.658,11.658,29.50
59.54514,11.658,12.274,29.50
59.55614,12.274,12.956,29.50
59.56642,12.956,12.956,29.50
59.57679,12.956,13.654,29.50
59.58799,13.654,13.654,29.50
59.59826,13.654,13.654,29.50
59.60843,14.286,14.286,29.50
59.61997,14.286,14.286,29.50
59.63014,14.863,14.863,29.50
59.64031,14.863,15.389,29.50
59.66833,15.389,15.878,29.50
59.67853,15.878,15.878,29.50
59.69973,15.878,16.313,29.50
59.70991,16.688,16.688,29.50
59.73206,16.688,16.688,29.50
59.74222,17.015,17.296,29.50
59.76360,17.296,17.296,29.50
59.77376,17.544,17.544,29.50
59.79570,17.544,17.757,29.50
59.80595,17.945,17.945,29.50
59.81621,17.945,17.945,29.50
59.82785,17.945,17.945,29.50
59.83803,18.112,18.112,29.50
59.84819,18.262,18.262,29.50
59.85959,18.262,18.262,29.50
59.86975,18.455,18.455,29.50
59.87990,18.455,18.455,29.50
59.89165,18.455,18.651,29.50
59.90183,18.651,18.651,29.50
59.91198,18.816,18.816,29.50
59.92393,18.816,19.002,29.50
59.93412,19.002,19.002,29.50
59.94427,19.002,19.224,29.50
59.95724,19.224,19.224,30.00
59.96742,19.452,19.452,30.00
59.97758,19.452,19.452,30.00
60.00396,19.649,19.840,30.00
60.01414,19.840,19.840,30.00
60.03769,19.840,19.840,30.00
60.04783,20.227,20.227,30.00
60.06801,20.227,20.227,30.00
60.07817,20.496,20.496,30.00
60.09970,20.496,20.755,30.00
60.10988,20.755,20.979,30.00
60.12002,20.979,20.979,30.00
60.13224,20.979,21.172,30.00
60.14238,21.172,21.359,30.00
60.15266,21.359,21.359,30.00
60.16381,21.359,21.359,30.00
60.17397,21.546,21.546,30.00
60.18412,21.546,21.698,30.00
60.19599,21.698,21.698,30.00
60.20624,21.698,21.795,30.00
60.21648,21.795,21.795,30.00
60.22790,21.795,21.821,30.00
60.23817,21.821,21.821,30.00
60.24859,21.824,21.824,30.00
60.26060,21.824,21.847,30.00
60.27083,21.847,21.847,30.00
60.28098,21.847,21.859,30.00
60.30768,21.859,21.859,30.50
60.31783,21.852,21.852,30.50
60.33969,21.852,21.801,30.50
60.34986,21.801,21.722,30.50
60.37182,21.722,21.722,30.50
60.38220,21.627,21.497,30.50
60.40405,21.497,21.347,30.50
60.41432,21.347,21.347,30.50
60.43733,21.156,21.156,30.50
60.44747,20.917,20.917,30.50
60.45830,20.917,20.917,30.50
60.46837,20.917,20.664,30.50
60.47853,20.664,20.664,30.50
60.48895,20.411,20.411,30.50
60.50000,20.411,20.144,30.50
60.51041,20.144,20.144,30.50
60.52056,20.144,20.144,30.50
60.53169,20.144,19.820,31.00
60.54189,19.820,19.820,31.00
60.55203,19.471,19.471,31.00
60.56384,19.471,19.471,31.00
60.57413,19.113,19.113,31.00
60.58436,19.113,18.746,31.00
60.61171,18.746,18.746,31.00
60.62190,18.342,17.891,31.00
60.64368,17.891,17.891,31.00
60.65397,17.401,17.401,31.00
60.67575,17.401,16.905,31.00
60.68599,16.905,16.433,31.00
60.70775,16.433,16.433,31.00
60.71808,15.962,15.962,31.00
60.72834,15.499,15.499,31.00
60.74011,15.499,15.499,31.00
60.75060,15.499,15.077,31.00
60.76073,15.077,15.077,31.00
60.77189,14.673,14.673,31.50
60.78204,14.673,14.673,31.50
60.79219,14.348,14.348,31.50
60.80433,14.348,14.348,31.50
60.81461,14.074,14.074,31.50
60.82483,14.074,13.894,31.50
60.83621,13.894,13.894,31.50
60.84640,13.894,13.771,31.50
60.85666,13.771,13.771,31.50
60.86937,13.690,13.690,31.50
60.87952,13.690,13.690,31.50
60.88968,13.646,13.646,31.50
60.91731,13.646,13.643,31.50
60.92745,13.661,13.661,31.50
60.94778,13.661,13.661,31.50
60.95819,13.661,13.660,31.50
60.98021,13.582,13.443,32.00
60.99057,13.443,13.443,32.00
61.01169,13.443,13.259,32.00
61.02188,13.259,13.259,32.00
61.04359,13.029,13.029,32.00
61.05378,12.743,12.743,32.00
61.06394,12.743,12.743,32.00
61.07569,12.743,12.392,32.00
61.08588,12.392,11.995,32.00
61.09609,11.995,11.995,32.00
61.10802,11.995,11.564,32.00
61.11823,11.564,11.099,32.00
61.12854,11.099,11.099,32.00
61.13970,11.099,11.099,32.00
61.14987,10.628,10.628,32.00
61.16014,10.628,10.628,32.00
61.17205,10.176,10.176,32.50
61.18219,10.176,9.761,32.50
61.19255,9.761,9.761,32.50
61.20448,9.412,9.412,32.50
61.21484,9.412,9.412,32.50
61.22502,9.137,9.137,32.50
61.25211,9.137,8.924,32.50
61.26228,8.924,8.771,32.50
61.28422,8.771,8.667,32.50
61.29457,8.667,8.667,32.50
61.31691,8.597,8.597,32.50
61.32725,8.597,8.557,32.50
61.34764,8.557,8.557,32.50
61.35780,8.540,8.540,32.50
61.36797,8.517,8.517,32.50
61.37982,8.517,8.517,32.50
61.39000,8.463,8.463,32.50
61.40015,8.463,8.463,32.50
61.41196,8.463,8.368,32.50
61.42215,8.368,8.234,32.50
61.43231,8.234,8.234,32.50
61.44376,8.234,8.234,33.00
61.45400,8.080,8.080,33.00
61.46415,8.080,7.916,33.00
61.47599,7.916,7.916,33.00
61.48616,7.916,7.749,33.00
61.49636,7.749,7.749,33.00
61.50758,7.749,7.596,33.00
61.51781,7.596,7.596,33.00
61.52796,7.463,7.463,33.00
61.55579,7.463,7.463,33.00
61.56597,7.358,7.274,33.00
61.57612,7.274,7.274,0.00
61.58643,7.207,7.207,0.00
61.59671,7.207,7.207,0.00
61.60689,7.144,7.144,0.00
61.61717,7.144,7.144,0.00
61.62734,7.144,7.064,0.00
61.63761,7.064,7.064,0.00
61.64779,6.935,6.935,0.00
61.65796,6.935,6.935,0.00
61.66813,6.740,6.740,0.00
61.67828,6.740,6.740,0.00
61.68845,6.469,6.469,0.00
61.69861,6.469,6.469,0.00
61.70878,6.127,6.127,0.00
61.71894,6.127,6.127,0.00
61.72911,5.735,5.735,0.00
61.73927,5.735,5.344,0.00
61.74943,5.344,5.344,0.00
61.75956,5.344,5.344,0.00
61.76973,4.968,4.968,0.00
61.78004,4.968,4.968,0.00
61.79021,4.626,4.626,0.00
61.80037,4.626,4.349,0.00
61.81057,4.349,4.349,0.00
61.82130,4.349,4.349,0.00
61.83146,4.162,4.162,0.00
61.84164,4.162,4.042,0.00
61.85180,4.042,4.042,0.00
61.86198,4.042,3.969,0.00
61.87212,3.969,3.969,0.00
61.88231,3.969,3.969,0.00
61.89248,3.923,3.923,0.00
61.90264,3.923,3.897,0.00
61.91281,3.897,3.897,0.00
61.92298,3.897,3.868,0.00
61.93315,3.868,3.868,0.00
61.94331,3.868,3.829,0.00
61.95388,3.829,3.829,0.00
61.96404,3.778,3.778,0.00
61.97432,3.778,3.778,0.00
61.98465,3.778,3.705,0.00
61.99502,3.705,3.705,0.00
62.00529,3.620,3.620,0.00
62.01564,3.620,3.620,0.00
62.02596,3.529,3.529,0.00
62.03635,3.529,3.529,0.00
62.04654,3.439,3.439,0.00
62.05695,3.439,3.353,0.00
62.06725,3.353,3.353,0.00
62.07777,3.353,3.353,0.00
62.08792,3.353,3.276,0.00
62.09826,3.276,3.276,0.00
62.10856,3.209,3.209,0.00
62.11890,3.209,3.166,0.00
62.12922,3.166,3.166,0.00
62.13957,3.166,3.141,0.00
62.14993,3.141,3.141,0.00
62.16029,3.141,3.116,0.00
62.17059,3.116,3.116,0.00
62.18093,3.116,3.079,0.00
62.19123,3.079,3.079,0.00
62.20172,3.079,3.029,0.00
62.21189,3.029,3.029,0.00
62.22205,3.029,3.029,0.00
62.23223,2.978,2.978,0.00
62.24240,2.978,2.978,0.00
62.25258,2.931,2.931,0.00
62.26275,2.931,2.890,0.00
62.27290,2.890,2.890,0.00
62.28308,2.890,2.853,0.00
62.29323,2.853,2.853,0.00
62.30338,2.853,2.819,0.00
62.31354,2.819,2.819,0.00
62.32371,2.819,2.785,0.00
62.33386,2.785,2.785,0.00
62.34402,2.785,2.748,0.00
62.35418,2.748,2.748,0.00
62.36434,2.713,2.713,0.00
62.37456,2.713,2.713,0.00
62.38471,2.682,2.682,0.00
62.39492,2.682,2.682,0.00
62.40508,2.659,2.659,0.00
62.41529,2.659,2.659,0.00
62.42546,2.633,2.633,0.00
62.43560,2.633,2.633,0.00
62.44577,2.602,2.602,0.00
62.45595,2.602,2.602,0.00
62.46613,2.575,2.575,0.00
62.47628,2.575,2.575,0.00
62.48645,2.560,2.560,0.00
62.49660,2.560,2.560,0.00
62.50676,2.550,2.550,0.00
62.51745,2.550,2.550,0.00
62.52762,2.541,2.541,0.00
62.53778,2.541,2.541,0.00
62.54795,2.542,2.542,0.00
62.55814,2.542,2.542,0.00
62.56831,2.554,2.554,0.00
62.57858,2.554,2.554,0.00
62.58893,2.565,2.565,0.00
62.59925,2.565,2.567,0.00
62.60969,2.567,2.567,0.00
62.61986,2.567,2.555,0.00
62.63018,2.555,2.555,0.00
62.64054,2.555,2.555,0.00
62.65085,2.527,2.527,0.00
62.66117,2.527,2.489,0.00
62.67150,2.489,2.489,0.00
62.68184,2.489,2.455,0.00
62.69219,2.455,2.455,0.00
62.70252,2.455,2.417,0.00
62.71282,2.417,2.417,0.00
62.72318,2.417,2.374,0.00
62.73361,2.374,2.374,0.00
62.74381,2.374,2.321,0.00
62.75423,2.321,2.321,0.00
62.76452,2.262,2.262,0.00
62.77487,2.262,2.262,0.00
62.78518,2.207,2.207,0.00
62.79549,2.207,2.207,0.00
62.80586,2.207,2.156,0.00
62.81624,2.156,2.156,0.00
62.82654,2.108,2.108,0.00
62.83684,2.108,2.060,0.00
62.84716,2.060,2.060,0.00
62.85758,2.060,2.060,0.00
62.86775,2.016,2.016,0.00
62.87792,2.016,2.016,0.00
62.88807,1.975,1.975,0.00
62.89826,1.975,1.975,0.00
62.90842,1.975,1.975,0.00
62.91859,1.933,1.933,0.00
62.92875,1.892,1.892,0.00
62.93891,1.892,1.892,0.00
62.94908,1.839,1.839,0.00
62.95924,1.839,1.839,0.00
