t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
51.14336,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.784,2.564,0.011,0.773,0.619,-0.205,0.000,0.000,0.000,29.510,5.000,0.000,1.000,0.60,0.00
51.15437,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.655,2.564,-0.099,0.685,0.613,-0.312,0.000,0.000,0.000,29.187,5.000,0.000,1.000,0.60,0.00
51.16547,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.772,2.563,-0.121,0.773,0.613,-0.208,0.000,0.000,0.000,29.184,5.000,0.000,1.000,0.60,0.00
51.17726,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.648,2.562,-0.253,0.678,0.608,-0.312,0.000,0.000,0.000,28.864,5.000,0.000,1.000,0.60,0.00
51.18742,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.764,2.560,0.011,0.707,0.608,-0.208,0.000,0.000,0.000,28.862,5.000,0.000,1.000,0.60,0.00
51.19823,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.643,2.560,0.011,0.707,0.603,-0.310,0.000,0.000,0.000,28.545,5.000,0.000,1.000,0.60,0.00
51.20851,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.567,2.560,-0.077,0.670,0.598,-0.379,0.000,0.000,0.000,28.234,5.000,0.000,1.000,0.60,0.00
51.21891,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.692,2.558,-0.297,0.648,0.598,-0.257,0.000,0.000,0.000,28.231,5.000,0.000,1.000,0.60,0.00
51.22918,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.610,2.553,-0.560,0.714,0.593,-0.329,0.000,0.000,0.000,27.941,5.000,0.000,1.000,0.60,0.00
51.23949,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.726,2.545,-1.088,0.751,0.593,-0.220,0.000,0.000,0.000,27.938,5.000,0.000,1.000,0.60,0.00
51.24985,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.639,2.533,-1.571,0.853,0.588,-0.294,0.000,0.000,0.000,27.662,5.000,0.000,1.000,0.60,0.00
51.26001,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.747,2.533,-1.571,0.853,0.588,-0.195,0.000,0.000,0.000,27.660,5.000,0.000,1.000,0.60,0.00
51.27017,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.646,2.510,-2.275,0.736,0.584,-0.280,0.000,0.000,0.000,27.375,5.000,0.000,1.000,0.60,0.00
51.28032,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.750,2.487,-2.363,0.670,0.584,-0.186,0.000,0.000,0.000,27.373,5.000,0.000,1.000,0.60,0.00
51.29047,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.610,2.462,-2.407,0.692,0.578,-0.308,0.000,0.000,0.000,27.026,5.000,0.000,1.000,0.60,0.00
51.30115,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.717,2.437,-2.582,0.744,0.578,-0.206,0.000,0.000,0.000,27.023,5.000,0.000,1.000,0.60,0.00
51.31234,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.553,2.407,-2.692,0.590,0.571,-0.359,0.000,0.000,0.000,26.612,5.000,0.000,1.000,0.60,0.00
51.32343,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.486,2.380,-2.407,0.729,0.565,-0.468,0.000,0.000,0.000,26.202,5.000,0.000,1.000,0.60,0.00
51.33358,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.579,2.351,-2.692,0.546,0.565,-0.321,0.000,0.000,0.000,26.198,5.000,0.000,1.000,0.60,0.00
51.34382,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.689,2.324,-2.802,0.495,0.565,-0.212,0.000,0.000,0.000,26.199,5.000,0.000,1.000,0.60,0.00
51.35419,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.525,2.295,-2.868,0.612,0.558,-0.371,0.000,0.000,0.000,25.771,5.000,0.000,1.000,0.60,0.00
51.36529,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.638,2.267,-2.736,0.553,0.558,-0.251,0.000,0.000,0.000,25.768,5.000,0.000,1.000,0.60,0.00
51.37545,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.472,2.241,-2.429,0.560,0.550,-0.423,0.000,0.000,0.000,25.295,5.000,0.000,1.000,0.60,0.00
51.38565,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.590,2.218,-2.385,0.619,0.550,-0.288,0.000,0.000,0.000,25.291,5.000,0.000,1.000,0.60,0.00
51.39738,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.462,2.192,-2.319,0.421,0.542,-0.478,0.000,0.000,0.000,24.765,5.000,0.000,1.000,0.60,0.00
51.40753,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.476,2.167,-1.901,0.568,0.533,-0.611,0.000,0.000,0.000,24.246,5.000,0.000,1.000,0.60,0.00
51.41770,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.453,2.150,-1.989,0.531,0.533,-0.422,0.000,0.000,0.000,24.242,5.000,0.000,1.000,0.60,0.00
51.42797,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.460,2.127,-2.077,0.421,0.525,-0.577,0.000,0.000,0.000,23.709,5.000,0.000,1.000,0.60,0.00
51.43815,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.463,2.107,-1.901,0.399,0.525,-0.396,0.000,0.000,0.000,23.704,5.000,0.000,1.000,0.60,0.00
51.44997,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.446,2.090,-1.571,0.458,0.516,-0.553,0.000,0.000,0.000,23.178,5.000,0.000,1.000,0.60,0.00
51.46075,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.467,2.053,-1.901,0.385,0.516,-0.377,0.000,0.000,0.000,23.173,5.000,0.000,1.000,0.60,0.00
51.47129,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.577,2.053,-1.901,0.385,0.516,-0.247,0.000,0.000,0.000,23.174,5.000,0.000,1.000,0.60,0.00
51.48354,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.418,2.021,-0.758,0.465,0.507,-0.461,0.000,0.000,0.000,22.621,5.000,0.000,1.000,0.60,0.00
51.49402,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.508,2.016,-0.560,0.414,0.507,-0.311,0.000,0.000,0.000,22.616,5.000,0.000,1.000,0.60,0.00
51.50424,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.440,2.011,-0.516,0.502,0.491,-0.770,0.000,0.000,0.000,21.592,5.000,0.000,1.000,0.60,0.00
51.51513,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.412,2.006,-0.516,0.473,0.491,-0.535,0.000,0.000,0.000,21.583,5.000,0.000,1.000,0.60,0.00
51.52528,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.411,1.999,-0.736,0.480,0.484,-0.576,0.000,0.000,0.000,21.197,5.000,0.000,1.000,0.60,0.00
51.53605,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.418,1.988,-1.110,0.436,0.484,-0.390,0.000,0.000,0.000,21.194,5.000,0.000,1.000,0.60,0.00
51.54620,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.384,1.976,-1.176,0.370,0.478,-0.454,0.000,0.000,0.000,20.837,5.000,0.000,1.000,0.60,0.00
51.55654,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.475,1.976,-1.176,0.370,0.478,-0.302,0.000,0.000,0.000,20.834,5.000,0.000,1.000,0.60,0.00
51.56669,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.403,1.956,-0.538,0.348,0.473,-0.391,0.000,0.000,0.000,20.478,5.000,0.000,1.000,0.60,0.00
51.57743,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.502,1.952,-0.253,0.341,0.473,-0.257,0.000,0.000,0.000,20.475,5.000,0.000,1.000,0.60,0.00
51.58790,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.422,1.952,0.033,0.429,0.467,-0.354,0.000,0.000,0.000,20.130,5.000,0.000,1.000,0.60,0.00
51.59829,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.514,1.952,-0.011,0.421,0.467,-0.231,0.000,0.000,0.000,20.127,5.000,0.000,1.000,0.60,0.00
51.60861,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.469,1.952,-0.011,0.495,0.463,-0.281,0.000,0.000,0.000,19.880,5.000,0.000,1.000,0.60,0.00
51.61877,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.550,1.952,-0.011,0.495,0.463,-0.179,0.000,0.000,0.000,19.878,5.000,0.000,1.000,0.60,0.00
51.62907,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.523,1.952,0.011,0.465,0.460,-0.206,0.000,0.000,0.000,19.701,5.000,0.000,1.000,0.60,0.00
51.63921,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.592,1.952,0.055,0.538,0.460,-0.126,0.000,0.000,0.000,19.700,5.000,0.000,1.000,0.60,0.00
51.64952,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.550,1.953,0.077,0.516,0.457,-0.168,0.000,0.000,0.000,19.526,5.000,0.000,1.000,0.60,0.00
51.65968,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.610,1.953,0.099,0.560,0.457,-0.101,0.000,0.000,0.000,19.525,5.000,0.000,1.000,0.60,0.00
51.66984,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.566,1.953,-0.077,0.553,0.454,-0.145,0.000,0.000,0.000,19.363,5.000,0.000,1.000,0.60,0.00
51.68109,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.619,1.953,-0.099,0.590,0.454,-0.086,0.000,0.000,0.000,19.361,5.000,0.000,1.000,0.60,0.00
51.69125,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.588,1.953,-0.011,0.560,0.452,-0.115,0.000,0.000,0.000,19.237,5.000,0.000,1.000,0.60,0.00
51.70141,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.634,1.953,0.055,0.612,0.452,-0.066,0.000,0.000,0.000,19.236,5.000,0.000,1.000,0.60,0.00
51.71159,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.608,1.953,-0.055,0.575,0.450,-0.090,0.000,0.000,0.000,19.132,5.000,0.000,1.000,0.60,0.00
51.72172,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.647,1.953,-0.011,0.634,0.450,-0.050,0.000,0.000,0.000,19.131,5.000,0.000,1.000,0.60,0.00
51.73188,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.619,1.953,-0.055,0.597,0.449,-0.075,0.000,0.000,0.000,19.038,5.000,0.000,1.000,0.60,0.00
51.74230,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.653,1.953,-0.011,0.641,0.449,-0.040,0.000,0.000,0.000,19.037,5.000,0.000,1.000,0.60,0.00
51.75246,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.621,1.953,-0.099,0.597,0.447,-0.070,0.000,0.000,0.000,18.942,5.000,0.000,1.000,0.60,0.00
51.76325,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.651,1.953,0.143,0.641,0.447,-0.038,0.000,0.000,0.000,18.941,5.000,0.000,1.000,0.60,0.00
51.77540,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.614,1.953,0.143,0.641,0.445,-0.074,0.000,0.000,0.000,18.841,5.000,0.000,1.000,0.60,0.00
51.78556,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.585,1.953,0.011,0.641,0.444,-0.101,0.000,0.000,0.000,18.737,5.000,0.000,1.000,0.60,0.00
51.79572,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.621,1.953,-0.077,0.604,0.444,-0.063,0.000,0.000,0.000,18.736,5.000,0.000,1.000,0.60,0.00
51.80587,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.586,1.953,0.077,0.575,0.442,-0.097,0.000,0.000,0.000,18.628,5.000,0.000,1.000,0.60,0.00
51.81622,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.620,1.953,0.011,0.612,0.442,-0.060,0.000,0.000,0.000,18.628,5.000,0.000,1.000,0.60,0.00
51.82636,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.575,1.953,-0.033,0.582,0.440,-0.104,0.000,0.000,0.000,18.505,5.000,0.000,1.000,0.60,0.00
51.84053,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.610,1.953,0.055,0.626,0.440,-0.066,0.000,0.000,0.000,18.504,5.000,0.000,1.000,0.60,0.00
51.85086,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.559,1.953,-0.011,0.575,0.438,-0.118,0.000,0.000,0.000,18.367,5.000,0.000,1.000,0.60,0.00
51.86187,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.595,1.953,-0.121,0.597,0.438,-0.077,0.000,0.000,0.000,18.366,5.000,0.000,1.000,0.60,0.00
51.87424,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.543,1.953,-0.011,0.546,0.435,-0.132,0.000,0.000,0.000,18.219,5.000,0.000,1.000,0.60,0.00
51.88441,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.499,1.953,0.077,0.582,0.432,-0.180,0.000,0.000,0.000,18.057,5.000,0.000,1.000,0.60,0.00
51.89457,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.546,1.953,-0.033,0.531,0.432,-0.122,0.000,0.000,0.000,18.056,5.000,0.000,1.000,0.60,0.00
51.90493,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.583,1.953,-0.099,0.487,0.432,-0.079,0.000,0.000,0.000,18.056,5.000,0.000,1.000,0.60,0.00
51.91772,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.517,1.953,-0.099,0.538,0.429,-0.151,0.000,0.000,0.000,17.880,5.000,0.000,1.000,0.60,0.00
51.92787,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.469,1.953,-0.055,0.590,0.426,-0.207,0.000,0.000,0.000,17.698,5.000,0.000,1.000,0.60,0.00
51.93960,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.520,1.953,-0.033,0.516,0.426,-0.141,0.000,0.000,0.000,17.697,5.000,0.000,1.000,0.60,0.00
51.94978,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.472,1.953,0.033,0.473,0.423,-0.197,0.000,0.000,0.000,17.519,5.000,0.000,1.000,0.60,0.00
51.96170,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.520,1.953,0.055,0.509,0.423,-0.134,0.000,0.000,0.000,17.517,5.000,0.000,1.000,0.60,0.00
51.97285,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.476,1.953,0.077,0.502,0.420,-0.185,0.000,0.000,0.000,17.351,5.000,0.000,1.000,0.60,0.00
51.98314,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.453,1.953,0.077,0.502,0.418,-0.212,0.000,0.000,0.000,17.202,5.000,0.000,1.000,0.60,0.00
51.99331,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.503,1.953,-0.033,0.480,0.418,-0.144,0.000,0.000,0.000,17.201,5.000,0.000,1.000,0.60,0.00
52.00402,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.480,1.953,-0.033,0.451,0.416,-0.169,0.000,0.000,0.000,17.074,5.000,0.000,1.000,0.60,0.00
52.01434,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.524,1.953,0.055,0.495,0.416,-0.113,0.000,0.000,0.000,17.073,5.000,0.000,1.000,0.60,0.00
52.02487,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.495,1.953,-0.033,0.509,0.413,-0.145,0.000,0.000,0.000,16.949,5.000,0.000,1.000,0.60,0.00
52.03518,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.534,1.953,-0.033,0.509,0.413,-0.095,0.000,0.000,0.000,16.948,5.000,0.000,1.000,0.60,0.00
52.04537,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.564,1.953,-0.011,0.487,0.413,-0.059,0.000,0.000,0.000,16.948,5.000,0.000,1.000,0.60,0.00
52.05778,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.525,1.953,0.033,0.524,0.411,-0.102,0.000,0.000,0.000,16.833,5.000,0.000,1.000,0.60,0.00
52.06808,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.506,1.953,-0.033,0.524,0.410,-0.122,0.000,0.000,0.000,16.736,5.000,0.000,1.000,0.60,0.00
52.07825,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.540,1.953,-0.033,0.524,0.410,-0.080,0.000,0.000,0.000,16.735,5.000,0.000,1.000,0.60,0.00
52.08840,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.519,1.953,0.011,0.531,0.408,-0.102,0.000,0.000,0.000,16.646,5.000,0.000,1.000,0.60,0.00
52.09867,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.549,1.953,0.011,0.531,0.408,-0.066,0.000,0.000,0.000,16.646,5.000,0.000,1.000,0.60,0.00
52.10898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.526,1.953,0.011,0.516,0.407,-0.090,0.000,0.000,0.000,16.561,5.000,0.000,1.000,0.60,0.00
52.11938,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.553,1.953,-0.055,0.538,0.407,-0.057,0.000,0.000,0.000,16.560,5.000,0.000,1.000,0.60,0.00
52.12953,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.535,1.953,0.033,0.524,0.405,-0.076,0.000,0.000,0.000,16.490,5.000,0.000,1.000,0.60,0.00
52.14015,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.559,1.953,-0.121,0.538,0.405,-0.048,0.000,0.000,0.000,16.489,5.000,0.000,1.000,0.60,0.00
52.15132,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.548,1.953,-0.121,0.538,0.405,-0.058,0.000,0.000,0.000,16.437,5.000,0.000,1.000,0.60,0.00
52.16163,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.568,1.953,-0.055,0.546,0.405,-0.035,0.000,0.000,0.000,16.437,5.000,0.000,1.000,0.60,0.00
52.17212,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.556,1.953,-0.055,0.538,0.404,-0.047,0.000,0.000,0.000,16.390,5.000,0.000,1.000,0.60,0.00
52.18252,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.573,1.953,0.011,0.560,0.404,-0.028,0.000,0.000,0.000,16.390,5.000,0.000,1.000,0.60,0.00
52.19330,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.557,1.953,-0.099,0.553,0.403,-0.044,0.000,0.000,0.000,16.340,5.000,0.000,1.000,0.60,0.00
52.20453,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.572,1.953,-0.011,0.560,0.403,-0.026,0.000,0.000,0.000,16.339,5.000,0.000,1.000,0.60,0.00
52.21668,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.547,1.953,0.011,0.546,0.402,-0.053,0.000,0.000,0.000,16.274,5.000,0.000,1.000,0.60,0.00
52.22686,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.531,1.953,-0.011,0.560,0.401,-0.070,0.000,0.000,0.000,16.211,5.000,0.000,1.000,0.60,0.00
52.23748,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.551,1.953,0.077,0.553,0.401,-0.046,0.000,0.000,0.000,16.211,5.000,0.000,1.000,0.60,0.00
52.24764,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.549,1.953,0.033,0.524,0.400,-0.047,0.000,0.000,0.000,16.178,5.000,0.000,1.000,0.60,0.00
52.25797,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.564,1.953,-0.011,0.538,0.400,-0.029,0.000,0.000,0.000,16.178,5.000,0.000,1.000,0.60,0.00
52.26814,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.562,1.953,-0.077,0.538,0.400,-0.031,0.000,0.000,0.000,16.154,5.000,0.000,1.000,0.60,0.00
52.27843,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.573,1.953,0.033,0.553,0.400,-0.018,0.000,0.000,0.000,16.154,5.000,0.000,1.000,0.60,0.00
52.28858,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.560,1.953,-0.011,0.553,0.399,-0.031,0.000,0.000,0.000,16.116,5.000,0.000,1.000,0.60,0.00
52.29875,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.571,1.953,-0.143,0.560,0.399,-0.019,0.000,0.000,0.000,16.116,5.000,0.000,1.000,0.60,0.00
52.30893,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.579,1.953,0.011,0.546,0.399,-0.010,0.000,0.000,0.000,16.116,5.000,0.000,1.000,0.60,0.00
52.32071,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.568,1.953,-0.055,0.568,0.398,-0.020,0.000,0.000,0.000,16.087,5.000,0.000,1.000,0.60,0.00
52.33226,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.578,1.953,-0.055,0.568,0.398,-0.010,0.000,0.000,0.000,16.090,5.000,0.000,1.000,0.60,0.00
52.34337,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.594,1.953,0.033,0.575,0.399,0.007,0.000,0.000,0.000,16.108,5.000,0.000,1.000,0.60,0.00
52.35352,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.595,1.953,-0.011,0.560,0.399,0.009,0.000,0.000,0.000,16.109,5.000,0.000,1.000,0.60,0.00
52.36527,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.595,1.953,0.011,0.582,0.399,0.009,0.000,0.000,0.000,16.109,5.000,0.000,1.000,0.60,0.00
