t,v_battery,kp_m1,kd_m1,p_des_m1,v_des_m1,t_des_m1,p_cur_m1,v_cur_m1,t_cur_m1,kp_m2,kd_m2,p_des_m2,v_des_m2,t_des_m2,p_cur_m2,v_cur_m2,t_cur_m2,sh_el,sh_el_dot,sh_hr,el_fe,el_fe_dot,sh_force_des,el_force_des,force_cur,trigger,gravity_support_shoulder,gravity_support_elbow
88.68081,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.067,0.033,0.187,0.323,0.067,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.69108,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.202,0.066,-0.077,0.194,0.324,0.081,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.70621,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.066,-0.011,0.201,0.324,0.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.71660,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,0.066,-0.077,0.194,0.325,0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.72676,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.066,0.033,0.187,0.325,0.039,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.73754,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.066,-0.077,0.187,0.325,0.040,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.74792,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.066,-0.033,0.187,0.325,0.025,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.75850,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.066,-0.033,0.179,0.325,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.77080,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.066,-0.011,0.187,0.325,0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.78654,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.066,-0.033,0.179,0.325,-0.002,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.80094,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.066,-0.011,0.179,0.325,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.81440,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.179,0.066,0.033,0.172,0.325,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.82789,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.066,0.033,0.172,0.325,-0.010,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.83806,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.180,0.066,-0.099,0.187,0.325,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.84832,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.066,-0.099,0.187,0.327,0.042,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.86298,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.066,-0.011,0.172,0.327,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.87322,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.066,0.011,0.194,0.327,0.019,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.88519,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.066,-0.121,0.172,0.328,0.064,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.89606,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,0.066,-0.121,0.172,0.330,0.105,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.90912,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.214,0.066,-0.033,0.179,0.331,0.124,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.92039,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.220,0.066,-0.077,0.201,0.331,0.087,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.93055,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.208,0.067,0.055,0.201,0.331,0.060,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.94079,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.200,0.066,-0.011,0.194,0.332,0.067,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.95741,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.066,-0.099,0.194,0.332,0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.97077,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.186,0.066,-0.099,0.194,0.332,0.014,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.98317,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.170,0.067,0.099,0.187,0.330,-0.047,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
88.99930,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.155,0.067,0.099,0.187,0.328,-0.080,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.01119,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.161,0.066,-0.055,0.158,0.326,-0.122,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.02323,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.151,0.066,0.055,0.143,0.326,-0.090,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.03335,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.159,0.066,0.055,0.143,0.325,-0.113,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.04493,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.153,0.066,-0.011,0.150,0.324,-0.098,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.05690,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.157,0.066,-0.011,0.150,0.324,-0.070,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.06899,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,0.066,-0.011,0.143,0.324,-0.050,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.08009,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.169,0.066,0.033,0.158,0.324,-0.026,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.09729,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.066,0.011,0.158,0.325,0.007,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.11067,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.066,-0.055,0.158,0.325,0.006,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.12171,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.066,-0.011,0.179,0.326,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.13293,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.066,-0.011,0.172,0.326,0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.14572,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.189,0.066,0.011,0.179,0.326,0.024,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.15658,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.066,-0.077,0.187,0.326,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.16909,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.066,0.033,0.179,0.326,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.18210,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.066,-0.011,0.179,0.326,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.19902,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.066,-0.033,0.179,0.326,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.21278,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.182,0.066,-0.011,0.179,0.326,-0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.22964,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.187,0.066,0.033,0.172,0.326,0.015,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.24155,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.066,0.011,0.172,0.327,0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.25219,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,0.066,-0.055,0.179,0.328,0.075,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.26284,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.066,0.055,0.194,0.328,0.054,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.27421,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,0.066,-0.099,0.201,0.330,0.077,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.28668,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.066,0.011,0.194,0.330,0.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.29942,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.201,0.066,-0.055,0.194,0.330,0.063,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.30962,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.195,0.066,-0.055,0.194,0.330,0.045,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.32160,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.066,0.033,0.194,0.331,0.046,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.33180,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.066,0.033,0.194,0.331,0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.34372,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.066,0.055,0.187,0.331,0.032,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.36035,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.066,-0.077,0.187,0.332,0.038,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.37326,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.193,0.066,-0.011,0.179,0.332,0.042,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.38630,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.066,0.099,0.179,0.332,0.029,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.39875,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.191,0.066,0.099,0.179,0.333,0.054,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.40892,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.066,-0.011,0.187,0.335,0.076,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.41908,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,0.066,0.033,0.187,0.335,0.053,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.42925,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.066,-0.033,0.194,0.336,0.070,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.43964,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.203,0.066,-0.121,0.194,0.336,0.048,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.45327,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.196,0.066,-0.033,0.194,0.336,0.052,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.46790,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.198,0.066,-0.055,0.187,0.336,0.035,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.47808,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.192,0.066,-0.011,0.187,0.336,0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.49132,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.190,0.066,-0.011,0.187,0.336,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.50301,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.066,0.033,0.187,0.336,0.021,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.51357,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.188,0.066,-0.011,0.187,0.336,-0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.52655,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.181,0.066,0.055,0.179,0.335,-0.036,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.53968,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.173,0.066,-0.011,0.187,0.335,-0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.55080,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.066,-0.011,0.187,0.335,-0.028,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.56209,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.175,0.066,-0.033,0.172,0.334,-0.065,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.57336,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.165,0.066,-0.011,0.165,0.332,-0.092,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.58508,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.158,0.066,0.055,0.158,0.332,-0.067,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.59527,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.164,0.066,-0.011,0.158,0.330,-0.113,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.60551,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.153,0.066,0.033,0.158,0.328,-0.144,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.61649,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.146,0.066,0.033,0.158,0.328,-0.103,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.62731,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,0.066,-0.055,0.143,0.328,-0.103,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.64019,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.163,0.066,0.011,0.150,0.327,-0.114,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.65330,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.153,0.066,0.011,0.150,0.325,-0.144,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.66728,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,0.066,-0.033,0.158,0.325,-0.102,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.67898,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.146,0.066,-0.011,0.136,0.323,-0.144,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.69195,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.141,0.066,-0.011,0.150,0.321,-0.166,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.70355,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.153,0.066,-0.055,0.143,0.321,-0.116,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.71520,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.153,0.066,-0.033,0.136,0.321,-0.116,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.72743,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.156,0.066,-0.077,0.143,0.319,-0.101,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.73856,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.148,0.066,0.011,0.143,0.317,-0.135,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.74875,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.158,0.066,-0.055,0.143,0.317,-0.093,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.75904,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.150,0.066,-0.077,0.143,0.315,-0.127,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.77732,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.160,0.066,0.011,0.158,0.313,-0.114,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.78769,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.153,0.066,-0.033,0.136,0.312,-0.124,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.79945,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.151,0.066,-0.011,0.143,0.312,-0.084,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.81400,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.160,0.066,-0.055,0.143,0.312,-0.055,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.82481,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.168,0.066,0.011,0.150,0.310,-0.081,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.83534,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.161,0.066,0.011,0.150,0.310,-0.053,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.85232,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.172,0.066,-0.033,0.165,0.310,-0.039,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.86295,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.176,0.066,-0.055,0.150,0.310,-0.023,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.87328,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.183,0.066,-0.011,0.158,0.311,0.001,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.88405,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.184,0.066,-0.011,0.165,0.311,0.005,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.89449,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.197,0.066,-0.099,0.165,0.312,0.052,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.90602,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.194,0.066,-0.121,0.172,0.312,0.042,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.92514,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.213,0.066,-0.055,0.194,0.314,0.077,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.93955,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.205,0.066,-0.033,0.201,0.316,0.129,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.95027,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.222,0.066,-0.033,0.201,0.318,0.162,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.96045,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.234,0.066,0.055,0.201,0.318,0.118,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.97060,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.218,0.067,0.011,0.231,0.319,0.132,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.98139,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.223,0.067,0.011,0.231,0.319,0.132,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
89.99496,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.211,0.066,-0.055,0.209,0.320,0.083,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.00512,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.207,0.067,0.033,0.209,0.320,0.059,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.01620,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.199,0.066,-0.033,0.209,0.319,0.018,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.03143,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.185,0.066,-0.033,0.209,0.319,0.011,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.04194,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.171,0.066,-0.011,0.194,0.318,-0.041,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.05246,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.161,0.066,-0.011,0.179,0.316,-0.083,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.06516,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.166,0.066,-0.077,0.172,0.316,-0.061,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
90.07709,0.00,0.00,0.00,0.000,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.000,0.000,0.160,0.066,0.077,0.158,0.315,-0.086,0.000,0.000,0.000,5.000,5.000,0.000,1.000,0.15,0.00
